epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
27,1049.9684044999958,0.8128539757637738,0.804722037606512,0.7401574803149606,0.7202588352414137,0.7855591748099892,0.7514931186704752,0.482289522196936
28,1050.3109569000007,0.8133048589817765,0.8053544205806642,0.7434156937279391,0.7444141689373297,0.741585233441911,0.742997008430786,0.48683539653689334
29,1050.651471199999,0.8135531543837113,0.8057159717048576,0.74178658702145,0.7449147883452446,0.7356134636264929,0.7402349084949468,0.4836126092056481
30,1050.9965164999958,0.813710624389214,0.8059692690761245,0.7407005158837904,0.7287261474987107,0.7671009771986971,0.7474213171118752,0.4820628253919999
31,1051.3540119999961,0.8140855740371475,0.8065148910663594,0.7385283736084713,0.7214105793450881,0.7774158523344191,0.7483668669976483,0.47849061196362286
32,1051.6991302999959,0.8145047568326944,0.8071276178060063,0.7407005158837904,0.7347803070407624,0.753528773072747,0.7440364513535245,0.4815542712972741
33,1052.046123,0.8147790023478955,0.8075553640483533,0.7404289980993755,0.7522779043280182,0.7171552660152009,0.7342968315730961,0.4813897668138316
34,1052.3878178000014,0.8148252997090637,0.8078157121693652,0.7409720336682053,0.7566473988439306,0.7106406080347448,0.7329227323628219,0.4828464234590282
35,1052.7316159999973,0.8148257420405399,0.8079582981619335,0.7409720336682053,0.7466666666666667,0.7296416938110749,0.7380560131795717,0.4820726347338645
36,1053.0819101000016,0.8147875540897672,0.8078763265575869,0.7409720336682053,0.7369263607257204,0.749728555917481,0.7432723358449946,0.4820143667499784
37,1053.4276315000025,0.814854346142663,0.8080134050853656,0.7409720336682053,0.7450331125827815,0.7328990228013029,0.7389162561576355,0.4820102868385788
38,1053.7722925999988,0.8150502989865891,0.808321796255462,0.7396144447461309,0.7544668587896254,0.7106406080347448,0.7318982387475538,0.48004808816331596
39,1054.1180486000012,0.815334570681916,0.8086585160770738,0.7409720336682053,0.7534246575342466,0.7166123778501629,0.7345575959933222,0.48252751308224623
40,1054.4682764999961,0.8157076035601196,0.8091176635070716,0.7428726581591094,0.7441352973267867,0.740499457111835,0.742312925170068,0.485751762147236
41,1054.8149856000018,0.815973739664925,0.8095107329869988,0.7455878360032582,0.7426273458445041,0.751900108577633,0.7472349608848126,0.49121222418169036
42,1055.1653690999956,0.8161735260483107,0.8098085541678314,0.7423296225902797,0.7468214483139857,0.7334419109663409,0.7400712133662011,0.48473955298933236
43,1055.5108860999972,0.8163466250993034,0.8099714374096235,0.7423296225902797,0.7521174477696216,0.7231270358306189,0.7373373927484085,0.48502523048021934
44,1055.8635780999975,0.8164734267891275,0.8100722862894479,0.7426011403746945,0.7461453744493393,0.7356134636264929,0.7408419901585566,0.4852525844389767
45,1056.216674299998,0.8165226730268036,0.8100560012849137,0.7447732826500135,0.7419527896995708,0.750814332247557,0.7463572584997301,0.4895798111401142
46,1056.561405499997,0.8165679382811941,0.8100171823436443,0.7450448004344284,0.7423510466988728,0.750814332247557,0.7465587044534413,0.49011985459172913
47,1056.9086184999978,0.8166012605857293,0.8100817022182109,0.7442302470811838,0.7459016393442623,0.741042345276873,0.7434640522875817,0.48847173279171285
48,1057.258351299999,0.8166500644919292,0.8101248395475401,0.7436872115123541,0.7456236323851203,0.739956568946797,0.7427792915531335,0.48738952861094753
49,1057.6081828000024,0.8167576984844545,0.8102748053686561,0.7464023893565028,0.7397043294614573,0.760586319218241,0.75,0.4929974470298972
50,1057.9571940999958,0.8168971803432611,0.8103369906982147,0.7466739071409177,0.7411140583554376,0.758414766558089,0.7496646096055809,0.4934791188223446
51,1058.3012163000021,0.8172469170970551,0.8107279220984368,0.7436872115123541,0.7458926615553122,0.739413680781759,0.742639040348964,0.48739399181565424
52,1058.6461562999975,0.817627027278877,0.8109975596748332,0.7445017648655987,0.7452367991290147,0.743213897937025,0.7442239739059527,0.4890056712981494
53,1058.9865581999984,0.8179516985823572,0.8112910988637264,0.7436872115123541,0.7375661375661375,0.756786102062975,0.7470525187566989,0.487536408971901
54,1059.3282628000015,0.8181820058375959,0.8115357140632385,0.7458593537876731,0.7456616052060737,0.746471226927253,0.7460661964188823,0.4917188102218331
55,1059.6731192000007,0.8183321036518296,0.8117355208443524,0.7458593537876731,0.7536394176931691,0.7307274701411509,0.7420066152149944,0.49195038565294547
56,1060.0131723000013,0.8185724370871943,0.8120182015048586,0.7458593537876731,0.7486278814489572,0.740499457111835,0.7445414847161572,0.4917491717963058
57,1060.3610106999986,0.8190628352503979,0.8122889468316252,0.7428726581591094,0.7344159245678366,0.761129207383279,0.7475339909357505,0.48606202355423933
58,1060.708554799996,0.8193615564406116,0.8125959495253565,0.7466739071409177,0.7520798668885191,0.7361563517915309,0.7440329218106996,0.49346136612925656
59,1061.0498217999993,0.8199531010680241,0.813223039105458,0.7472169427097475,0.7589539511085844,0.7247557003257329,0.7414607053596223,0.4949430120811137
60,1061.3966830999998,0.8208035570527985,0.8139483432924559,0.74178658702145,0.7360890302066773,0.754071661237785,0.7449718423169751,0.48371415731331
61,1061.747699499996,0.8211619929922899,0.8141962059588053,0.743958729296769,0.7433676231727125,0.745385450597177,0.7443751694226077,0.4879188418460953
62,1062.0950467000002,0.8214801767674534,0.8142769428261528,0.7453163182188434,0.7559456398640997,0.7247557003257329,0.7400221729490022,0.49105667685190957
63,1062.4409674999988,0.8226165263296337,0.8150437520123036,0.7469454249253326,0.7483624454148472,0.744299674267101,0.7463255307566685,0.49389884103117304
64,1062.7886360999983,0.8242145225090692,0.8162079389475703,0.748303013847407,0.7401574803149606,0.7654723127035831,0.7526020816653323,0.49689218865964097
65,1063.1351737000005,0.8257314245845475,0.8175179745020746,0.7485745316318219,0.7530386740331492,0.739956568946797,0.7464403066812705,0.49722647618428073
66,1063.4797305999964,0.827263660817865,0.8187326931301998,0.7523757806136302,0.7476038338658147,0.762214983713355,0.7548387096774194,0.5048453756731154
67,1063.827034199996,0.8287537281171246,0.8199874096541526,0.7531903339668748,0.7448818897637796,0.7703583061889251,0.7574059247397918,0.5066726457667425
68,1064.1790951000003,0.831950605138948,0.8231383407383844,0.7561770295954385,0.7551351351351351,0.758414766558089,0.7567713976164681,0.5123582828916478
69,1064.5302287000013,0.8343865245780009,0.8255045492177921,0.7599782785772468,0.7561497326203208,0.7676438653637351,0.7618534482758621,0.520014655500483
70,1064.8771572999976,0.8366496398537121,0.8273940208711253,0.7580776540863426,0.7364495275982098,0.8040173724212812,0.7687516221126395,0.5183307053590235
71,1065.2206183000017,0.8391706343800076,0.8299501940569919,0.759435243008417,0.7640883977900552,0.750814332247557,0.7573932092004381,0.5189510783044036
72,1065.5625366999957,0.840139635200385,0.8312421133710792,0.761878903068151,0.7457972491085074,0.7947882736156352,0.7695137976346912,0.5248836200496337
73,1065.9096174000006,0.8341790711156956,0.8261696651137662,0.759706760792832,0.7665738161559889,0.747014115092291,0.7566675831729447,0.5195860727205731
74,1066.2514916,0.8010637777113299,0.8033831866233321,0.7276676622318762,0.7232570516232039,0.737785016286645,0.7304488040849234,0.45542425086479443
75,1066.592067999998,0.8432872659845325,0.8378286499337442,0.7485745316318219,0.7063063063063063,0.8512486427795874,0.7720334810438207,0.5079382985639007
76,1066.9389757000026,0.8138253356853573,0.8092163564902674,0.7390714091773011,0.7741132545115121,0.6753528773072747,0.7213685126123514,0.4821022595954218
77,1067.2839622999963,0.8206701203908324,0.8204950326084344,0.7466739071409177,0.7534857780256553,0.7334419109663409,0.7433287482806052,0.49352618026082584
78,1067.6243650999968,0.832518116422824,0.830225375456128,0.7534618517512897,0.7779761904761905,0.7095548317046688,0.7421919363997729,0.5089084040342495
79,1067.9651537000027,0.8330310734913106,0.8287682541882118,0.7580776540863426,0.7519872813990461,0.7703583061889251,0.7610619469026548,0.5163062427522221
80,1068.314019999998,0.8274355803182547,0.8235290360077636,0.7474884604941624,0.7196531791907514,0.8110749185667753,0.7626339969372129,0.4990048172976556
81,1068.6589536999963,0.826369561460779,0.822302338464129,0.7521042628292153,0.7596422582448296,0.737785016286645,0.7485541173230515,0.5044213195110466
82,1069.0061131999973,0.8266579615832164,0.8222380727052427,0.7472169427097475,0.7903123008285532,0.6731813246471227,0.7270595133391967,0.4999784580670536
83,1069.346594900002,0.8276033713915334,0.8229244728029497,0.7491175672006516,0.7719194312796208,0.7073832790445168,0.738243626062323,0.4999978598391611
84,1069.6970956000005,0.8288920304253283,0.823667107007086,0.7531903339668748,0.7408363448631905,0.7790445168295331,0.7594601746493781,0.507048905836961
85,1070.0400811,0.8302983496317738,0.8244059918207189,0.7523757806136302,0.7409326424870466,0.7763300760043431,0.7582184517497349,0.5053224232258953
86,1070.3818974000023,0.8316428898753864,0.8253677161324567,0.7553624762421939,0.7711815561959654,0.7263843648208469,0.74811294380766,0.5115969570880295
87,1070.7284579999978,0.8326279620727299,0.8261181648518313,0.7529188161824599,0.7793764988009593,0.7057546145494028,0.7407407407407407,0.5081235102863049
88,1071.0740105000004,0.8324719665054812,0.8261723536724614,0.7602497963616617,0.7674288901282766,0.747014115092291,0.7570839064649243,0.5206873815131161
89,1071.4128538000004,0.8339180955447785,0.8271017932544422,0.7586206896551724,0.7535923363491219,0.7687296416938111,0.7610857296425692,0.5173431477659874
90,1071.763908599998,0.8389957660031104,0.8311445913580291,0.7637795275590551,0.7649945474372956,0.761672095548317,0.7633297062023939,0.527564555881077
91,1072.1090124999973,0.8404482351268989,0.8335849866262167,0.757263100733098,0.7618784530386741,0.748642779587405,0.7552026286966046,0.514606157880379
92,1072.4555551000012,0.8432852017709773,0.8371579541230062,0.7637795275590551,0.7627027027027027,0.7660152008686211,0.7643553629469122,0.5275634413579637
93,1072.7995422000022,0.843240083960412,0.8373955991124009,0.7654086342655444,0.7612179487179487,0.7736156351791531,0.7673667205169629,0.530885612118096
94,1073.146558200002,0.8451624565556769,0.8390653895025719,0.7659516698343741,0.75,0.7980456026058632,0.7732772225144661,0.5329905584680976
95,1073.4881013999984,0.8446166195141314,0.8378295533514065,0.7626934564213956,0.7459349593495935,0.7969598262757872,0.7706036745406825,0.5266122560591494
96,1073.8332076000006,0.8447836733682834,0.8359642369313864,0.7629649742058104,0.7559429477020603,0.7768729641693811,0.7662650602409639,0.5261281612375718
97,1074.173984000001,0.8444930615884653,0.8360450854774728,0.7667662231876188,0.7612971823498139,0.7774158523344191,0.7692720923986033,0.5336494217639227
98,1074.5141574000008,0.845968679392838,0.8396739539016009,0.7632364919902254,0.750775594622544,0.7882736156351792,0.7690677966101694,0.5271247876184225
99,1074.870350899997,0.8474874982380461,0.8428193912255476,0.7632364919902254,0.745694022289767,0.7991313789359392,0.7714884696016772,0.5278215380131563
100,1075.2163145000013,0.8479503244059047,0.843981915848843,0.7656801520499593,0.7529715762273902,0.7909880564603692,0.7715117818374371,0.5320327655253977
101,1075.5703300999958,0.848949403766659,0.8458607827217878,0.7664947054032039,0.7595137420718816,0.7801302931596091,0.7696839850026781,0.5331825087815816
102,1075.9208059000011,0.848872732977463,0.8464505921275243,0.7681238121096932,0.7602739726027398,0.7833876221498371,0.7716577540106951,0.5364918875340758
103,1076.2680940999999,0.8495733860356544,0.8472658089258129,0.7667662231876188,0.751922091235264,0.7964169381107492,0.7735301871869232,0.5344620267435419
104,1076.6143413000027,0.8489850851724001,0.8470545010522018,0.7697529188161825,0.7596656217345873,0.7893593919652552,0.7742279020234292,0.5399137641154615
105,1076.9613946000027,0.8490187023645861,0.8472136599823901,0.7664947054032039,0.7683060109289618,0.7633007600434311,0.7657952069716776,0.5330015193916984
106,1077.3045005999957,0.848860642583782,0.8467400324626988,0.7670377409720337,0.7751677852348994,0.752442996742671,0.7636363636363637,0.5343089270944916
107,1077.6433975999971,0.8496801353652272,0.8472472030053898,0.766223187618789,0.7690619857377948,0.761129207383279,0.765075034106412,0.532475993400033
108,1077.9929343999975,0.8497883591330538,0.8475155702672365,0.7673092587564485,0.7643585614600107,0.7730727470141151,0.7686909581646424,0.5346518080961001
109,1078.3415193999972,0.8501180435265967,0.8481988756780177,0.7689383654629378,0.7682728749323227,0.7703583061889251,0.7693141772838168,0.5378783388485955
110,1078.681747900002,0.8496320686781543,0.8478244822782313,0.7700244366005974,0.7720065609622745,0.7665580890336591,0.7692726777444838,0.5400631783263425
111,1079.0266674000013,0.8500788234690466,0.8475937385426764,0.7678522943252784,0.766901027582477,0.7698154180238871,0.7683554592251423,0.5357079455957063
112,1079.3653257999977,0.8497385231200765,0.8464925982554534,0.7670377409720337,0.7549222797927461,0.7909880564603692,0.7725344644750796,0.5346802675544046
113,1079.710061699996,0.8494675213690337,0.8463233560696599,0.7670377409720337,0.759493670886076,0.7817589576547231,0.7704654895666132,0.5343015118735576
114,1080.0518859000003,0.8492336754619858,0.8467603905064794,0.7681238121096932,0.7690631808278867,0.7665580890336591,0.7678085916258837,0.5362508467051585
115,1080.3951151,0.8502318701597879,0.8474605354264777,0.7683953298941081,0.7623342175066313,0.7801302931596091,0.7711295948484035,0.5369340915834864
116,1080.7440181999991,0.8511418934500145,0.8478057039952998,0.7686668476785229,0.7520366598778004,0.8018458197611292,0.7761429322122964,0.5385084667412687
117,1081.0878095000007,0.8513788356773953,0.8484731963734252,0.7692098832473527,0.7580645161290323,0.7909880564603692,0.7741764080765143,0.5389230896903974
118,1081.433529199996,0.8509976933887957,0.8488648694801756,0.7702959543850122,0.764050901378579,0.7823018458197611,0.773068669527897,0.5407432743519915
119,1081.7800298000002,0.850962601758356,0.8487147117249283,0.7664947054032039,0.752832131822863,0.7937024972855592,0.7727272727272727,0.5337701059131169
120,1082.1282008999988,0.8510260026032682,0.8477988527287931,0.7673092587564485,0.7532133676092545,0.7953311617806732,0.7736994982836018,0.5354496643790424
121,1082.4774886000014,0.8510784926051024,0.8480835412319274,0.7681238121096932,0.7653061224489796,0.7736156351791531,0.769438444924406,0.5362778519428522
122,1082.821458899998,0.851468334079399,0.8495788420500943,0.7705674721694271,0.7693138843868179,0.7730727470141151,0.7711887354454373,0.5411407644714563
123,1083.1667608999996,0.8521182664616607,0.8506885898923077,0.7678522943252784,0.7532067727039508,0.7969598262757872,0.7744658401477182,0.5366038564819383
124,1083.5089197999987,0.852929207501234,0.8503257824321887,0.7721965788759164,0.7697686928456159,0.7768729641693811,0.7733045122939746,0.5444151809937338
125,1083.8525979999977,0.852589644371391,0.8500407767173268,0.7711105077382568,0.772801747678864,0.7681867535287731,0.7704873400490062,0.542231398035441
126,1084.1974339000008,0.8522093867457436,0.8506979406003679,0.7697529188161825,0.761578947368421,0.7855591748099892,0.7733832175307322,0.5397696629610422
127,1084.5379579,0.8516759349855298,0.8502396495978659,0.7697529188161825,0.7672043010752688,0.7747014115092291,0.7709346299297677,0.5395303566245137
128,1084.8853479999962,0.8521160548042801,0.8495419971625422,0.7700244366005974,0.7679052234787291,0.7741585233441911,0.7710191943768586,0.5400657390195297
129,1085.2296198999975,0.8534508637554178,0.8509133039240921,0.7700244366005974,0.7606076479832373,0.7882736156351792,0.7741935483870968,0.5404020998767436
130,1085.5739336999977,0.8534576461713851,0.8520298248089171,0.7727396144447461,0.7602278612118073,0.7969598262757872,0.7781606148953087,0.5461114254637736
131,1085.921051600002,0.8536490282567246,0.8518324643953258,0.7697529188161825,0.7672043010752688,0.7747014115092291,0.7709346299297677,0.5395303566245137
132,1086.2668752000027,0.8531810415549779,0.8502850174908814,0.7711105077382568,0.7624802942722018,0.7877307274701412,0.7748998664886515,0.5425145958466282
133,1086.6241681999963,0.8529993907621136,0.8508098989799135,0.7692098832473527,0.7602308499475341,0.7866449511400652,0.7732123799359658,0.5387408429503846
134,1086.9690833999994,0.8538395256791116,0.8520854076251858,0.7716535433070866,0.7686527106816962,0.7774158523344191,0.7730094466936572,0.5433409697554896
135,1087.3193137999988,0.8541836595675414,0.8520994878990749,0.773011132229161,0.7641806722689075,0.7899022801302932,0.7768286171916711,0.5463278188316276
136,1087.663472799999,0.8541442920661657,0.8516468493837239,0.7697529188161825,0.7591240875912408,0.7904451682953312,0.774468085106383,0.5399606994993811
137,1088.0199372999996,0.8542016477142373,0.8522922290885462,0.7727396144447461,0.7711818672423097,0.7757871878393051,0.7734776725304465,0.545488190212829
138,1088.3585877000005,0.8550860157788485,0.853797523729382,0.7719250610915015,0.7670575692963753,0.7812160694896851,0.7740720817643895,0.5439405226379338
139,1088.7053719999967,0.8555905685492884,0.8539581414171711,0.7749117567200652,0.7631168831168831,0.7975027144408252,0.779930979559331,0.5503773094755573
140,1089.0510138000027,0.8546460434039236,0.8527137968275472,0.773011132229161,0.7754654983570646,0.7687296416938111,0.772082878953108,0.5460439130261192
141,1089.3941787000003,0.8552033810638484,0.8537256061619725,0.7719250610915015,0.7653601694915254,0.7844733984799132,0.774798927613941,0.5440167519396969
142,1089.7344729999968,0.8561776898619394,0.8545820471487642,0.77518327450448,0.7640625,0.7964169381107492,0.7799043062200957,0.5508557221384544
143,1090.0836144999994,0.8555829014703686,0.8532451861670515,0.7754547922888949,0.7738801942795467,0.7785016286644951,0.7761840324763194,0.550918651993315
144,1090.4281086999981,0.8550574116767253,0.8528774929113107,0.7740972033668205,0.7657894736842106,0.7899022801302932,0.777659005879209,0.5484626198654026
145,1090.771393199997,0.8563403204013302,0.8544186236740443,0.7754547922888949,0.7709556860651361,0.7839305103148752,0.7773889636608344,0.5509855761116447
146,1091.120806400002,0.8551016448243383,0.8526578561696331,0.7746402389356503,0.7635416666666667,0.7958740499457112,0.7793726741095162,0.5497686628251659
147,1091.4660569999978,0.8556998244238928,0.8539474591391388,0.7765408634265545,0.7791780821917809,0.7719869706840391,0.7755658576493046,0.5531063830721945
148,1091.815683599998,0.8549910619553056,0.8528276459140126,0.773011132229161,0.760351966873706,0.7975027144408252,0.7784843667196608,0.5466694990235044
149,1092.1736093,0.8571576015253949,0.8556302183744406,0.777626934564214,0.7846410684474123,0.7654723127035831,0.7749381698268755,0.5554226443947895
150,1092.5178308999966,0.8540568578777172,0.8512316369874785,0.7721965788759164,0.7683253076511504,0.7795874049945711,0.7739153866882242,0.5444498350425161
151,1092.8804247000007,0.8583819750513253,0.8570220537545523,0.7770838989953842,0.77729494839761,0.7768729641693811,0.7770838989953842,0.554167912566991
152,1093.2251104000024,0.8578177075316076,0.8549699590919705,0.7759978278577246,0.7804743519029234,0.7681867535287731,0.774281805745554,0.5520659982785484
153,1093.5624029999963,0.8581578604367522,0.8560574030735735,0.7757263100733098,0.764033264033264,0.7980456026058632,0.7806691449814126,0.5519947030600132
154,1093.9084804000013,0.8589180808003959,0.8575760396544039,0.7784414879174586,0.7921412300683371,0.755157437567861,0.7732073374096721,0.5574968255896965
155,1094.2630677999987,0.8586644774207476,0.8563324671815581,0.7749117567200652,0.7531234382808596,0.8181324647122693,0.7842831121519646,0.5518739970019056
156,1094.6144086999993,0.8581529947905148,0.8550334895004386,0.77518327450448,0.8057901085645356,0.7252985884907709,0.7634285714285715,0.5531467199869726
157,1094.9594160999986,0.8582054847923489,0.8572147895551586,0.7770838989953842,0.7590055809233891,0.8121606948968513,0.7846839758720168,0.5555240543770837
158,1095.303774699998,0.8569594370240882,0.8556253283345034,0.7735541677979908,0.770096463022508,0.7801302931596091,0.7750809061488673,0.5471531703113094
159,1095.653366300001,0.8571918084928825,0.8536411478012216,0.7749117567200652,0.7936231884057972,0.743213897937025,0.767591813849173,0.5509443353979129
160,1095.9997430000003,0.8596154900944288,0.8565900042889871,0.7803421124083627,0.7650076962544895,0.8094462540716613,0.7865998417304141,0.5616261654057815
161,1096.336675300001,0.857856190370031,0.8584346038442282,0.7746402389356503,0.7708779443254818,0.7817589576547231,0.7762803234501348,0.5493334731185917
162,1096.6830655000012,0.8544915222749285,0.8506925125448044,0.7757263100733098,0.7757871878393051,0.7757871878393051,0.7757871878393051,0.5514525870788488
163,1097.0321654,0.861783946434248,0.8612467839124085,0.7800705946239479,0.7986111111111112,0.749185667752443,0.773109243697479,0.5612249542888152
164,1097.3736428999982,0.8648718624691177,0.8640399487770846,0.7849579147434157,0.78470715835141,0.7855591748099892,0.7851329354313619,0.5699160070763534
165,1097.7228622999974,0.861384226223651,0.8621515773755903,0.7784414879174586,0.7688679245283019,0.7964169381107492,0.7824,0.5572366467895917
166,1098.0675833999994,0.8622488368156617,0.8626959783927187,0.7789845234862883,0.8041420118343195,0.737785016286645,0.7695356738391846,0.5598893815979881
167,1098.4160445000016,0.8573183152950558,0.8551540195378778,0.7765408634265545,0.77289769683985,0.7833876221498371,0.7781073065516312,0.5531310215902492
168,1098.7540780999989,0.8622491317033124,0.8618228629172469,0.7768123812109693,0.7712765957446809,0.7871878393051032,0.7791509940891993,0.5537401385979412
169,1099.095158899996,0.8631370384197325,0.8633992876791411,0.784143361390171,0.8003442340791739,0.757328990228013,0.7782426778242678,0.5691159914486705
170,1099.4467116000014,0.8585860373056469,0.8568328849731308,0.7762693456421396,0.7865990990990991,0.758414766558089,0.7722498618021006,0.5528982271994103
171,1099.7878643000004,0.8658497099190179,0.8641684763354999,0.7909313060005431,0.7845010615711253,0.8023887079261672,0.7933440687063875,0.5820113892324169
172,1100.1351142999993,0.86743060261471,0.8664051228842168,0.786587021449905,0.7979683972911964,0.7676438653637351,0.7825124515771997,0.5735929643958106
173,1100.4785924000025,0.8669870915879759,0.8665333176363061,0.7800705946239479,0.7651593011305241,0.8083604777415853,0.7861668426610349,0.5610298576779538
174,1100.8099102999986,0.8658559025596837,0.866255618784437,0.781971219114852,0.7865416436845009,0.7741585233441911,0.7803009575923393,0.5640142122517696
175,1101.1520397999993,0.8702237784426512,0.86850299603493,0.7917458593537877,0.8193701723113488,0.748642779587405,0.7824113475177304,0.5856886040741691
176,1101.4868639999986,0.8723021466051648,0.8701444897072574,0.7898452348628835,0.7804621848739496,0.8067318132464713,0.7933796049119061,0.5800154333932539
177,1101.8283239000011,0.8672701837326997,0.8671911131494476,0.7800705946239479,0.7735949098621421,0.7920738327904452,0.782725321888412,0.5602982659649173
178,1102.1772532999967,0.8682595318009791,0.8678721140665051,0.7890306815096388,0.8076256499133448,0.758957654723127,0.7825356842989085,0.5791212239805511
179,1102.5202059000003,0.8628082386891419,0.8616600554099216,0.77518327450448,0.7874149659863946,0.754071661237785,0.7703826955074875,0.550866050781643
180,1102.8652618999986,0.8682806162680079,0.8646266753199011,0.7719250610915015,0.7367674858223062,0.8463626492942454,0.7877716018191006,0.549953940685028
181,1103.2085279999956,0.8569028185951435,0.8562183220368,0.7765408634265545,0.8206419131529263,0.7079261672095548,0.7601282424948994,0.55839303778028
182,1103.5634120999966,0.8381786323228713,0.8455551037875757,0.7355416779799077,0.6888598781549173,0.8593919652551575,0.7647342995169082,0.48619170436658826
183,1103.9109862999976,0.8311676784261963,0.8336772578384014,0.7002443660059734,0.8859832635983264,0.4598262757871878,0.6054324517512509,0.45691149567198136
184,1104.2561850999991,0.8133095771841886,0.805542020586048,0.588922074395873,0.5498783454987834,0.9815418023887079,0.7048732943469785,0.28702897034280034
185,1104.595943100001,0.8375052563723747,0.8319074100501782,0.7040456149877817,0.8650485436893204,0.4837133550488599,0.6204735376044568,0.45474619959496465
186,1104.9441996000023,0.8312919735709892,0.8255386364991139,0.7094759706760793,0.8574074074074074,0.50271444082519,0.6338124572210815,0.4602601336690802
187,1105.2880207999988,0.8257706446420977,0.819881564932187,0.7515612272603855,0.7458885941644562,0.7633007600434311,0.754494231285216,0.5032564876936015
188,1105.625505600001,0.8219925440606384,0.8157123218893145,0.694270974748846,0.6344853493613825,0.9169381107491856,0.75,0.43386789338208653
189,1105.9663708000007,0.822433990873817,0.8147100920969923,0.7265815910942167,0.6795698924731183,0.8577633007600435,0.7583393328533717,0.4695660259542758
190,1106.315308899997,0.8214664644916935,0.8128057257442759,0.732554982351344,0.7893315327481432,0.6346362649294245,0.7035811014143846,0.4743411757630368
191,1106.6550782999984,0.8201362262991423,0.8120600800142217,0.712191148520228,0.8307952622673435,0.5331161780673181,0.6494708994708994,0.45463504862379706
