epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
40,3111.411294399999,0.07389288395643234,0.8078762722190473,0.7952394730809536,0.7273961444474613,0.6993806574559314,0.7973927213470939,0.7451776649746192,0.4593431855153864
41,3112.0258859999994,0.07311687618494034,0.8080219467185197,0.7954261287295988,0.7352701601954929,0.7171514543630892,0.7767517653449212,0.7457627118644068,0.4721847252464016
42,3112.632546699999,0.0727626159787178,0.808170275206849,0.7957285060251997,0.7349986424110779,0.7272727272727273,0.7517653449212385,0.7393162393162394,0.4702686975551584
43,3113.2526474999995,0.07325538247823715,0.8083138854927661,0.7959806299709864,0.7366277491175672,0.7362995116657624,0.737099402498642,0.7366992399565689,0.4732558938475123
44,3113.8712713999994,0.07304613292217255,0.8085139667638026,0.7962849583383763,0.7382568558240564,0.7415977961432507,0.7311243889190657,0.7363238512035011,0.47655916859549097
45,3114.4837850999993,0.07311607152223587,0.8087110991583317,0.7965169190821666,0.737170784686397,0.7391780821917808,0.732753938077132,0.7359519912711402,0.4743581959033992
46,3115.0979336,0.07319709658622742,0.8089378677617614,0.7968234646482263,0.737170784686397,0.734803657880581,0.7419880499728408,0.7383783783783784,0.47436558742865315
47,3115.7183177999996,0.0725102648139,0.8091770216465228,0.7971349870856856,0.737170784686397,0.7274622199062012,0.7582835415535035,0.7425531914893617,0.4747736522366291
48,3116.327556099999,0.07234132289886475,0.8093921421877479,0.7974659841025727,0.7363562313331523,0.7181544633901705,0.7778381314502988,0.7468057366362452,0.4743643543869142
49,3116.9359920999996,0.07190685719251633,0.809577184188596,0.7976971483188527,0.7311973934292696,0.7040767386091127,0.7973927213470939,0.7478349465104432,0.4665272011035679
50,3117.5536436,0.07220016419887543,0.8097585400938095,0.798005065402244,0.7257670377409721,0.6922720962517354,0.8126018468223791,0.7476261869065467,0.45853539725300135
51,3118.1687812,0.07246503978967667,0.8099272158300409,0.7982238782094244,0.7225088243279935,0.6860517946388005,0.8202064095600218,0.7471548738248391,0.45380217865143596
52,3118.7999483000003,0.0720703974366188,0.8100574087278488,0.7983703534840388,0.7216942709747488,0.6842818428184282,0.8229223248234655,0.7472256473489519,0.45280403881677084
53,3119.4223724000003,0.07233797758817673,0.8102014613452421,0.7986163168529938,0.7219657887591637,0.6849253055681304,0.821835958718088,0.7471604938271605,0.4531001268053657
54,3120.0418807000005,0.07165034115314484,0.8103211857314481,0.7987545918464318,0.7249524843877274,0.6895604395604396,0.8180336773492667,0.7483229813664596,0.45794586285600075
55,3120.6482233999996,0.07195062935352325,0.8104245438530375,0.7989114049934865,0.7282106978007059,0.6958955223880597,0.8104291146116241,0.7488080301129235,0.46275217724755663
56,3121.272610799999,0.07162026315927505,0.8105022467490112,0.7990549180326858,0.7320119467825142,0.7045019157088123,0.7990222705051603,0.7487910409773479,0.46827449825852946
57,3121.893512299999,0.071708083152771,0.8106007392243629,0.7992506003240114,0.7344556068422482,0.7103851779619698,0.7914177077675176,0.7487153134635149,0.47200658622823866
58,3122.5121289,0.07194087654352188,0.8106836026542248,0.7993904171827889,0.7360847135487374,0.7145679012345679,0.7859858772406301,0.7485773409208484,0.4745584495041178
59,3123.1321301999997,0.0717562884092331,0.8108043591472085,0.7995803918707548,0.7366277491175672,0.7161290322580646,0.7838131450298751,0.7484439834024896,0.4753957927673805
60,3123.763193999999,0.07184498012065887,0.8109354367079686,0.799720197764391,0.736899266901982,0.7160555004955401,0.7848995111352526,0.748898678414097,0.4760160597793265
61,3124.3703066,0.07178106904029846,0.8110669566002049,0.7998972578274204,0.7349986424110779,0.7114914425427873,0.7903313416621401,0.7488419969119917,0.4729238407810645
62,3124.9922401999993,0.07122340798377991,0.8111896298629184,0.8000588266873889,0.7339125712734184,0.7070707070707071,0.7984790874524715,0.75,0.47180047955958143
63,3125.6057722999994,0.07151108235120773,0.8113299963846775,0.800224694138581,0.7311973934292696,0.700423928403203,0.8077131993481803,0.7502522704339052,0.4679358869526579
64,3126.2294272,0.07129579037427902,0.8114423485796147,0.8003047847297573,0.7271246266630464,0.6920955882352942,0.8180336773492667,0.7498132935026139,0.4619841123926714
65,3126.8529507999992,0.07090309262275696,0.811557059875758,0.8004236637364532,0.7238664132500678,0.687102633969119,0.821835958718088,0.7484541182290378,0.45662117208275776
66,3127.473569399999,0.0711129680275917,0.8116800280261224,0.8005119752144456,0.7225088243279935,0.6847090663058186,0.8245518739815317,0.748151798915722,0.45462484910476053
67,3128.0801063,0.07101505994796753,0.8117683468775231,0.800663580357752,0.7230518598968232,0.6844943820224719,0.8272677892449756,0.749139203148057,0.45616174203603094
68,3128.6895939000005,0.07106132060289383,0.8118563708412732,0.8007606668814127,0.7233233776812381,0.6848021582733813,0.8272677892449756,0.7493234932349323,0.4566628884779198
69,3129.3059436000003,0.07094656676054001,0.8119551582042757,0.8008819598976629,0.7238664132500678,0.6860885275519422,0.8250950570342205,0.7491985203452528,0.45724002614452797
70,3129.9151949999996,0.07097718864679337,0.8120545353425799,0.8010497555226611,0.7233233776812381,0.6864791288566243,0.821835958718088,0.7480840543881335,0.45561499365601094
71,3130.536688,0.0708923265337944,0.8121254558225861,0.8011530333530223,0.7263100733098018,0.689922480620155,0.821835958718088,0.7501239464551314,0.4611507246605887
72,3131.157588799999,0.07068786025047302,0.8122270446182709,0.8012442808284386,0.7276676622318762,0.6927322907083716,0.8180336773492667,0.750186799501868,0.4629940931086251
73,3131.7745023999996,0.07023543864488602,0.812322145885639,0.8013623065696661,0.7317404289980993,0.6977283263792304,0.8174904942965779,0.7528764382191095,0.47048392452840265
74,3132.394992399999,0.0705508142709732,0.8124041246525487,0.8014887055017813,0.732554982351344,0.6987000928505107,0.8174904942965779,0.753441802252816,0.47200197128858923
75,3133.0174131000003,0.07058657705783844,0.8125039441223287,0.8015796372593523,0.7314689112136845,0.6974050046339203,0.8174904942965779,0.7526881720430108,0.46997801003686895
76,3133.6357499999995,0.07079926133155823,0.8125986030582208,0.8017066112896412,0.7292967689383655,0.6944700460829493,0.8185768604019554,0.7514335577162802,0.4661183553868655
77,3134.2544278999994,0.07017349451780319,0.8126910503367322,0.8017828404061857,0.7276676622318762,0.6916742909423604,0.8212927756653993,0.7509312143034517,0.46357024092249455
78,3134.880389,0.07036808878183365,0.8127858567164495,0.8018845749859388,0.7260385555253869,0.6892629663330301,0.8229223248234655,0.7501856895271106,0.4608479717937373
79,3135.497614099999,0.07001601159572601,0.8128737332363742,0.8019709232227474,0.7265815910942167,0.6885171790235082,0.8272677892449756,0.7515420676042438,0.46267902266833305
80,3136.1115800999996,0.07035437971353531,0.8129563017785856,0.802053279630208,0.7257670377409721,0.6867415730337079,0.8299837045084193,0.7515986227250369,0.46171382882584067
81,3136.7111323999998,0.0701182633638382,0.813057448242794,0.8021404866919549,0.7252240021721422,0.6857911250560287,0.8310700706137969,0.7514734774066798,0.4609339311380932
82,3137.3349230000003,0.07001221179962158,0.813132939481387,0.8022048661485588,0.7252240021721422,0.6857911250560287,0.8310700706137969,0.7514734774066798,0.4609339311380932
83,3137.9509294,0.07007207721471786,0.8132215532204385,0.802312968813103,0.7257670377409721,0.6865738661876964,0.830526887561108,0.7517207472959685,0.461823618298991
84,3138.5711475999997,0.07017922401428223,0.8132861336159537,0.8023850825557124,0.7273961444474613,0.6887686062246279,0.8294405214557306,0.7525874815179892,0.46460926560679794
85,3139.1918903000005,0.06995752453804016,0.8133574964274362,0.8024694245832223,0.7271246266630464,0.6896551724137931,0.8256382400869093,0.7515451174289246,0.46336921456842967
86,3139.807265399999,0.07007560133934021,0.81344699482944,0.8025540328071465,0.7273961444474613,0.6899682251475261,0.8256382400869093,0.751730959446093,0.46387142582760865
87,3140.4203486000006,0.06985606253147125,0.8135210116297791,0.8026231293724718,0.7273961444474613,0.6903137789904502,0.8245518739815317,0.7514851485148515,0.46366637179853254
88,3141.0354828,0.07006826251745224,0.8136029903966888,0.8026959747098951,0.7273961444474613,0.6903137789904502,0.8245518739815317,0.7514851485148515,0.46366637179853254
89,3141.6515777000004,0.06993497163057327,0.8136783341914564,0.8027694786043145,0.7276676622318762,0.6899365367180417,0.8267246061922868,0.7521620953792933,0.4645808861568032
90,3142.273670999999,0.06970120966434479,0.8137672428181588,0.8028886426422769,0.7276676622318762,0.6894213381555153,0.8283541553503531,0.7525289908709598,0.4648965098071798
91,3142.9002208,0.06976283341646194,0.8138529076807026,0.8029723203340648,0.7282106978007059,0.6895306859205776,0.8299837045084193,0.7532659600690165,0.46621939499231024
92,3143.521926899999,0.06979604810476303,0.8139394572061991,0.8030643373096187,0.7290252511539506,0.6892680736416704,0.8337859858772406,0.7546705998033432,0.4684877023509507
93,3144.1287828999994,0.06979995965957642,0.8140237950743145,0.8031673237217267,0.7282106978007059,0.6883408071748879,0.8337859858772406,0.754114468189634,0.46698937185821987
94,3144.7443695,0.06972364336252213,0.8141231722126188,0.8032857637337915,0.7276676622318762,0.6875559534467324,0.8343291689299294,0.7538650306748467,0.466103645639855
95,3145.3667600999997,0.06948067247867584,0.8142243186768272,0.8033890430273175,0.7276676622318762,0.6873881932021467,0.8348723519826181,0.7539857738533235,0.4662173086471403
96,3145.9860826999993,0.06955121457576752,0.8143157338485609,0.8034781366948571,0.7282106978007059,0.6880035810205909,0.8348723519826181,0.7543558282208589,0.46721526022029863
97,3146.6017947,0.06907714903354645,0.8143915199748049,0.803513164755764,0.7292967689383655,0.6894075403949731,0.8343291689299294,0.7549766527402311,0.46909903999252817
98,3147.212229499999,0.0694250762462616,0.814478806719428,0.803599803983613,0.7301113222916101,0.6905083220872694,0.8337859858772406,0.7554133858267716,0.47048593099950686
99,3147.840146999999,0.06952253729104996,0.8145846713860485,0.8037498340644088,0.7306543578604399,0.6911301215668618,0.8337859858772406,0.7557853274249139,0.4714852476932632
100,3148.4624962,0.06942079961299896,0.8147054278790323,0.8038815313601275,0.7306543578604399,0.6913023884632717,0.8332428028245519,0.7556650246305419,0.4713750670226146
101,3149.070195299999,0.06958740949630737,0.8148084911129709,0.8040174288981465,0.7311973934292696,0.6917530419107706,0.8337859858772406,0.7561576354679803,0.47248470374838325
102,3149.6905554000004,0.0693708211183548,0.8149279206115263,0.8041581027028106,0.7306543578604399,0.6909581646423751,0.8343291689299294,0.7559055118110236,0.4715960865954988
103,3150.2796951,0.06921865791082382,0.8150429267953202,0.8043148617363534,0.7290252511539506,0.6889287315105334,0.8348723519826181,0.7549115913555993,0.4687124150599867
104,3150.892022799999,0.06944658607244492,0.8151408294953706,0.8044431752539,0.7273961444474613,0.6867469879518072,0.8359587180879956,0.7540421362077413,0.4659480715006231
105,3151.507442799999,0.06952101737260818,0.8152537714656093,0.8046177561212395,0.7271246266630464,0.6859430604982206,0.837588267246062,0.7542186353631695,0.4657996485523566
106,3152.1307932,0.06900928914546967,0.8153479880700252,0.8047886414347869,0.7260385555253869,0.6845607808340728,0.8381314502987507,0.7536019536019536,0.4639269610116327
107,3152.7339343000003,0.06916863471269608,0.8154486922027577,0.8049299670558803,0.7263100733098018,0.6847006651884701,0.8386746333514394,0.75390625,0.4645438757113174
108,3153.3516342000003,0.06922441720962524,0.8155533773187753,0.805074884595931,0.7268531088786315,0.6853084775854417,0.8386746333514394,0.7542745481191988,0.4655388495359088
109,3153.9779172,0.06890323758125305,0.8156359458609864,0.8051801177155187,0.7265815910942167,0.6853333333333333,0.837588267246062,0.7538499144463456,0.46480385553345704
110,3154.5937784,0.06874170154333115,0.8157382718757981,0.8053690154289023,0.7268531088786315,0.6858032932799288,0.8370450841933732,0.7539138943248532,0.46518418420694746
111,3155.215098999999,0.06922461092472076,0.815831751261087,0.8054919402851368,0.7295682867227803,0.6890380313199105,0.8365019011406845,0.7556427870461236,0.4700515182332856
112,3155.835469399999,0.06859512627124786,0.8159178584551071,0.8056141686970304,0.7303828400760249,0.6899641577060932,0.8365019011406845,0.7561993616498895,0.4715473699411688
113,3156.4594154000006,0.06865006685256958,0.8160159085989829,0.8057153433834725,0.7301113222916101,0.6894854586129754,0.8370450841933732,0.7561334641805691,0.47116326779525364
114,3157.070471699999,0.06864748895168304,0.8161003939109239,0.8058260668014483,0.7311973934292696,0.6907216494845361,0.8370450841933732,0.7568762278978389,0.4731572630153544
115,3157.6868593,0.0690327137708664,0.8161866485487694,0.8059264237137486,0.7301113222916101,0.6894854586129754,0.8370450841933732,0.7561334641805691,0.47116326779525364
116,3158.308479699999,0.06887737661600113,0.8162796856025822,0.8060551275299837,0.7290252511539506,0.6882536846806611,0.8370450841933732,0.7553921568627451,0.46916977407542865
117,3158.9488626,0.06899931281805038,0.8163649081336501,0.806188295323173,0.7287537333695357,0.6879464285714286,0.8370450841933732,0.7552070570938495,0.46867147587493235
118,3159.5830451,0.06877219676971436,0.8164793245421427,0.8063809193019973,0.7290252511539506,0.687750556792873,0.8386746333514394,0.7557513460597161,0.46951977849864146
119,3160.2283898999995,0.0688299685716629,0.8165825352199065,0.8065452587493103,0.7276676622318762,0.6860568383658969,0.8392178164041282,0.7549474712924505,0.46715047843094804
120,3160.851262299999,0.06879495084285736,0.8166645139868163,0.806637192750336,0.7276676622318762,0.6858917480035492,0.8397609994568169,0.755067155067155,0.4672701289727465
121,3161.4684591999994,0.06860408186912537,0.8167668400016277,0.8067317455730706,0.7282106978007059,0.6865008880994672,0.8397609994568169,0.7554361104324456,0.4682645831189925
122,3162.085074499999,0.06880426406860352,0.8168681339096617,0.8068207138568178,0.7282106978007059,0.6863354037267081,0.8403041825095057,0.7555555555555555,0.4683845182931178
123,3162.7018503,0.06857898831367493,0.8169560104295864,0.8069046099043191,0.7279391800162911,0.686196182867288,0.8397609994568169,0.7552515876893015,0.46776734314394575
124,3163.3258071,0.06835217773914337,0.8170449190562887,0.8070135422259632,0.7287537333695357,0.6872775800711743,0.8392178164041282,0.7556859867938371,0.4691402692103361
125,3163.9505998000004,0.06866314262151718,0.8171404626551331,0.8071157886928357,0.7298398045071952,0.6890080428954424,0.837588267246062,0.7560676636430498,0.4707802588152071
126,3164.564614499999,0.06845789402723312,0.8172383653551833,0.8072295646413152,0.7306543578604399,0.6904441453566622,0.8359587180879956,0.7562653562653563,0.4719325659210041
127,3165.179866299999,0.06849091500043869,0.8173395118193919,0.807314110045608,0.7320119467825142,0.6919964028776978,0.8359587180879956,0.7571955719557195,0.4744274690018925
128,3165.7897534000003,0.06841559708118439,0.8174346130867601,0.8073914530941965,0.7320119467825142,0.6919964028776978,0.8359587180879956,0.7571955719557195,0.4744274690018925
129,3166.4070508999994,0.06833022087812424,0.8175241114887638,0.807509000050871,0.7314689112136845,0.6910313901345292,0.8370450841933732,0.7570621468926554,0.4736558433059648
130,3167.0101326999993,0.06839234381914139,0.8176346943577967,0.8076394076254397,0.7306543578604399,0.6895935685573917,0.8386746333514394,0.7568627450980392,0.47250665433692746
131,3167.6289914999998,0.06819839775562286,0.8177353984905291,0.8077513932026965,0.7311973934292696,0.6900401965163019,0.8392178164041282,0.7573529411764706,0.473618947757427
132,3168.2539187,0.06833075731992722,0.8178448018089588,0.8078852820212835,0.732554982351344,0.6914132379248659,0.8397609994568169,0.7584007848908512,0.47622427307409676
133,3168.8738799000002,0.06793490797281265,0.8179260433567416,0.8079832368845363,0.732554982351344,0.6921005385996409,0.837588267246062,0.7579257802899976,0.4757639175021112
134,3169.4820617999994,0.06820768117904663,0.818005663022445,0.8080778086084366,0.7328265001357589,0.6929311121116614,0.8359587180879956,0.757754800590842,0.47592482923844004
135,3170.106283199999,0.06831372529268265,0.8180985526324326,0.8081992873908109,0.732554982351344,0.6921005385996409,0.837588267246062,0.7579257802899976,0.4757639175021112
136,3170.7242941999993,0.06824174523353577,0.8182092829452907,0.808298766784916,0.732554982351344,0.6917562724014337,0.8386746333514394,0.7581635158359932,0.4759927531183032
137,3171.3474312,0.06816670298576355,0.8183282701123697,0.8084796414278502,0.732554982351344,0.6915846016114593,0.8392178164041282,0.758282208588957,0.4761081768638475
138,3171.956113099999,0.06811048090457916,0.8184363464363712,0.8086190819826323,0.7322834645669292,0.6912751677852349,0.8392178164041282,0.7580961727183513,0.4756102660431258
139,3172.5615156999993,0.06820113956928253,0.8185541540528475,0.8087587504765924,0.7330980179201738,0.6916890080428955,0.8408473655621944,0.7590095611669527,0.47745320000632
140,3173.1384371000004,0.06797467172145844,0.8186555954047068,0.8088948333125003,0.7330980179201738,0.6916890080428955,0.8408473655621944,0.7590095611669527,0.47745320000632
141,3173.754837999999,0.06794977933168411,0.818757036756566,0.809032480958895,0.7330980179201738,0.6918604651162791,0.8403041825095057,0.7588913416727986,0.4773361580104252
142,3174.3809017999993,0.0679299607872963,0.8188593627713778,0.8091574423280878,0.7330980179201738,0.6922043010752689,0.8392178164041282,0.758654554382519,0.47710409891258676
143,3174.966778599999,0.06785039603710175,0.8189832155846943,0.8093114547328555,0.7333695357045886,0.6926873037236428,0.8386746333514394,0.7587223587223587,0.47748729367715814
144,3175.5846521999993,0.06783616542816162,0.8190861313748075,0.8094286277261061,0.7339125712734184,0.6933093848226314,0.8386746333514394,0.7590953785644051,0.4784838284288903
145,3176.2067549999992,0.06784041970968246,0.8191942076988088,0.809554562157225,0.7344556068422482,0.6939325842696629,0.8386746333514394,0.7594687653713723,0.4794805065532319
146,3176.8204363000004,0.06757770478725433,0.8192870973087963,0.8096442218771206,0.7358131957643226,0.6958483754512635,0.837588267246062,0.7601676115356174,0.48174891785363133
147,3177.4403220999993,0.0679033100605011,0.8193892758797826,0.8097588860368921,0.7358131957643226,0.6956717763751127,0.8381314502987507,0.7602857846760286,0.4818605488818759
148,3178.0374002999997,0.0679023340344429,0.8194974996476093,0.8098835443609291,0.7355416779799077,0.6953582694907616,0.8381314502987507,0.7600985221674876,0.4813617975545326
149,3178.6530377,0.06756073236465454,0.8195971716735642,0.8099998471695976,0.7355416779799077,0.6948314606741574,0.8397609994568169,0.7604525332021643,0.48170134126915576
150,3179.2749136,0.06774596124887466,0.8197283966781497,0.8101527665280925,0.7349986424110779,0.6936856247201075,0.8413905486148832,0.7604320078546882,0.481052040980683
151,3179.892757399999,0.06740538030862808,0.8198566728062275,0.8103350748311953,0.7339125712734184,0.6921017402945113,0.8424769147202608,0.759921607055365,0.4792988840800689
152,3180.5026349,0.06779398024082184,0.8199781665183382,0.8104285357650083,0.7330980179201738,0.691006233303651,0.8430200977729495,0.7594812821140201,0.4779281505418543
153,3181.1219201000004,0.06771720945835114,0.8201011346687025,0.8105464508178025,0.7333695357045886,0.6913140311804009,0.8430200977729495,0.759667156142927,0.47842474690476
154,3181.7436999,0.06765509396791458,0.8202245451505432,0.8106647293892271,0.7349986424110779,0.6931665922286735,0.8430200977729495,0.7607843137254902,0.4814050017009242
155,3182.3634002,0.06760562211275101,0.8203214157438158,0.8108143942433498,0.7355416779799077,0.6941334527541424,0.841933731667572,0.7609229258713794,0.482163520972033
156,3182.9686318999993,0.06747765839099884,0.8204491020965923,0.8109981509763806,0.737170784686397,0.6961797752808989,0.8413905486148832,0.7619281849483522,0.4850325933430416
157,3183.5821209999995,0.06774742901325226,0.8205782628876226,0.8111523086114311,0.7385283736084713,0.6982836495031617,0.8397609994568169,0.7625154130702836,0.4871829406068886
158,3184.2035211,0.0674140527844429,0.8207046222459705,0.8113226391738126,0.7390714091773011,0.6989150090415913,0.8397609994568169,0.7628916851714779,0.4881801247650707
159,3184.8204662999997,0.06756477057933807,0.8208293597222394,0.811484598867918,0.7396144447461309,0.6995475113122172,0.8397609994568169,0.7632683288077018,0.489177480149935
160,3185.438429599999,0.06754232197999954,0.8209796049802986,0.8116594995239033,0.7390714091773011,0.6989150090415913,0.8397609994568169,0.7628916851714779,0.4881801247650707
161,3186.0494418,0.0673663467168808,0.8211403187499594,0.8118392058793589,0.7374423024708119,0.6966696669666966,0.8408473655621944,0.7619985232586759,0.48541590099956006
162,3186.675114599999,0.06760010868310928,0.8213019171825726,0.8120104577756193,0.737170784686397,0.695127402771569,0.8446496469310157,0.7626287395782246,0.4857347497715452
163,3187.295440099999,0.06759797036647797,0.8214587974127737,0.8121970997611849,0.7360847135487374,0.6938866577420795,0.8446496469310157,0.7618814306712396,0.48374915493988413
164,3187.9115667999995,0.06739360094070435,0.8216180367441808,0.8123838621923363,0.734727124626663,0.6921708185053381,0.8451928299837045,0.7610662753729518,0.4813892116229274
165,3188.5157325,0.06736226379871368,0.82175265295675,0.8125625074122513,0.7360847135487374,0.6938866577420795,0.8446496469310157,0.7618814306712396,0.48374915493988413
166,3189.1378848999993,0.0672411099076271,0.8218834356298593,0.8127107849522628,0.7366277491175672,0.6948545861297539,0.8435632808256383,0.7620215897939157,0.4845042625388701
167,3189.7567418,0.06734659522771835,0.8219934287235905,0.8128694001615957,0.7377138202552267,0.6964526268522676,0.8424769147202608,0.7625368731563422,0.48625859315617664
168,3190.3783088,0.06725465506315231,0.8221436739816497,0.8131117746016414,0.7396144447461309,0.6986486486486486,0.8424769147202608,0.7638512681605516,0.4897412118935407
169,3190.9913994,0.06702854484319687,0.8222732771041561,0.8132940810029218,0.7396144447461309,0.6990072202166066,0.8413905486148832,0.7636184372689179,0.4895136792842919
170,3191.6160899999995,0.06707942485809326,0.8224081882043761,0.8134463400994608,0.7398859625305457,0.6993227990970655,0.8413905486148832,0.7638067061143984,0.49001178382962307
