epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
43,342.52860930000315,0.9152460468737416,0.9228375042077309,0.8238341968911918,0.8048780487804879,0.8549222797927462,0.8291457286432161,0.6489239380090056
44,342.8266244999977,0.914950736932535,0.9219560583311321,0.8341968911917098,0.8341968911917098,0.8341968911917098,0.8341968911917098,0.6683937823834197
45,343.12071229999856,0.9193535396923407,0.9230719764026278,0.8419689119170984,0.8402061855670103,0.844559585492228,0.8423772609819121,0.6839470046389845
46,343.4185374000008,0.9258235120405917,0.9277380921225031,0.8471502590673575,0.8160377358490566,0.8963730569948186,0.854320987654321,0.6976895911224532
47,343.72000619999744,0.9322666380305512,0.934374770083207,0.8497409326424871,0.8609625668449198,0.8341968911917098,0.8473684210526315,0.6998201242262199
48,344.0164775000012,0.9280249134204945,0.9349217134665423,0.8341968911917098,0.8115942028985508,0.8704663212435233,0.84,0.6701592587667204
49,344.3162347999969,0.9270047518054175,0.9328628579192829,0.8497409326424871,0.8609625668449198,0.8341968911917098,0.8473684210526315,0.6998201242262199
50,344.61897679999674,0.9304142393084377,0.9341022287325974,0.8471502590673575,0.8130841121495327,0.9015544041450777,0.855036855036855,0.6984473730240208
51,344.9118271999978,0.9293135386184864,0.9333544022211675,0.8471502590673575,0.8895348837209303,0.7927461139896373,0.8383561643835616,0.6984473730240208
52,345.212695000002,0.9323471771054256,0.9387600422475436,0.8575129533678757,0.822429906542056,0.9119170984455959,0.8648648648648649,0.7192965483381707
53,345.51611240000057,0.9405353163843324,0.945346607030034,0.8601036269430051,0.8527918781725888,0.8704663212435233,0.8615384615384616,0.7203619832706968
54,345.8148094999997,0.9380117587049317,0.9431820189309866,0.8678756476683938,0.8776595744680851,0.8549222797927462,0.8661417322834646,0.7359983227258288
55,346.1156334999978,0.9311390909823082,0.9392114936652192,0.8678756476683938,0.855,0.8860103626943006,0.8702290076335878,0.7362357032586019
56,346.41041940000287,0.9315149399983893,0.939219302817911,0.8678756476683938,0.8622448979591837,0.8756476683937824,0.8688946015424165,0.7358401965401548
57,346.71439980000287,0.9416091707159925,0.9456177819287072,0.8756476683937824,0.8835978835978836,0.8652849740932642,0.8743455497382199,0.7514567451384966
58,347.01614320000226,0.9395151547692555,0.9356734188215673,0.8678756476683938,0.8480392156862745,0.8963730569948186,0.871536523929471,0.7369492253481372
59,347.3135113000026,0.9370184434481463,0.9395600176633873,0.8756476683937824,0.8961748633879781,0.8497409326424871,0.8723404255319149,0.7523058490761949
60,347.61290929999814,0.9362130526994012,0.9391128141368094,0.8704663212435233,0.8522167487684729,0.8963730569948186,0.8737373737373737,0.7419292166751439
61,347.9100122000018,0.9353271228757819,0.9362715633441361,0.8782383419689119,0.8686868686868687,0.8911917098445595,0.8797953964194374,0.7567306698448661
62,348.2122524000006,0.9409111654004135,0.9351010517584568,0.8652849740932642,0.8770053475935828,0.8497409326424871,0.8631578947368421,0.7309232408584962
63,348.5118067000003,0.9500389272195227,0.9463430275776229,0.8756476683937824,0.84688995215311,0.917098445595855,0.8805970149253731,0.7538904224517099
64,348.8199961999999,0.9500389272195227,0.9519981741106285,0.8860103626943006,0.8860103626943006,0.8860103626943006,0.8860103626943006,0.772020725388601
65,349.1181280000019,0.9462267443421299,0.9472484345299131,0.8782383419689119,0.865,0.8963730569948186,0.8804071246819338,0.7569747371532104
66,349.416911100001,0.9527504094069639,0.9525936433548022,0.8782383419689119,0.8724489795918368,0.8860103626943006,0.8791773778920309,0.7565680894004407
67,349.7345978000012,0.9481865284974093,0.9474783453365477,0.8678756476683938,0.855,0.8860103626943006,0.8702290076335878,0.7362357032586019
68,350.0333813000034,0.9415286316411179,0.9295238478178256,0.8730569948186528,0.8461538461538461,0.9119170984455959,0.8778054862842892,0.7483776749334572
69,350.3351907000033,0.9469515960160004,0.9389293921561613,0.8704663212435233,0.8864864864864865,0.8497409326424871,0.8677248677248677,0.7415699868848749
70,350.6371752999985,0.9481328357808264,0.9311234238352548,0.8886010362694301,0.8472222222222222,0.9481865284974094,0.8948655256723717,0.7827803638564369
71,350.9361334999994,0.9419581733737817,0.9269935317542674,0.8989637305699482,0.9010416666666666,0.8963730569948186,0.8987012987012987,0.7979381720788153
72,351.24077099999704,0.9406695481757898,0.919716727389019,0.8911917098445595,0.8756218905472637,0.9119170984455959,0.8934010152284264,0.7830564197175951
73,351.5409574000005,0.9445085774114741,0.9323323664104987,0.8860103626943006,0.882051282051282,0.8911917098445595,0.8865979381443299,0.7720621806174012
74,351.83452450000186,0.9439448038873527,0.9365668260740234,0.8782383419689119,0.8762886597938144,0.8808290155440415,0.8785529715762274,0.7564868384643314
75,352.13718369999697,0.9401057746516686,0.9322138368209241,0.883419689119171,0.8627450980392157,0.9119170984455959,0.8866498740554156,0.7680879250107346
76,352.4359532000017,0.9433810303632312,0.9378290695067997,0.8911917098445595,0.8756218905472637,0.9119170984455959,0.8934010152284264,0.7830564197175951
77,352.73488350000116,0.9504684689521865,0.946703961548352,0.8808290155440415,0.893048128342246,0.8652849740932642,0.8789473684210526,0.7620263574907727
78,353.03844070000196,0.9489650728878627,0.9387975697540303,0.8886010362694301,0.8640776699029126,0.9222797927461139,0.8922305764411027,0.7789711910621947
79,353.33311030000186,0.9486429165883649,0.9397420913722744,0.8808290155440415,0.8656716417910447,0.9015544041450777,0.883248730964467,0.762313203301235
80,353.63290620000043,0.9502000053692717,0.9398693626162326,0.883419689119171,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7676745077220455
81,353.9341437999974,0.9509785497597251,0.9394741836167672,0.8860103626943006,0.8634146341463415,0.917098445595855,0.8894472361809045,0.7735173341067346
82,354.2347265999997,0.9501463126526888,0.9395554180433461,0.883419689119171,0.87,0.9015544041450777,0.8854961832061069,0.7673442541005147
83,354.549442800002,0.9495825391285672,0.939724132154228,0.8756476683937824,0.8756476683937824,0.8756476683937824,0.8756476683937824,0.7512953367875648
84,354.84785399999964,0.9447233482778061,0.927707883184979,0.8730569948186528,0.8564356435643564,0.8963730569948186,0.8759493670886076,0.7469265480538821
85,355.14769499999966,0.9418507879406158,0.920106720176276,0.8756476683937824,0.84688995215311,0.917098445595855,0.8805970149253731,0.7538904224517099
86,355.4427655000036,0.9437031866627291,0.923606801332207,0.8756476683937824,0.8536585365853658,0.9067357512953368,0.8793969849246231,0.7527517680904464
87,355.744729500002,0.9474348304652475,0.9253825240105689,0.8886010362694301,0.8787878787878788,0.9015544041450777,0.8900255754475703,0.7774630169639036
88,356.0471003999992,0.9474079841069559,0.9240833994109784,0.8886010362694301,0.8676470588235294,0.917098445595855,0.8916876574307305,0.7784674915649338
89,356.3454284000036,0.9497167709200247,0.9259143946580212,0.883419689119171,0.87,0.9015544041450777,0.8854961832061069,0.7673442541005147
90,356.6423616000029,0.9488845338129882,0.9250321093711716,0.883419689119171,0.87,0.9015544041450777,0.8854961832061069,0.7673442541005147
91,356.93681970000034,0.9472469059572068,0.923395303061217,0.8860103626943006,0.8634146341463415,0.917098445595855,0.8894472361809045,0.7735173341067346
92,357.24273070000345,0.9471932132406239,0.9274504537857402,0.8886010362694301,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7780484875561272
93,357.53873790000216,0.9484818384386158,0.931626848996147,0.8886010362694301,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7780484875561272
94,357.83920059999946,0.9494751536954013,0.9293951261789359,0.883419689119171,0.87,0.9015544041450777,0.8854961832061069,0.7673442541005147
95,358.1453457000025,0.9489382265295713,0.9253877706632844,0.883419689119171,0.87,0.9015544041450777,0.8854961832061069,0.7673442541005147
96,358.4423686000009,0.9489919192461542,0.9253924392239283,0.8782383419689119,0.8613861386138614,0.9015544041450777,0.8810126582278481,0.7573005278879638
97,358.74745149999944,0.9476764476898709,0.9241807941475242,0.8756476683937824,0.8502415458937198,0.9119170984455959,0.88,0.7532797869858486
98,359.0487370999981,0.9477301404064539,0.9251159686003966,0.8860103626943006,0.8634146341463415,0.917098445595855,0.8894472361809045,0.7735173341067346
99,359.35287000000244,0.9476764476898709,0.9260102991311566,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
100,359.6491135999968,0.9478643721979114,0.9263686620111627,0.8860103626943006,0.8743718592964824,0.9015544041450777,0.8877551020408163,0.7723940630348649
101,359.9573107000033,0.9482939139305754,0.9261447182184839,0.883419689119171,0.8737373737373737,0.8963730569948186,0.8849104859335039,0.7670968434043849
102,360.2555816000022,0.9480522967059518,0.9256639220865486,0.8782383419689119,0.8613861386138614,0.9015544041450777,0.8810126582278481,0.7573005278879638
103,360.5614657999977,0.9483207602888669,0.9259648565985028,0.8860103626943006,0.8634146341463415,0.917098445595855,0.8894472361809045,0.7735173341067346
104,360.8619067999971,0.9492872291873607,0.9273602136930736,0.883419689119171,0.8592233009708737,0.917098445595855,0.8872180451127819,0.7685849085146987
105,361.1640142999968,0.9506027007436442,0.9290187024557947,0.8860103626943006,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.772684811509415
106,361.46211369999946,0.9508980106848506,0.9294669448137894,0.8860103626943006,0.8743718592964824,0.9015544041450777,0.8877551020408163,0.7723940630348649
107,361.7667644999965,0.950871164326559,0.9310923551847979,0.883419689119171,0.8737373737373737,0.8963730569948186,0.8849104859335039,0.7670968434043849
108,362.0684364999979,0.9504416225938951,0.9307506075985387,0.883419689119171,0.8737373737373737,0.8963730569948186,0.8849104859335039,0.7670968434043849
109,362.3661082000035,0.9489919192461542,0.9292785871588829,0.8886010362694301,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7780484875561272
110,362.670910300003,0.9478106794813284,0.9280630899743598,0.8860103626943006,0.8634146341463415,0.917098445595855,0.8894472361809045,0.7735173341067346
111,362.9719028000036,0.9472200595989153,0.9274738551306958,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
112,363.2707656999992,0.9479449112727858,0.928517086829177,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
113,363.57152009999845,0.9488039947381138,0.9300919258040798,0.883419689119171,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7676745077220455
114,363.8714317999984,0.9494214609788182,0.9314619739638668,0.883419689119171,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7676745077220455
115,364.182776200003,0.9496630782034416,0.9322897754883953,0.883419689119171,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7676745077220455
116,364.5009760999965,0.9497704636366077,0.9326490965813529,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
117,364.8095727999971,0.9499852345029396,0.9319161702495897,0.883419689119171,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7676745077220455
118,365.11136239999905,0.9499315417863567,0.9315669975336823,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
119,365.41081799999665,0.9498510027114823,0.9298698428676939,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
120,365.71287019999727,0.9497704636366077,0.9288945853254365,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
121,366.01262410000345,0.9491529973959032,0.9280309796758026,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
122,366.3108140999975,0.9489919192461543,0.9282605058987685,0.8860103626943006,0.8743718592964824,0.9015544041450777,0.8877551020408163,0.7723940630348649
123,366.6094228000002,0.9490187656044458,0.9286336989565613,0.8808290155440415,0.8693467336683417,0.8963730569948186,0.8826530612244898,0.7620263574907727
124,366.9102131000036,0.9496093854868587,0.9314343121591054,0.8782383419689119,0.8686868686868687,0.8911917098445595,0.8797953964194374,0.7567306698448661
125,367.20955980000144,0.9498241563531907,0.9317850980834922,0.883419689119171,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7676745077220455
126,367.5126642000032,0.9499046954280652,0.9324663739840506,0.883419689119171,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7676745077220455
127,367.81723480000073,0.950226851727563,0.9333009279786275,0.883419689119171,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7676745077220455
128,368.10873469999933,0.9501463126526887,0.9336272080606131,0.8886010362694301,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7780484875561272
129,368.40613750000193,0.950226851727563,0.9346376602719577,0.8886010362694301,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7780484875561272
130,368.7125587999981,0.9503073908024376,0.9351141507563462,0.8886010362694301,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7780484875561272
131,369.00890300000174,0.950119466294397,0.9343051494091086,0.8886010362694301,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7780484875561272
132,369.3158201999977,0.9498510027114822,0.9342586559438688,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
133,369.6081476000036,0.9496899245617332,0.933163127917124,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
134,369.9107634000029,0.9499852345029397,0.9330627401317627,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
135,370.2210994999987,0.9499046954280651,0.9330413138907593,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
136,370.51881180000055,0.9499046954280651,0.9321269360015311,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
137,370.81728270000167,0.9500926199361056,0.9322893477053766,0.8886010362694301,0.875,0.9067357512953368,0.8905852417302799,0.7777137710478189
138,371.1128144000031,0.9502536980858547,0.9318080399992601,0.883419689119171,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7676745077220455
139,371.41466870000295,0.9505758543853526,0.9319838315820418,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
140,371.7191086000021,0.9505758543853526,0.9313614917732091,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
141,372.01168229999894,0.950763778893393,0.9315765555599491,0.8886010362694301,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7780484875561272
142,372.31323639999755,0.9507906252516846,0.9319793823081806,0.8860103626943006,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.772684811509415
143,372.6096695000015,0.9508443179682676,0.9328042122086982,0.8860103626943006,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.772684811509415
144,372.9212400000033,0.951193320626057,0.9329557748414526,0.8860103626943006,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.772684811509415
145,373.2149006999971,0.9512738597009316,0.9330083273810038,0.8860103626943006,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.772684811509415
146,373.5107207999972,0.9506563934602271,0.9321846543417484,0.883419689119171,0.87,0.9015544041450777,0.8854961832061069,0.7673442541005147
147,373.8060284000021,0.9505758543853526,0.9333264599537907,0.8860103626943006,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.772684811509415
148,374.10147159999906,0.9499046954280652,0.9331148435096441,0.8860103626943006,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.772684811509415
149,374.4025785999984,0.9494751536954011,0.9334577288512614,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
150,374.700351200001,0.9491529973959032,0.9331772665381389,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
151,374.99993109999923,0.9491261510376117,0.9331812309956794,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
152,375.3036618999977,0.9492335364707778,0.9335411923663035,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
153,375.59726930000033,0.9493677682622352,0.9336543607289325,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
154,375.89984630000254,0.9500389272195227,0.9345432649468659,0.8886010362694301,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7780484875561272
155,376.20219769999676,0.9502805444441461,0.9346514912014292,0.8860103626943006,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.772684811509415
156,376.4978573999979,0.9500926199361057,0.9326004761862633,0.8860103626943006,0.8743718592964824,0.9015544041450777,0.8877551020408163,0.7723940630348649
157,376.79527280000184,0.9499046954280651,0.9314458134917245,0.8860103626943006,0.8743718592964824,0.9015544041450777,0.8877551020408163,0.7723940630348649
158,377.1050826999999,0.9497167709200246,0.9310670361191772,0.8860103626943006,0.8743718592964824,0.9015544041450777,0.8877551020408163,0.7723940630348649
159,377.40203889999975,0.9492872291873606,0.9304255193810328,0.8808290155440415,0.8656716417910447,0.9015544041450777,0.883248730964467,0.762313203301235
160,377.7011913000024,0.9489919192461542,0.9300242877339431,0.8808290155440415,0.8656716417910447,0.9015544041450777,0.883248730964467,0.762313203301235
161,378.0109206999987,0.9486697629466563,0.9296489132869294,0.883419689119171,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7676745077220455
162,378.3104334000018,0.9485355311551987,0.9295915700276444,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
163,378.60549000000174,0.9482939139305753,0.9291488208093623,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
164,378.904652899997,0.9482670675722837,0.9290416921700777,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
165,379.2082909000019,0.9481596821391178,0.9293188285617505,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
166,379.50119260000065,0.9480791430642433,0.9292944080063869,0.8860103626943006,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7730591138782968
