epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
23,1048.2255211000002,0.8758831035448631,0.883424469861552,0.7869822485207101,0.7408637873754153,0.8814229249011858,0.8050541516245487,0.5846911698434909
24,1048.7321048000003,0.8746226385733403,0.8814662125658141,0.7909270216962525,0.7560975609756098,0.857707509881423,0.8037037037037037,0.5872663027478014
25,1049.2739057,0.8763655037191498,0.8824443523939101,0.7909270216962525,0.779467680608365,0.8102766798418972,0.7945736434108527,0.5823381531625768
26,1049.7867156000002,0.8856867199900407,0.8915304355310811,0.7948717948717948,0.7670250896057348,0.8458498023715415,0.8045112781954887,0.5929507137563974
27,1050.3114143000003,0.8963928916000125,0.9009967538578847,0.8067061143984221,0.7609427609427609,0.8932806324110671,0.8218181818181818,0.6229926554503685
28,1050.8160422,0.895801562354113,0.8985865138099663,0.8047337278106509,0.7873134328358209,0.83399209486166,0.8099808061420346,0.6105811129324452
29,1051.3298280999998,0.8979801437863746,0.899910412492152,0.814595660749507,0.7890909090909091,0.857707509881423,0.821969696969697,0.6316356638413494
30,1051.8520547999997,0.9010145964955962,0.9025903287967905,0.814595660749507,0.7770034843205574,0.8814229249011858,0.825925925925926,0.6350225071147501
31,1052.3498405,0.8955370203230525,0.8973491182426595,0.8106508875739645,0.7962264150943397,0.83399209486166,0.8146718146718147,0.6220328541331294
32,1052.8336108000003,0.8997696928200181,0.8997457715684323,0.8067061143984221,0.764505119453925,0.8853754940711462,0.8205128205128205,0.621309621181818
33,1053.3574790000002,0.9011079642712645,0.9002060092968659,0.814595660749507,0.7933579335793358,0.849802371541502,0.8206106870229007,0.6308336609936983
34,1053.8582081000004,0.9019638355482246,0.9006122761391836,0.8126232741617357,0.80859375,0.8181818181818182,0.8133595284872298,0.6252976243606192
35,1054.3396074000002,0.9040023653169836,0.9037553600468078,0.8165680473372781,0.7857142857142857,0.8695652173913043,0.8255159474671669,0.6368326863082086
36,1054.8639419,0.9092932059381906,0.9102843287355209,0.8205128205128205,0.7755102040816326,0.9011857707509882,0.8336380255941499,0.6496870062212244
37,1055.3592171,0.9082661604058385,0.9119959661994596,0.8185404339250493,0.8232931726907631,0.8102766798418972,0.8167330677290837,0.6371474895072401
38,1055.8970563000003,0.9174473250132271,0.9181344512967861,0.8362919132149902,0.7814569536423841,0.932806324110672,0.8504504504504504,0.6856278071991383
39,1056.3927393000004,0.9131524073324827,0.9148737172868625,0.814595660749507,0.8045977011494253,0.8300395256916996,0.8171206225680934,0.6295264788399176
40,1056.8840232000002,0.9111761227475024,0.9146722268528303,0.8126232741617357,0.8264462809917356,0.7905138339920948,0.8080808080808081,0.6258025614029935
41,1057.3579697000005,0.9193769257103731,0.9210490827347826,0.8303747534516766,0.7889273356401384,0.9011857707509882,0.8413284132841329,0.6676056405894235
42,1057.8525947999997,0.9240764370856805,0.925550909756488,0.8382642998027613,0.8064516129032258,0.8893280632411067,0.8458646616541353,0.6801783292405426
43,1058.4436477999998,0.9267374186922287,0.9275810875567669,0.8461538461538461,0.8571428571428571,0.8300395256916996,0.8433734939759037,0.6926323761128855
44,1058.9322125999997,0.9241853661572936,0.9213286796842488,0.8481262327416174,0.8098591549295775,0.9090909090909091,0.8566108007448789,0.7015876757434109
45,1059.4453713000003,0.9338333696430239,0.9305721616564855,0.8619329388560157,0.8505747126436781,0.8774703557312253,0.8638132295719845,0.7242426817546259
46,1059.9572955000003,0.9376303258535371,0.936874392863955,0.8678500986193294,0.8690476190476191,0.8656126482213439,0.8673267326732673,0.7357028369574755
47,1060.5235254,0.9316392269148176,0.9309247775806075,0.8520710059171598,0.8090277777777778,0.9209486166007905,0.8613678373382625,0.7110273281737921
48,1061.0152762999996,0.9293205938190534,0.929985863637689,0.8500986193293886,0.8416988416988417,0.8616600790513834,0.8515625,0.7004062637391563
49,1061.5350202,0.933771124459245,0.9351794576892332,0.8560157790927022,0.835820895522388,0.8853754940711462,0.8598848368522073,0.71331361019683
50,1062.0117356,0.9363231769941801,0.9361006087801628,0.8560157790927022,0.8461538461538461,0.8695652173913043,0.8576998050682261,0.7123177168000254
51,1062.5267089,0.9382683389872709,0.9369052893297058,0.8658777120315582,0.8714859437751004,0.857707509881423,0.8645418326693227,0.7318371501199239
52,1063.0362033000001,0.9391864554480098,0.9368863929060903,0.8402366863905325,0.7905405405405406,0.924901185770751,0.8524590163934426,0.6905797754114236
53,1063.5535556000004,0.9410693722573217,0.9440116590762655,0.8422090729783037,0.9390862944162437,0.7312252964426877,0.8222222222222222,0.7016286668592143
54,1064.0729167999998,0.9408981980019295,0.9396113772916106,0.863905325443787,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7308716811271518
55,1064.5575675,0.9343780150010893,0.9329933498370115,0.8461538461538461,0.8091872791519434,0.9051383399209486,0.8544776119402985,0.6972759741671166
56,1065.0599190000003,0.9390930876723413,0.9390147077410649,0.8658777120315582,0.8969957081545065,0.8260869565217391,0.8600823045267489,0.7340013220784463
57,1065.5719280000003,0.9432168310976937,0.9466707324814972,0.8658777120315582,0.8806584362139918,0.8458498023715415,0.8629032258064516,0.7323036000841331
58,1066.0667713000003,0.9418318757586132,0.9460593241599022,0.8678500986193294,0.8549618320610687,0.8853754940711462,0.8699029126213592,0.7361817243423503
59,1066.6044340999997,0.944804083284056,0.9475123610105306,0.8698224852071006,0.8582375478927203,0.8853754940711462,0.8715953307392996,0.740028715573744
60,1067.1000470999998,0.944228315334101,0.9443858535908201,0.8796844181459567,0.8902439024390244,0.8656126482213439,0.8777555110220441,0.7596444972424705
61,1067.6368032,0.9444306121813825,0.9418134674547806,0.8816568047337278,0.8754863813229572,0.8893280632411067,0.8823529411764706,0.7634150929696071
62,1068.1462838999996,0.9502972207525443,0.9498222323847401,0.8777120315581854,0.8576779026217228,0.9051383399209486,0.8807692307692307,0.7566042109104422
63,1068.6579357,0.9526780990320874,0.9536871690420079,0.8954635108481263,0.9098360655737705,0.8774703557312253,0.8933601609657947,0.7914105685107625
64,1069.1875299000003,0.9571597522641686,0.9572165047410722,0.8875739644970414,0.8828125,0.8932806324110671,0.888015717092338,0.7752065866927126
65,1069.6843405,0.9569885780087766,0.9561381275776298,0.8954635108481263,0.8846153846153846,0.9090909090909091,0.8966861598440545,0.7912392820136646
66,1070.2229033000003,0.9539541252995549,0.952722670931437,0.883629191321499,0.9008264462809917,0.8616600790513834,0.8808080808080808,0.7679610264640708
67,1070.7221379000002,0.9501727303849865,0.9514329655763213,0.8777120315581854,0.8687258687258688,0.8893280632411067,0.87890625,0.7556461986268264
68,1071.2571716000002,0.9547166288008465,0.9579817711793315,0.8915187376725838,0.8991935483870968,0.8814229249011858,0.8902195608782435,0.7831805589582685
69,1071.7636325000003,0.9564906165385454,0.9597301117549055,0.8875739644970414,0.8740458015267175,0.9051383399209486,0.8893203883495145,0.7756517271173569
70,1072.3073283000003,0.9563816874669323,0.9597526237241655,0.8895463510848126,0.8893280632411067,0.8893280632411067,0.8893280632411067,0.7790918427686657
71,1072.8010809999996,0.9494413494755842,0.9518005905660314,0.8796844181459567,0.872093023255814,0.8893280632411067,0.8806262230919765,0.7595250045298457
72,1073.3355198999998,0.9494880333634186,0.9509019859608673,0.8856015779092702,0.8947368421052632,0.8735177865612648,0.884,0.7714077092163911
73,1073.8293107999998,0.9508574274065544,0.9515902742057811,0.893491124260355,0.8783269961977186,0.9130434782608695,0.8953488372093024,0.7876109506539953
74,1074.3415710999998,0.9542186673306153,0.956616148548157,0.883629191321499,0.8943089430894309,0.8695652173913043,0.8817635270541082,0.7675375141520295
75,1074.8678228999997,0.9542031060346706,0.9544218098978977,0.8954635108481263,0.8787878787878788,0.9169960474308301,0.8974854932301741,0.7916896701222198
76,1075.3734753999997,0.9485699169026796,0.9511210709562419,0.8717948717948718,0.9051724137931034,0.8300395256916996,0.865979381443299,0.7461122095825494
77,1075.9055094000005,0.9555725000778064,0.9581929961362521,0.8875739644970414,0.868421052631579,0.9130434782608695,0.8901734104046243,0.7761909009655539
78,1076.4038554999997,0.9593072111045409,0.9633191905580221,0.903353057199211,0.9146341463414634,0.8893280632411067,0.9018036072144289,0.8070025986998247
79,1076.8849652,0.9544832093616756,0.9567360887709617,0.8816568047337278,0.8483754512635379,0.9288537549407114,0.8867924528301887,0.7667998694049013
80,1077.3619838000004,0.9504528337119915,0.9518505067183181,0.8895463510848126,0.9227467811158798,0.849802371541502,0.8847736625514403,0.7814942395447889
81,1077.8612984000001,0.9566462294979926,0.9567442853012931,0.9013806706114399,0.8830188679245283,0.924901185770751,0.9034749034749034,0.8036797817111726
82,1078.3972641999999,0.9581867977965204,0.9601525273308699,0.9092702169625246,0.896551724137931,0.924901185770751,0.9105058365758755,0.8189588846693342
83,1078.9137103000003,0.9545610158413992,0.956150166558999,0.8974358974358975,0.9102040816326531,0.8814229249011858,0.8955823293172691,0.7952543833279024
84,1079.4015538000003,0.9557125517413091,0.9594545354367967,0.893491124260355,0.8995983935742972,0.8853754940711462,0.8924302788844621,0.7870727854773227
85,1079.8889243000003,0.959353894992375,0.9628919897427024,0.8954635108481263,0.8875968992248062,0.9051383399209486,0.8962818003913894,0.7910882247340736
86,1080.3605116999997,0.9546232610251781,0.9528139470079886,0.8895463510848126,0.8832684824902723,0.8972332015810277,0.8901960784313725,0.779195720528444
87,1080.8769927000003,0.950483956303881,0.9492946648784041,0.8875739644970414,0.8629629629629629,0.9209486166007905,0.8910133843212237,0.7769253040146523
88,1081.3881069,0.9585291463073045,0.9631396343150166,0.893491124260355,0.9234042553191489,0.857707509881423,0.889344262295082,0.7889435330213436
89,1081.8644494,0.9601786436774454,0.9639238579244053,0.8954635108481263,0.8875968992248062,0.9051383399209486,0.8962818003913894,0.7910882247340736
90,1082.4154092999997,0.9595250692477669,0.9640319133259666,0.8974358974358975,0.8910505836575876,0.9051383399209486,0.8980392156862745,0.7949763480872808
91,1082.8961406999997,0.9547010675049018,0.9571668493507546,0.893491124260355,0.8841698841698842,0.9051383399209486,0.89453125,0.787211875705495
92,1083.4089721999999,0.958560268899194,0.9619705611010423,0.9092702169625246,0.9058823529411765,0.9130434782608695,0.9094488188976378,0.8185680273629276
93,1083.9314397999997,0.9559148485885904,0.9566347636854695,0.8915187376725838,0.9057377049180327,0.8735177865612648,0.8893360160965795,0.7835154609149387
94,1084.4699548999997,0.9532383056860976,0.9493485817235802,0.8954635108481263,0.9065040650406504,0.8814229249011858,0.8937875751503006,0.7912165648807067
95,1084.9565093,0.9580311848370732,0.9554752578701557,0.8875739644970414,0.8828125,0.8932806324110671,0.888015717092338,0.7752065866927126
96,1085.4271386,0.9617658958638076,0.9627684755089986,0.903353057199211,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8067101353274432
97,1085.9269356000004,0.965438361706763,0.9681551684646306,0.9092702169625246,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8185397279885469
98,1086.4239086999996,0.9636488126731194,0.966870993100643,0.9013806706114399,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8028666618666992
99,1086.9028968000002,0.9597896112788272,0.9622307238929009,0.903353057199211,0.908,0.8972332015810277,0.9025844930417495,0.806757349134657
100,1087.4939953000003,0.9617814571597524,0.9635605827145628,0.903353057199211,0.908,0.8972332015810277,0.9025844930417495,0.806757349134657
101,1087.9881656999996,0.9611901279138527,0.9626824837980912,0.8954635108481263,0.8846153846153846,0.9090909090909091,0.8966861598440545,0.7912392820136646
102,1088.478591,0.9559770937723694,0.9573706488640812,0.8895463510848126,0.9053497942386831,0.8695652173913043,0.8870967741935484,0.7796816292097192
103,1088.9757479,0.9581089913167969,0.959316610735805,0.8994082840236687,0.8854961832061069,0.9169960474308301,0.9009708737864077,0.7993337287823608
104,1089.4600470000005,0.9609100245868477,0.962423250015544,0.9092702169625246,0.9027237354085603,0.9169960474308301,0.9098039215686274,0.818647289425536
105,1089.9848533000004,0.9623572251097072,0.964553215423761,0.903353057199211,0.9285714285714286,0.8735177865612648,0.90020366598778,0.8080990725259967
106,1090.4691582000005,0.9619993153029786,0.9654097257917013,0.903353057199211,0.8834586466165414,0.9288537549407114,0.905587668593449,0.8077875839009429
107,1091.0106220999996,0.9617658958638076,0.9659189333257652,0.9053254437869822,0.9083665338645418,0.9011857707509882,0.9047619047619048,0.8106724358731175
108,1091.4974419999999,0.9650804519000342,0.968066789128399,0.9072978303747534,0.9256198347107438,0.8853754940711462,0.9050505050505051,0.81534718148443
109,1091.9803812,0.9657651489216021,0.9659989750375587,0.9151873767258383,0.91015625,0.9209486166007905,0.9155206286836935,0.8304362043940101
110,1092.4843735000004,0.9645824904298029,0.96492139557608,0.9112426035502958,0.9262295081967213,0.8932806324110671,0.9094567404426559,0.8229909988940577
111,1093.0105651000003,0.9636021287852853,0.9654125600466296,0.9151873767258383,0.9133858267716536,0.9169960474308301,0.9151873767258383,0.8303818742024835
112,1093.5191839,0.9626373284367122,0.9652931588099115,0.9053254437869822,0.8867924528301887,0.9288537549407114,0.9073359073359073,0.8115774742145657
113,1094.0115925,0.9624194702934861,0.966698151189488,0.9092702169625246,0.9123505976095617,0.9051383399209486,0.9087301587301587,0.8185623812590171
114,1094.4977833000003,0.9636332513771746,0.96737688353434,0.9053254437869822,0.9116465863453815,0.8972332015810277,0.9043824701195219,0.8107452006304937
115,1095.0399635000003,0.9650493293081448,0.967597700188227,0.9092702169625246,0.9027237354085603,0.9169960474308301,0.9098039215686274,0.818647289425536
116,1095.5423941,0.96190594752731,0.9643052613247489,0.9092702169625246,0.9224489795918367,0.8932806324110671,0.9076305220883534,0.8189363849929063
117,1096.0352141000003,0.9613301795773553,0.9636329502087866,0.903353057199211,0.908,0.8972332015810277,0.9025844930417495,0.806757349134657
118,1096.5228569,0.9635710061933959,0.9660321012667836,0.9112426035502958,0.90625,0.9169960474308301,0.9115913555992141,0.8225462590081105
119,1097.0467860999997,0.9646602969095266,0.9688558473802975,0.9151873767258383,0.9233870967741935,0.9051383399209486,0.9141716566866267,0.8305290745762716
120,1097.5356744,0.9638044256325667,0.968543656569469,0.9112426035502958,0.916,0.9051383399209486,0.9105367793240556,0.8225379766934938
121,1098.0663486000003,0.9611434440260184,0.9654722709525687,0.9112426035502958,0.90625,0.9169960474308301,0.9115913555992141,0.8225462590081105
122,1098.5856598,0.9607855342192897,0.9652528915388637,0.9053254437869822,0.8957528957528957,0.9169960474308301,0.90625,0.8108861335144965
123,1099.0866323,0.9615324764246366,0.9657698619395803,0.9072978303747534,0.90234375,0.9130434782608695,0.9076620825147348,0.8146563136222108
124,1099.6110079999999,0.9619370701191995,0.9668828533286671,0.9092702169625246,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8185397279885469
125,1100.0682241000004,0.960427624412561,0.9662224812817788,0.9072978303747534,0.9087301587301587,0.9051383399209486,0.906930693069307,0.8145998351463285
126,1100.5641142000004,0.9585913914910834,0.9644956735862433,0.9092702169625246,0.9058823529411765,0.9130434782608695,0.9094488188976378,0.8185680273629276
127,1101.0812441999997,0.9577355202141236,0.9627408744071081,0.9053254437869822,0.8957528957528957,0.9169960474308301,0.90625,0.8108861335144965
128,1101.6359911,0.9581245526127415,0.9619488490403926,0.9092702169625246,0.9027237354085603,0.9169960474308301,0.9098039215686274,0.818647289425536
129,1102.1743668999998,0.959914101646385,0.9632728694459273,0.9092702169625246,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8185397279885469
130,1102.6672170000002,0.9630107995393856,0.9656822590385812,0.9171597633136095,0.9236947791164659,0.9090909090909091,0.9163346613545816,0.8344176157836646
131,1103.1516721999997,0.9645046839500794,0.967733100842074,0.9171597633136095,0.9271255060728745,0.9051383399209486,0.916,0.8345449613873025
132,1103.6341516000002,0.9629018704677726,0.9678768309859332,0.9072978303747534,0.9153225806451613,0.8972332015810277,0.906187624750499,0.8147462360369372
133,1104.1948534000003,0.9597429273909932,0.9652539339887394,0.9112426035502958,0.9193548387096774,0.9011857707509882,0.9101796407185628,0.8226376553066044
134,1104.7327274,0.958389094643802,0.9642745449580574,0.9072978303747534,0.9153225806451613,0.8972332015810277,0.906187624750499,0.8147462360369372
135,1105.2158016000003,0.9588714948180884,0.9649100038026728,0.9092702169625246,0.9156626506024096,0.9011857707509882,0.9083665338645418,0.8186360056815507
136,1105.7290567,0.9595406305437117,0.9653268513549866,0.9072978303747534,0.9087301587301587,0.9051383399209486,0.906930693069307,0.8145998351463285
137,1106.2007131999999,0.9593694562883197,0.9660657640516422,0.9092702169625246,0.9156626506024096,0.9011857707509882,0.9083665338645418,0.8186360056815507
138,1106.7178704999997,0.9584357785316361,0.9669581769353642,0.9072978303747534,0.912,0.9011857707509882,0.9065606361829026,0.8146476629140754
139,1107.2582031000002,0.9563661261709875,0.9657179196873243,0.9092702169625246,0.9190283400809717,0.8972332015810277,0.908,0.8187606483445746
140,1107.7717707000002,0.9565061778344901,0.9645575443093893,0.9132149901380671,0.9196787148594378,0.9051383399209486,0.9123505976095617,0.8265268107326076
141,1108.2629328000003,0.9571441909682238,0.9641894595782395,0.9132149901380671,0.9196787148594378,0.9051383399209486,0.9123505976095617,0.8265268107326076
142,1108.7481699999998,0.9581401139086863,0.9645630022349667,0.9132149901380671,0.9196787148594378,0.9051383399209486,0.9123505976095617,0.8265268107326076
143,1109.2737721000003,0.9593072111045409,0.96470533655705,0.9112426035502958,0.916,0.9051383399209486,0.9105367793240556,0.8225379766934938
144,1109.7890644999998,0.9608010955152346,0.965475739168719,0.9132149901380671,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.8264293050325231
145,1110.3312514,0.9609722697706266,0.9652620782349212,0.9132149901380671,0.9066147859922179,0.9209486166007905,0.9137254901960784,0.8265376032049544
146,1110.8206593000004,0.9608944632909029,0.9651112700999448,0.9112426035502958,0.9094488188976378,0.9130434782608695,0.9112426035502958,0.8224922971585074
147,1111.2983026000002,0.960209766269335,0.9645684590251338,0.9092702169625246,0.9156626506024096,0.9011857707509882,0.9083665338645418,0.8186360056815507
148,1111.7841516999997,0.9598518564626064,0.9645223388796575,0.9072978303747534,0.9087301587301587,0.9051383399209486,0.906930693069307,0.8145998351463285
149,1112.333428,0.9599452242382746,0.9652545218573071,0.9112426035502958,0.916,0.9051383399209486,0.9105367793240556,0.8225379766934938
150,1112.8633692000003,0.9599141016463852,0.9656517926331594,0.9053254437869822,0.9083665338645418,0.9011857707509882,0.9047619047619048,0.8106724358731175
151,1113.3390799999997,0.9596339983193801,0.9657191809924986,0.9013806706114399,0.9011857707509882,0.9011857707509882,0.9011857707509882,0.8027605739005944
152,1113.8344323000001,0.9594005788802091,0.9659488385012566,0.903353057199211,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8067101353274432
153,1114.3230853000005,0.9592449659207619,0.9659395127425704,0.903353057199211,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8067101353274432
154,1114.8057565999998,0.9592916498085962,0.9660585461564081,0.903353057199211,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8067101353274432
155,1115.2870763,0.9596495596153247,0.9660628841326434,0.903353057199211,0.908,0.8972332015810277,0.9025844930417495,0.806757349134657
156,1115.8797258000004,0.959867417758551,0.9659647034544566,0.903353057199211,0.908,0.8972332015810277,0.9025844930417495,0.806757349134657
157,1116.3772362999998,0.9600230307179982,0.9658756126039333,0.903353057199211,0.908,0.8972332015810277,0.9025844930417495,0.806757349134657
158,1116.8636867000005,0.9600074694220535,0.9654722647478877,0.9013806706114399,0.9043824701195219,0.8972332015810277,0.9007936507936508,0.8027824904872178
159,1117.3557143999997,0.9598518564626062,0.9651069602891467,0.9053254437869822,0.9051383399209486,0.9051383399209486,0.9051383399209486,0.8106501509445707
160,1117.8341323000004,0.9596028757274906,0.9649479272641368,0.903353057199211,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8067131430705549
161,1118.3144250000005,0.9594783853599329,0.964891801200672,0.903353057199211,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8067131430705549
162,1118.8197676999998,0.9592294046248171,0.9645343826313332,0.903353057199211,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8067101353274432
163,1119.3825372000001,0.9593383336964302,0.9646076133924752,0.8994082840236687,0.9007936507936508,0.8972332015810277,0.899009900990099,0.7988204355085579
164,1119.9465259999997,0.9595095079518223,0.9649619755077108,0.8994082840236687,0.9007936507936508,0.8972332015810277,0.899009900990099,0.7988204355085579
165,1120.4333907,0.9596184370234352,0.9650903831350119,0.903353057199211,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8067101353274432
166,1121.0095441000003,0.9599452242382746,0.9653128922917146,0.8974358974358975,0.8972332015810277,0.8972332015810277,0.8972332015810277,0.7948709968566182
167,1121.5206761,0.9601319597896113,0.9654725229135485,0.8974358974358975,0.8972332015810277,0.8972332015810277,0.8972332015810277,0.7948709968566182
168,1122.0162927000001,0.9600074694220534,0.965602733845695,0.9013806706114399,0.9011857707509882,0.9011857707509882,0.9011857707509882,0.8027605739005944
169,1122.5104485000002,0.9598674177585509,0.9653631456308698,0.9013806706114399,0.9011857707509882,0.9011857707509882,0.9011857707509882,0.8027605739005944
170,1123.0024304999997,0.9594628240639881,0.9651026501060997,0.9053254437869822,0.9083665338645418,0.9011857707509882,0.9047619047619048,0.8106724358731175
171,1123.5103826000004,0.959182720736983,0.9650566622499624,0.9072978303747534,0.912,0.9011857707509882,0.9065606361829026,0.8146476629140754
172,1124.0278377000004,0.9590582303694252,0.9651052770982468,0.9072978303747534,0.912,0.9011857707509882,0.9065606361829026,0.8146476629140754
173,1124.4626357999996,0.9589648625937568,0.964922784047295,0.9053254437869822,0.9083665338645418,0.9011857707509882,0.9047619047619048,0.8106724358731175
174,1124.8654600999998,0.9588092496343097,0.9645040370733943,0.903353057199211,0.908,0.8972332015810277,0.9025844930417495,0.806757349134657
175,1125.3359085000002,0.9589648625937569,0.9644661733113844,0.9053254437869822,0.9083665338645418,0.9011857707509882,0.9047619047619048,0.8106724358731175
176,1125.8290291000003,0.959120475553204,0.9645196399884918,0.9053254437869822,0.9051383399209486,0.9051383399209486,0.9051383399209486,0.8106501509445707
177,1126.3321363000005,0.959291649808596,0.9642669225258648,0.903353057199211,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8067131430705549
178,1126.8175812999998,0.9595095079518222,0.9642692847886344,0.903353057199211,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8067131430705549
179,1127.3313232,0.9595095079518223,0.9642752352663552,0.903353057199211,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8067131430705549
180,1127.8306996000001,0.9595406305437116,0.9643481143837179,0.9013806706114399,0.9011857707509882,0.9011857707509882,0.9011857707509882,0.8027605739005944
181,1128.3617776,0.959229404624817,0.9641649839769479,0.903353057199211,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8067101353274432
182,1128.8559692999997,0.9588870561140332,0.9640352351972231,0.9053254437869822,0.9083665338645418,0.9011857707509882,0.9047619047619048,0.8106724358731175
183,1129.3538326999997,0.9583890946438021,0.9636077470494376,0.903353057199211,0.908,0.8972332015810277,0.9025844930417495,0.806757349134657
184,1129.8434914,0.9578911331735707,0.9633258441074599,0.903353057199211,0.9112903225806451,0.8932806324110671,0.9021956087824351,0.80685481676727
185,1130.3698035999996,0.9574554168871185,0.9630226440660872,0.903353057199211,0.9112903225806451,0.8932806324110671,0.9021956087824351,0.80685481676727
186,1130.8822994000002,0.9572686813357817,0.9628809586984461,0.9053254437869822,0.9149797570850202,0.8932806324110671,0.904,0.8108684918232107
187,1131.4280679000003,0.9570197006006661,0.9628394859728497,0.9072978303747534,0.9153225806451613,0.8972332015810277,0.906187624750499,0.8147462360369372
188,1131.9225287,0.9570508231925554,0.9629233771801545,0.9053254437869822,0.9116465863453815,0.8972332015810277,0.9043824701195219,0.8107452006304937
189,1132.4043359999996,0.9572686813357817,0.9632560616416947,0.9053254437869822,0.9116465863453815,0.8972332015810277,0.9043824701195219,0.8107452006304937
190,1132.9332050000003,0.9577199589181788,0.9635546635996238,0.903353057199211,0.908,0.8972332015810277,0.9025844930417495,0.806757349134657
191,1133.4335657000001,0.9579222557654602,0.9636220866249459,0.9013806706114399,0.9043824701195219,0.8972332015810277,0.9007936507936508,0.8027824904872178
192,1133.9533260999997,0.958498023715415,0.9639438755832958,0.903353057199211,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8067101353274432
193,1134.4317514000004,0.9588559335221436,0.9641136766001583,0.903353057199211,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8067101353274432
