epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
66,2601.3426861,0.9449764876814198,0.9394909630641503,0.8596837944664032,0.8421052631578947,0.8853754940711462,0.8631984585741811,0.7203191300547328
67,2601.8595529000004,0.931306535018513,0.9222129442349191,0.8537549407114624,0.8537549407114624,0.8537549407114624,0.8537549407114624,0.7075098814229249
68,2602.3545698999997,0.9409770501023295,0.935313969777757,0.8557312252964426,0.8237410071942446,0.9051383399209486,0.8625235404896422,0.7149615453710316
69,2602.8494361000003,0.9386961208580045,0.9394366881619597,0.8715415019762845,0.9051724137931034,0.8300395256916996,0.865979381443299,0.7456561006171789
70,2603.3739223000002,0.9478823290474776,0.9515105282405775,0.8517786561264822,0.8068965517241379,0.924901185770751,0.861878453038674,0.7112038972033198
71,2603.8719329000005,0.9458513646518457,0.9522513304317378,0.8735177865612648,0.8735177865612648,0.8735177865612648,0.8735177865612648,0.7470355731225297
72,2604.3963319999993,0.9433204705588277,0.9502791566077834,0.8754940711462451,0.9094827586206896,0.83399209486166,0.8701030927835052,0.7535886123258723
73,2604.8952787000007,0.9496633285944164,0.9534993346818071,0.8715415019762845,0.843065693430657,0.9130434782608695,0.8766603415559773,0.7456561006171789
74,2605.3711114000007,0.9460232154853223,0.9471051383775043,0.8735177865612648,0.8461538461538461,0.9130434782608695,0.8783269961977186,0.7493807281579677
75,2605.8480415000004,0.9428986548766579,0.9387562771626969,0.8695652173913043,0.8847736625514403,0.849802371541502,0.8669354838709677,0.7397084766286951
76,2606.3977232000007,0.9439453826805606,0.9402752500219181,0.8616600790513834,0.8303249097472925,0.9090909090909091,0.8679245283018868,0.726596771843745
77,2606.8976618999995,0.9517411613991782,0.946200056520568,0.883399209486166,0.8943089430894309,0.8695652173913043,0.8817635270541082,0.7670920863351894
78,2607.411634700001,0.9550375728413192,0.9475082374448892,0.8913043478260869,0.8837209302325582,0.9011857707509882,0.8923679060665362,0.7827615722042888
79,2607.9163813999994,0.9555062569326189,0.9540604682882581,0.8794466403162056,0.8609022556390977,0.9051383399209486,0.882466281310212,0.7598971042335643
80,2608.4136718,0.9513193457170086,0.955585595069729,0.8754940711462451,0.8653846153846154,0.8893280632411067,0.8771929824561403,0.7512757546581752
81,2608.9473965000007,0.9531472136730773,0.9533082469140732,0.8814229249011858,0.8754863813229572,0.8893280632411067,0.8823529411764706,0.7629412100039787
82,2609.5342666999995,0.9568498179943444,0.9441223680661109,0.8932806324110671,0.8841698841698842,0.9051383399209486,0.89453125,0.7867825474179723
83,2610.0317246999994,0.9567560811760846,0.9429507149975489,0.8853754940711462,0.8764478764478765,0.8972332015810277,0.88671875,0.7709678228467567
84,2610.5162470999994,0.9567560811760847,0.9477334834353106,0.8853754940711462,0.8823529411764706,0.8893280632411067,0.8858267716535433,0.77077507185283
85,2611.0150650000005,0.9533190645065539,0.9486731188202235,0.8893280632411067,0.8832684824902723,0.8972332015810277,0.8901960784313725,0.7787534630610561
86,2611.5445733000006,0.9557874673873986,0.9504676668745476,0.8794466403162056,0.8636363636363636,0.9011857707509882,0.8820116054158608,0.7596115896248633
87,2612.1125402000007,0.9566154759486947,0.9511191153141586,0.883399209486166,0.8702290076335878,0.9011857707509882,0.8854368932038835,0.767284051324765
88,2612.6103878999993,0.9589276507991064,0.9541838426549254,0.8873517786561265,0.8828125,0.8932806324110671,0.888015717092338,0.7747580267412529
89,2613.0958278999997,0.9590838788295396,0.9542130897829282,0.8873517786561265,0.8740458015267175,0.9051383399209486,0.8893203883495145,0.775194196183783
90,2613.5864078000004,0.9595213173147525,0.9532955284819605,0.8853754940711462,0.870722433460076,0.9051383399209486,0.8875968992248062,0.7713537590513131
91,2614.1380335999993,0.9592713524660594,0.9439261038541025,0.8893280632411067,0.8773946360153256,0.9051383399209486,0.8910505836575876,0.7790456919612749
92,2614.6850217,0.9581933790560703,0.9427109007178103,0.8873517786561265,0.868421052631579,0.9130434782608695,0.8901734104046243,0.7757282939050969
93,2615.1835806999998,0.9592244840569295,0.9502055592185361,0.8952569169960475,0.8875968992248062,0.9051383399209486,0.8962818003913894,0.7906682547518068
94,2615.6917989999993,0.9566935899639114,0.9492964842104832,0.8992094861660079,0.9007936507936508,0.8972332015810277,0.899009900990099,0.798425209176269
95,2616.2377281,0.9552094236747958,0.9448475112225726,0.8853754940711462,0.870722433460076,0.9051383399209486,0.8875968992248062,0.7713537590513131
96,2616.7688384000003,0.9562561514786982,0.9403930518934627,0.883399209486166,0.8646616541353384,0.9090909090909091,0.8863198458574181,0.7678126990693306
97,2617.2783062000008,0.9553344060991423,0.9445370568329694,0.8853754940711462,0.8764478764478765,0.8972332015810277,0.88671875,0.7709678228467567
98,2617.7725008999996,0.9530222312487306,0.9388486938964097,0.8814229249011858,0.8669201520912547,0.9011857707509882,0.8837209302325582,0.7634424384456586
99,2618.2686289000003,0.9533815557187271,0.9424861245680366,0.8972332015810277,0.900398406374502,0.8932806324110671,0.8968253968253969,0.7944912279098402
100,2618.7918703000005,0.9550688184474059,0.9441303904408159,0.8992094861660079,0.9007936507936508,0.8972332015810277,0.899009900990099,0.798425209176269
101,2619.3355643999994,0.954881344810886,0.9425838747696803,0.9031620553359684,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8063304092671232
102,2619.8206820000005,0.9528972488243841,0.9408332614223687,0.8952569169960475,0.8846153846153846,0.9090909090909091,0.8966861598440545,0.7908165838507107
103,2620.3221599,0.9522567138996078,0.9430750836019045,0.9011857707509882,0.9011857707509882,0.9011857707509882,0.9011857707509882,0.8023715415019763
104,2620.795098400001,0.9535377837491602,0.9393291899147487,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
105,2621.3012038999996,0.955365651705229,0.9424275178510326,0.8893280632411067,0.8832684824902723,0.8972332015810277,0.8901960784313725,0.7787534630610561
106,2621.8184924000007,0.9551000640534925,0.943594758899559,0.8972332015810277,0.900398406374502,0.8932806324110671,0.8968253968253969,0.7944912279098402
107,2622.349107000001,0.9509131528378824,0.9386642427455075,0.9031620553359684,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8063304092671232
108,2622.8437277000003,0.9481322938961708,0.9364797663428109,0.9031620553359684,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8063304092671232
109,2623.322681299999,0.9502101267009327,0.9341232152295033,0.9051383399209486,0.9051383399209486,0.9051383399209486,0.9051383399209486,0.8102766798418972
110,2623.8074561000003,0.9512881001109219,0.9325620810265478,0.9011857707509882,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8024718426466719
111,2624.3029034,0.9502882407161493,0.9276563450872619,0.9011857707509882,0.8888888888888888,0.9169960474308301,0.9027237354085603,0.8027729719194864
112,2624.7888190999993,0.9519442578387414,0.9381699569664796,0.8992094861660079,0.8976377952755905,0.9011857707509882,0.8994082840236687,0.798425209176269
113,2625.331716400001,0.9521317314752613,0.938816534287486,0.8972332015810277,0.8972332015810277,0.8972332015810277,0.8972332015810277,0.7944664031620553
114,2625.8620278999997,0.9505850739739724,0.9378795878865701,0.9051383399209486,0.8988326848249028,0.9130434782608695,0.9058823529411765,0.8103779691752105
115,2626.360406999999,0.9508037932165789,0.9401723199147396,0.9031620553359684,0.9047619047619048,0.9011857707509882,0.902970297029703,0.8063304092671232
116,2626.8477274000006,0.9516630473839616,0.9420696099546789,0.9031620553359684,0.908,0.8972332015810277,0.9025844930417495,0.8063808033429367
117,2627.3370853999995,0.9514130825352686,0.9326185700275822,0.9011857707509882,0.8918918918918919,0.9130434782608695,0.90234375,0.8025972719891877
118,2627.8963648,0.9522410910965645,0.9349711641028599,0.9011857707509882,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8024718426466719
119,2628.4059306999998,0.9514130825352686,0.9338048238787304,0.9011857707509882,0.9011857707509882,0.9011857707509882,0.9011857707509882,0.8023715415019763
120,2628.914348699999,0.9493664953365932,0.9306440284565658,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
121,2629.4451670999997,0.947921386055086,0.9288880580482408,0.9011857707509882,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8024718426466719
122,2629.9264773000004,0.9484759955631241,0.9308128385857634,0.8972332015810277,0.8910505836575876,0.9051383399209486,0.8980392156862745,0.7945657161181333
123,2630.4608049000008,0.9492102673061601,0.9315613919721478,0.8992094861660079,0.89453125,0.9051383399209486,0.899803536345776,0.7984751091925157
124,2630.9766326,0.950319486322236,0.9332820012115056,0.8992094861660079,0.89453125,0.9051383399209486,0.899803536345776,0.7984751091925157
125,2631.4718681000004,0.9510068896561421,0.9321206112628919,0.8992094861660079,0.89453125,0.9051383399209486,0.899803536345776,0.7984751091925157
126,2631.9746210000003,0.9508819072317956,0.9307304216738206,0.9011857707509882,0.8980392156862745,0.9051383399209486,0.9015748031496063,0.8023966132621768
127,2632.4677889000004,0.9504913371557124,0.9311108664355744,0.9031620553359684,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8063304092671232
128,2632.9694773,0.950272617913106,0.9325098439680987,0.9031620553359684,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8063304092671232
129,2633.517135700001,0.9496320829883298,0.9323077866552234,0.8992094861660079,0.89453125,0.9051383399209486,0.899803536345776,0.7984751091925157
130,2634.0246171999997,0.9494446093518099,0.9327347251462825,0.8972332015810277,0.8910505836575876,0.9051383399209486,0.8980392156862745,0.7945657161181333
131,2634.528244,0.9493821181396366,0.9311920362364869,0.8972332015810277,0.8910505836575876,0.9051383399209486,0.8980392156862745,0.7945657161181333
132,2634.9991557000003,0.9498195566248497,0.9304704765901051,0.8992094861660079,0.89453125,0.9051383399209486,0.899803536345776,0.7984751091925157
133,2635.495252400001,0.9506319423831023,0.9317798015865415,0.9011857707509882,0.8980392156862745,0.9051383399209486,0.9015748031496063,0.8023966132621768
134,2636.0170626999998,0.9511943632926619,0.928996289512473,0.8992094861660079,0.89453125,0.9051383399209486,0.899803536345776,0.7984751091925157
135,2636.5101415,0.9519130122326549,0.9284789771735867,0.8992094861660079,0.8914728682170543,0.9090909090909091,0.9001956947162426,0.7985749372993248
136,2637.078388000001,0.9521317314752613,0.930355990112454,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
137,2637.5860992000007,0.9522098454904779,0.9310946386256699,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
138,2638.1008095000007,0.9521785998843912,0.9311744099158727,0.9051383399209486,0.9019607843137255,0.9090909090909091,0.905511811023622,0.8103019986145136
139,2638.591743600001,0.9518973894296114,0.9302812260400906,0.9071146245059288,0.905511811023622,0.9090909090909091,0.9072978303747534,0.8142356093579773
140,2639.1224811,0.9514443281413552,0.9313753191420173,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
141,2639.6252414,0.9504913371557124,0.930863244385378,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
142,2640.1199258999995,0.9498820478370229,0.9313594405051837,0.9071146245059288,0.905511811023622,0.9090909090909091,0.9072978303747534,0.8142356093579773
143,2640.6543527999993,0.9489759252605103,0.9305623355316783,0.9051383399209486,0.9019607843137255,0.9090909090909091,0.905511811023622,0.8103019986145136
144,2641.1486206,0.9484447499570373,0.9292461197383864,0.9051383399209486,0.9019607843137255,0.9090909090909091,0.905511811023622,0.8103019986145136
145,2641.6731052000005,0.947507381774438,0.9276969249633966,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
146,2642.1877575999997,0.9469918292740083,0.9269392061488426,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
147,2642.6650325,0.9465543907887954,0.92724956691936,0.9110671936758893,0.9126984126984127,0.9090909090909091,0.9108910891089109,0.8221408094488315
148,2643.0668042000007,0.9463512943492322,0.9265880247300751,0.9090909090909091,0.9123505976095617,0.9051383399209486,0.9087301587301587,0.8182073839668503
149,2643.4968971000008,0.9464137855614053,0.9271054072177504,0.9071146245059288,0.9087301587301587,0.9051383399209486,0.906930693069307,0.8142356093579773
150,2644.0112836,0.9466949960161852,0.926324869366464,0.9071146245059288,0.905511811023622,0.9090909090909091,0.9072978303747534,0.8142356093579773
151,2644.5141135000003,0.9474136449561781,0.9247245322826931,0.9090909090909091,0.9027237354085603,0.9169960474308301,0.9098039215686274,0.8182840957037493
152,2645.003295900001,0.9478354606383477,0.9263150467870161,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
153,2645.5028680000005,0.9476792326079145,0.927360154773214,0.9051383399209486,0.9019607843137255,0.9090909090909091,0.905511811023622,0.8103019986145136
154,2646.0140724000003,0.9477417238200878,0.9281984777877712,0.9031620553359684,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8063304092671232
155,2646.5659176,0.9473667765470482,0.9295359521763209,0.9051383399209486,0.9019607843137255,0.9090909090909091,0.905511811023622,0.8103019986145136
156,2647.0453838999993,0.9472105485166149,0.9297317623969787,0.9071146245059288,0.9087301587301587,0.9051383399209486,0.906930693069307,0.8142356093579773
157,2647.5362603999993,0.9469605836679218,0.9296283975795793,0.9051383399209486,0.9051383399209486,0.9051383399209486,0.9051383399209486,0.8102766798418972
158,2648.0196704,0.9464606539705355,0.9275891020240787,0.9051383399209486,0.9019607843137255,0.9090909090909091,0.905511811023622,0.8103019986145136
159,2648.5213037999993,0.9462888031370589,0.9276557539877491,0.9051383399209486,0.9019607843137255,0.9090909090909091,0.905511811023622,0.8103019986145136
160,2649.0422377999994,0.9463356715461888,0.9265291566226023,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
161,2649.5404121,0.9465231451827086,0.9265639305184034,0.9011857707509882,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8024718426466719
162,2650.0588706999997,0.946679373213142,0.9264351651400743,0.9011857707509882,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8024718426466719
163,2650.5400820000004,0.946976206470965,0.9262827906563569,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
164,2651.0388138999997,0.947319908137918,0.926688228520369,0.9031620553359684,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8063304092671232
165,2651.543576000001,0.9475698729866113,0.9271917197687636,0.9031620553359684,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8063304092671232
166,2652.0395461,0.9481010482900841,0.9286011131742087,0.9011857707509882,0.8980392156862745,0.9051383399209486,0.9015748031496063,0.8023966132621768
167,2652.5750046000003,0.9481322938961708,0.9280895474640388,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
168,2653.078517499999,0.9482416535174742,0.9282920233514856,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
169,2653.564191799999,0.9484603727600807,0.925183199954998,0.9011857707509882,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8024718426466719
170,2654.0584828,0.948819697230077,0.9246332902376033,0.9011857707509882,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8024718426466719
171,2654.5721977999992,0.9490384164726835,0.9249319060829736,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
172,2655.061284799999,0.9489759252605103,0.9248950533878324,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
173,2655.670414700001,0.9489603024574669,0.9298330315124571,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
174,2656.2051733,0.9491790217000733,0.9309419514776449,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
175,2656.687138800001,0.9491165304879002,0.9312164302517087,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
176,2657.2077777999993,0.9490384164726835,0.9311603421217203,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
177,2657.7185179,0.9489290568513803,0.9306850632569872,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
178,2658.211322100001,0.9493040041244198,0.9299177128527158,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
179,2658.7593387999996,0.9493977409426799,0.9283413103890601,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
180,2659.2485442000007,0.9494758549578967,0.9285976475470573,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
181,2659.7755874999993,0.94930400412442,0.9282471265807646,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
182,2660.26675,0.94916339889703,0.9287160936086127,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
183,2660.7616511000006,0.9488978112452937,0.9285055524404259,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
184,2661.2775169000006,0.948569732381384,0.928225263985708,0.9071146245059288,0.905511811023622,0.9090909090909091,0.9072978303747534,0.8142356093579773
185,2661.7859058000004,0.948241653517474,0.927971552976425,0.9071146245059288,0.905511811023622,0.9090909090909091,0.9072978303747534,0.8142356093579773
186,2662.2906107999997,0.9481010482900842,0.9277313306162251,0.9071146245059288,0.905511811023622,0.9090909090909091,0.9072978303747534,0.8142356093579773
187,2662.7917408000003,0.9480073114718243,0.9278528140798832,0.9051383399209486,0.9051383399209486,0.9051383399209486,0.9051383399209486,0.8102766798418972
188,2663.2922528999998,0.9477261010170446,0.9271951700677027,0.9071146245059288,0.905511811023622,0.9090909090909091,0.9072978303747534,0.8142356093579773
189,2663.7719391,0.9474761361683512,0.9270752979714664,0.9071146245059288,0.905511811023622,0.9090909090909091,0.9072978303747534,0.8142356093579773
190,2664.2549142,0.9472105485166149,0.923584482286533,0.9051383399209486,0.9019607843137255,0.9090909090909091,0.905511811023622,0.8103019986145136
191,2664.7922408000004,0.9468824696527051,0.9228816516949556,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
192,2665.2875961,0.9465543907887953,0.9224746603803454,0.9031620553359684,0.8984375,0.9090909090909091,0.9037328094302554,0.8063808033429367
193,2665.7845559000007,0.9463825399553187,0.9218788780140352,0.9011857707509882,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8024718426466719
