epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
49,2324.0297532999975,0.8454532157793202,0.839673157731456,0.7697529188161825,0.7631160572337043,0.7821835958718087,0.7725321888412017,0.5396773254685314
50,2324.4684229999984,0.8475097622556783,0.8436843787080119,0.7643225631278848,0.7567282321899736,0.7789244975556763,0.7676659528907923,0.5288762780297329
51,2324.9162356000015,0.8340605262800926,0.8292037823692892,0.7548194406733642,0.7801672640382318,0.7093970668115155,0.7431009957325747,0.5117355067976235
52,2325.3661167999962,0.8384027469374442,0.8375331380892679,0.7545479228889492,0.7490696438064859,0.7653449212384573,0.7571198280494358,0.5092188474466283
53,2325.7987504999983,0.8449524965483399,0.8410199803908687,0.7542764051045343,0.7222222222222222,0.8261814231395981,0.7707119331137573,0.5139206525021206
54,2326.2439861999956,0.8422359915095947,0.8441097655801829,0.7645940809122997,0.7664113785557987,0.7609994568169474,0.7636958299264105,0.5292004115108832
55,2326.6893020999996,0.8381308605234492,0.8386183570297616,0.7602497963616617,0.7986284289276808,0.6958174904942965,0.7436865021770682,0.5248479283958923
56,2327.129819499998,0.8465870587964692,0.8430916489001384,0.7702959543850122,0.7880718008106543,0.7392721347093971,0.7628923766816144,0.5416230312566371
57,2327.558158699998,0.8481639705088759,0.8414804268630166,0.7673092587564485,0.7507645259938838,0.8001086366105378,0.7746515908493294,0.5357846072742007
58,2328.0301475000015,0.8460623062219526,0.8402875695502499,0.7651371164811295,0.7568421052631579,0.7810972297664313,0.768778401496926,0.5305506558883247
59,2328.4738997999957,0.847249966235364,0.8439033979533058,0.7624219386369807,0.789568345323741,0.7153720803910918,0.7506412083214591,0.5271632872290051
60,2328.9031378,0.8517959542593867,0.848432788832995,0.7732826500135759,0.7921022067363531,0.7409016838674634,0.7656469267471232,0.5477021229910929
61,2329.346593399998,0.8500173393938644,0.8477636847090005,0.7724680966603312,0.7766133480419195,0.7648017381857686,0.7706622879036672,0.5449972847172183
62,2329.7932386999964,0.8489150493553462,0.8478415460753514,0.7632364919902254,0.7491002570694087,0.7914177077675176,0.7696777601690439,0.5273218036725813
63,2330.2331465000025,0.8540062846456128,0.8523976350678798,0.7719250610915015,0.7616309461578672,0.7914177077675176,0.7762386787426745,0.5442710942256588
64,2330.6792018999986,0.8568181858393771,0.8561714947445607,0.7754547922888949,0.7719957081545065,0.78164041281912,0.7767881241565452,0.5509540490063592
65,2331.1233866999974,0.8549848693146398,0.8554040204962893,0.7716535433070866,0.7653927813163482,0.7832699619771863,0.7742281879194631,0.543458126261388
66,2331.562945999998,0.8589227990028081,0.8561341627728838,0.7762693456421396,0.7768100163309745,0.775122216186855,0.7759651984774334,0.5525396978950111
67,2332.013812500001,0.857849997729365,0.8550935550603844,0.7746402389356503,0.7554320363820111,0.8120586637696904,0.7827225130890052,0.5508384403835948
68,2332.457699999999,0.8580977033559983,0.857051867289975,0.7705674721694271,0.7445972495088409,0.8234655078761542,0.7820479752385865,0.5442076566825893
69,2332.8952161999987,0.8577634482038687,0.8562078177006992,0.7708389899538419,0.7578892912571132,0.7957631721890277,0.7763645998940116,0.5423614154435024
70,2333.315219099997,0.8579181167766893,0.8564521506965576,0.7759978278577246,0.7809734513274337,0.7669744703965237,0.7739106604549192,0.5520820966273349
71,2333.761104600002,0.8596275804881098,0.8581041837115408,0.7768123812109693,0.7755543537047053,0.7789244975556763,0.7772357723577236,0.553630480329946
72,2334.2056894999987,0.8595727313850696,0.8576011416131014,0.7787130057018735,0.7658031088082902,0.8028245518739815,0.7838769557146645,0.5580839380067724
73,2334.645579899996,0.8611111602590529,0.8579354213852064,0.7781699701330437,0.7644628099173554,0.8039109179793591,0.7836907598623246,0.5570879010495203
74,2335.091693000002,0.8611795741940278,0.8577914057103507,0.7740972033668205,0.781372002230898,0.7609994568169474,0.7710511832691249,0.5483774997770313
75,2335.538467599996,0.8610760686286132,0.8579962983429531,0.777355416779799,0.78003291278113,0.7724063009234112,0.7762008733624454,0.554736120454649
76,2335.983062200001,0.8605650283298567,0.8581688447417128,0.777355416779799,0.7696777601690439,0.7914177077675176,0.7803963577932512,0.5549355017002829
77,2336.4242623000027,0.8616914991557366,0.8592595107598733,0.7768123812109693,0.764950598023921,0.7990222705051603,0.781615302869288,0.5541798063318601
78,2336.850878099998,0.8621476903514529,0.8596329722134751,0.777626934564214,0.7759179265658748,0.7805540467137425,0.7782290820471162,0.555264464030838
79,2337.301507299999,0.8617130259542416,0.8588940799902214,0.7768123812109693,0.7788724685276409,0.7729494839761,0.7758996728462377,0.5536398080280951
80,2337.7465660000016,0.8631706556119185,0.8597772701651988,0.7768123812109693,0.764950598023921,0.7990222705051603,0.781615302869288,0.5541798063318601
81,2338.191442800002,0.8639308759755621,0.8605017213633822,0.7792560412707032,0.7572572572572572,0.821835958718088,0.7882261005470175,0.5605631694584291
82,2338.6363242000007,0.8643975356828801,0.8606908998878626,0.779799076839533,0.7654639175257731,0.8066268332428028,0.7855064797672573,0.560414965974626
83,2339.0832811,0.8636586946739161,0.8600324294416624,0.779799076839533,0.7716244725738397,0.7946768060836502,0.782981000802783,0.5598514478434328
84,2339.537115799998,0.8635952938290041,0.860002373347322,0.7784414879174586,0.7673448095983307,0.7990222705051603,0.7828632251197446,0.5573627701867458
85,2340.0006070000018,0.8638412301297329,0.8609219751059762,0.777355416779799,0.7600611309220581,0.8104291146116241,0.7844374342797056,0.5559401489061943
86,2340.438621699999,0.8639005025475345,0.8609847166995344,0.7808851479771926,0.7670454545454546,0.8066268332428028,0.7863383637807784,0.562525421295747
87,2340.8829689999984,0.8653242201253745,0.8615327766699671,0.7814281835460223,0.774364406779661,0.7941336230309615,0.7841244301421293,0.5630427764860592
88,2341.345347900002,0.8662534111129,0.862443778717225,0.7830572902525116,0.7816216216216216,0.7854426941879413,0.7835274993226767,0.5661218854691918
89,2341.842975599997,0.8661749709977995,0.8627105785486295,0.7803421124083627,0.7724392819429778,0.7946768060836502,0.7834002677376172,0.5609199860253485
90,2342.3070547000025,0.8656233836470644,0.8616604082623417,0.779799076839533,0.7654639175257731,0.8066268332428028,0.7855064797672573,0.560414965974626
91,2342.7919827000005,0.8657807062087416,0.8613181737904217,0.7822427368992669,0.7806591031874662,0.7848995111352526,0.7827735644637053,0.564494406988855
92,2343.2450555999967,0.867864824680445,0.8633534154926403,0.7822427368992669,0.7800539083557951,0.7859858772406301,0.783008658008658,0.5645026544107873
93,2343.6188906000025,0.8677101561076245,0.8628457132942342,0.7836003258213413,0.7668711656441718,0.8147745790331342,0.7900974453515933,0.5683171901978155
94,2343.9796644000016,0.8666821777570964,0.8609307053511107,0.7830572902525116,0.7685567010309279,0.8098859315589354,0.7886802433218725,0.5669407350801594
95,2344.3290595,0.8688554997431528,0.863627645289867,0.7846863969590008,0.779317697228145,0.7941336230309615,0.7866559052999731,0.5694778510040703
96,2344.670966400001,0.8692727657689696,0.8642293375290668,0.7836003258213413,0.771875,0.8049972840847366,0.7880882743951076,0.5677283112354237
97,2345.024162499998,0.8669991819816567,0.8608712875960756,0.7830572902525116,0.770508826583593,0.8060836501901141,0.7878948765595964,0.5667240137083965
98,2345.387009099999,0.869698878424309,0.8628017092473907,0.7827857724680967,0.775251189846642,0.7963063552417164,0.7856377277599143,0.5657833041031223
99,2345.7586698000014,0.8706006448603147,0.8640132307254212,0.7816997013304371,0.7777182645956079,0.7887017925040739,0.7831715210355987,0.5634572074872028
100,2346.1267066,0.8677343368949864,0.859648972282911,0.7795275590551181,0.7712177121771218,0.7946768060836502,0.7827715355805244,0.5593174012812595
101,2346.479419199997,0.8704685351927769,0.8644241775934087,0.7808851479771926,0.7723919915700738,0.7963063552417164,0.7841668895426585,0.5620432506452828
102,2346.848983899996,0.8700584939144035,0.861239481146451,0.7874015748031497,0.7813829787234042,0.7979359043997827,0.7895726955119592,0.5749345122439244
103,2347.2012842999975,0.8701892765875129,0.8634335157979038,0.7836003258213413,0.770746887966805,0.8071700162954916,0.7885380737596179,0.5678402202250201
104,2347.5426283999986,0.868855204855502,0.8619896563364673,0.7868585392343198,0.7926829268292683,0.7767517653449212,0.7846364883401921,0.5738305624828652
105,2347.889760600003,0.8670330940614934,0.8631309385933836,0.777626934564214,0.762589928057554,0.8060836501901141,0.7837338262476895,0.5561655146289748
106,2348.2395487999966,0.8612123067232614,0.8507564117125959,0.777355416779799,0.7472154963680387,0.8381314502987507,0.7900665642601127,0.5588752790185094
107,2348.5888933000024,0.8643953240254996,0.8592432410920468,0.777626934564214,0.8221941992433796,0.708310700706138,0.7610154654216515,0.5606386826931206
108,2348.9378574,0.8370674956548304,0.8371784664535823,0.712191148520228,0.658933658933659,0.8794133623030962,0.7533736621684505,0.4503747628359414
109,2349.305560599998,0.8418207896973333,0.842843726817231,0.739342926961716,0.8422688422688422,0.5888104291146117,0.6930946291560103,0.501898005999458
110,2349.6654156000004,0.8348366705768768,0.8325405528712626,0.6912842791202823,0.6295069904341427,0.9293862031504617,0.7506032024566791,0.4351503264985189
111,2350.043431899998,0.8451028892502246,0.8405096350338854,0.7635080097746403,0.7352085354025218,0.8234655078761542,0.7768383294901358,0.5308679522945635
112,2350.4600471000012,0.8425683298919945,0.8392439270028573,0.7480314960629921,0.8305575669804489,0.6230309614340033,0.7119801365611421,0.5122708235554573
113,2350.8176975000024,0.8465277863786677,0.8410255148501242,0.7407005158837904,0.8471786833855799,0.5871808799565453,0.6936156560795637,0.5057549552436246
114,2351.181023899997,0.8473891532065198,0.8391660179035039,0.7654086342655444,0.8002458512599877,0.7072243346007605,0.7508650519031141,0.5344235331789579
115,2351.539004500002,0.847968902327902,0.8384956582424282,0.7591637252240022,0.726280834914611,0.8316132536664856,0.7753861737148645,0.5238817728146616
116,2351.899384199998,0.8472420042687937,0.8398282252354161,0.7613358674993213,0.7357843137254902,0.815317762085823,0.7735119814480804,0.5257644370576866
117,2352.2521263000017,0.850181149483858,0.8447773474161723,0.7697529188161825,0.79963789981895,0.7197175448126019,0.7575757575757576,0.5422068673330248
118,2352.6036037000013,0.8551629814556951,0.8522184679948376,0.7735541677979908,0.8020395920815837,0.7262357414448669,0.7622576966932725,0.5495555306563991
119,2352.9627306999973,0.8481576304243845,0.8469683376573933,0.7626934564213956,0.7538057742782153,0.7800108636610538,0.7666844634276562,0.5257089377606413
120,2353.3263793000006,0.8545428327261597,0.852599428224421,0.7616073852837361,0.7336244541484717,0.8212927756653993,0.7749871860584315,0.527004322131307
121,2353.6910397999964,0.8573811263646662,0.8547008171564805,0.7743687211512355,0.753259779338014,0.8158609451385117,0.7833116036505867,0.5506513743048548
122,2354.0460257000013,0.850277282858004,0.8482053021611742,0.7740972033668205,0.7740358500814775,0.7740358500814775,0.7740358500814775,0.5481943734256686
123,2354.405433699998,0.8578314198073677,0.8550190851492034,0.777626934564214,0.7854748603351955,0.7637153720803911,0.7744423023960342,0.5554635571162874
124,2354.7527880999987,0.8586420659592903,0.8552271768335841,0.773011132229161,0.7491323748140803,0.8207495926127105,0.7833074131674442,0.548544953939783
125,2355.1070276999963,0.8577821735696917,0.8542818187394278,0.7721965788759164,0.7460707269155207,0.8250950570342205,0.7835955635800878,0.5474841974806736
126,2355.452524399996,0.8612465136907491,0.8575597853952319,0.7808851479771926,0.7648565573770492,0.8109722976643129,0.7872396519905088,0.5628007476434789
127,2355.801449599996,0.8585668696083479,0.8555145897153044,0.7808851479771926,0.7782561894510226,0.7854426941879413,0.7818329278183292,0.561795301287633
128,2356.1526207999996,0.8578495553978891,0.8548453846580482,0.7792560412707032,0.7763440860215054,0.7843563280825638,0.7803296406376655,0.5585430171088366
129,2356.5127885999973,0.8621816024312898,0.8585363446826697,0.7811566657616074,0.7652485904664275,0.8109722976643129,0.7874472573839663,0.563326277102998
130,2356.8579623999976,0.8606576230521934,0.8573806148957038,0.7816997013304371,0.7718930256948086,0.799565453557849,0.7854855923159018,0.5637658156714359
131,2357.204390799998,0.8604049043354971,0.8572873726565111,0.7806136301927776,0.7748802554550293,0.7908745247148289,0.7827956989247312,0.5613492140390062
132,2357.5614726999993,0.8617106668530357,0.8583042222021111,0.7838718436057561,0.7786666666666666,0.793047256925584,0.7857911733046287,0.5678426155300967
133,2357.918311399997,0.8622012124600649,0.8586694160592281,0.7836003258213413,0.7806451612903226,0.7887017925040739,0.7846527965414752,0.5672320250117711
134,2358.266374599996,0.8613666804084312,0.8579757260895642,0.7830572902525116,0.7798066595059077,0.7887017925040739,0.784229003510667,0.5661527057268095
135,2358.622577299997,0.8616428426933622,0.8580819954619451,0.7827857724680967,0.7776,0.7919608908202064,0.7847147470398278,0.565670113663642
136,2358.982083900002,0.8631734570446006,0.859118812959778,0.7825142546836817,0.773109243697479,0.799565453557849,0.7861148197596796,0.5653634617020377
137,2359.3249460000006,0.8640122649671701,0.8598748474764601,0.7860439858810752,0.7755102040816326,0.8049972840847366,0.7899786780383795,0.5725061189012689
138,2359.6659900000013,0.8642068908166677,0.8600963083941024,0.7852294325278306,0.7763157894736842,0.8011950027159153,0.7885592087677091,0.5707555815709913
139,2360.024287,0.8644012217785146,0.8602106173557424,0.7838718436057561,0.7754348972061149,0.7990222705051603,0.7870518994114499,0.5680099194268484
140,2360.368391199998,0.8646274006066429,0.8602464679399631,0.7833288080369264,0.7769516728624535,0.7946768060836502,0.7857142857142857,0.5668077065363503
141,2360.713721399996,0.8649390968534898,0.8603837889614657,0.784143361390171,0.7781914893617021,0.7946768060836502,0.7863477559795754,0.568416660554751
142,2361.064732400002,0.8647064304970449,0.8601655041399578,0.7838718436057561,0.7786666666666666,0.793047256925584,0.7857911733046287,0.5678426155300967
143,2361.4182402000006,0.8643305961861589,0.8598494937458341,0.7827857724680967,0.7749603803486529,0.7968495382944052,0.7857525441885378,0.5658004631368443
144,2361.760117699996,0.8645317095639732,0.8599922968128659,0.7816997013304371,0.7699115044247787,0.8033677349266702,0.7862838915470495,0.5639369128306096
145,2362.1375536999985,0.8649930612935778,0.860375405409765,0.7822427368992669,0.768753233316089,0.8071700162954916,0.7874933757286698,0.5651971168182038
146,2362.4879247999997,0.8651287096129245,0.8602187567885353,0.7814281835460223,0.7672858617131063,0.8077131993481803,0.7869806827202964,0.5636450518260802
147,2362.8436948000017,0.8652617039434146,0.8601649719756406,0.7811566657616074,0.7668901495616297,0.8077131993481803,0.7867724867724868,0.5631175687955419
148,2363.2338610000006,0.8659487921696714,0.8607177423903498,0.7830572902525116,0.7722048066875653,0.8028245518739815,0.7872170439414115,0.5665645497328021
149,2363.605505200001,0.8663516087006011,0.8611146820253033,0.7852294325278306,0.7760252365930599,0.801738185768604,0.7886721880844243,0.5707759266498322
150,2363.9556993000006,0.8662982340358147,0.8609828880468351,0.7860439858810752,0.7763779527559055,0.8033677349266702,0.789642285104111,0.5724377883834597
151,2364.311699699996,0.8664406647711288,0.8610597307920265,0.7863155036654901,0.7753396029258098,0.8060836501901141,0.7904127829560585,0.5730860329185483
152,2364.651202299996,0.8666860112965562,0.8611744987550054,0.7846863969590008,0.7720664589823468,0.8077131993481803,0.7894876559596495,0.5699856628685014
153,2365.0077613999965,0.8668007225926995,0.8611960065128041,0.781971219114852,0.7689119170984456,0.8060836501901141,0.7870591355078228,0.5646079034131077
154,2365.373744700002,0.8667730031535285,0.8611017445859206,0.781971219114852,0.7705943691345151,0.8028245518739815,0.7863793562117585,0.5644409925311498
155,2365.7451318999956,0.8670086183864809,0.8613788028946864,0.7838718436057561,0.775144813059505,0.799565453557849,0.7871657754010695,0.5680291600122053
156,2366.1111049999963,0.8670527040902686,0.8610915249795283,0.7836003258213413,0.7761904761904762,0.7968495382944052,0.7863843473599571,0.5674046476670556
157,2366.507262799998,0.8670130417012423,0.8610617893412678,0.7836003258213413,0.7741596638655462,0.8006518196632265,0.7871829105473965,0.5675368561898845
158,2367.020323799996,0.8670537361970464,0.8609719059436778,0.784143361390171,0.7729645093945721,0.8044541010320478,0.7883949960074528,0.5687633664168344
159,2367.494977000002,0.8677148743100367,0.8613745060552845,0.7846863969590008,0.7715025906735752,0.8087995654535578,0.7897109520021215,0.5700445412517205
160,2367.988403800002,0.8681197550545218,0.8615222552068567,0.7846863969590008,0.7720664589823468,0.8077131993481803,0.7894876559596495,0.5699856628685014
161,2368.4798536000017,0.868362742478743,0.8616968495986794,0.7852294325278306,0.774294670846395,0.8049972840847366,0.7893475366178428,0.5709122051899662
162,2368.960253600002,0.8684839413032028,0.8618702447102659,0.7838718436057561,0.7748553392951079,0.8001086366105378,0.7872795296632816,0.5680490732547449
163,2369.4262313,0.8685325977655773,0.8620155848531523,0.7846863969590008,0.7772486772486773,0.7979359043997827,0.7874564459930313,0.5695775437672388
164,2369.8725997,0.868455042313429,0.8618552895421161,0.7830572902525116,0.7753699788583509,0.7968495382944052,0.7859630324136083,0.5663350398395511
165,2370.352945599996,0.8683648066922983,0.861824000728571,0.7825142546836817,0.7745512143611405,0.7968495382944052,0.7855421686746988,0.5652660372956794
166,2370.847016599997,0.8684672801509354,0.8618615864836681,0.784143361390171,0.7746848739495799,0.8011950027159153,0.787716955941255,0.5686235534338079
167,2371.3432858000015,0.868675618276193,0.861937580055954,0.7836003258213413,0.7732984293193718,0.8022813688212928,0.78752332711277,0.5676036011005063
168,2371.7955261000025,0.8689071050820347,0.8621500774537803,0.7838718436057561,0.7731312075274438,0.8033677349266702,0.7879595098561535,0.5681826907684779
169,2372.2756931999975,0.8690533693568088,0.8622542463700444,0.7833288080369264,0.7726084683742812,0.8028245518739815,0.7874267448055408,0.5670958000165316
170,2372.746147500002,0.8691506822815576,0.8623523075167311,0.7836003258213413,0.7727272727272727,0.8033677349266702,0.7877496671105193,0.5676514635970932
171,2373.2254756999973,0.8692583162740828,0.8624522528043852,0.784414879174586,0.7739403453689168,0.8033677349266702,0.7883795309168443,0.5692455824176433
172,2373.7345898999993,0.8694042856612059,0.8625927337855177,0.7849579147434157,0.7747511786275537,0.8033677349266702,0.7888,0.5703090601552437
173,2374.214903799999,0.869468866056721,0.8626953522549754,0.7855009503122454,0.7755637126376508,0.8033677349266702,0.7892209178228389,0.5713731276018539
174,2374.731149899999,0.8695596914531531,0.8627986930653637,0.7863155036654901,0.776495278069255,0.8039109179793591,0.7899653055777955,0.5729921215896979
175,2375.290280000001,0.8696053990390202,0.8628925820302781,0.7863155036654901,0.7767857142857143,0.8033677349266702,0.789853137516689,0.5729703424095016
176,2375.816068100001,0.8697454706731281,0.8630209116971527,0.786587021449905,0.7771939043615345,0.8033677349266702,0.7900641025641025,0.5735030461315207
177,2376.2821411999976,0.8698719774753016,0.8628901496987513,0.7857724680966603,0.7765509989484752,0.8022813688212928,0.7892065188351589,0.5718625844346598
178,2376.7438489999986,0.8700385889979777,0.8630020484651211,0.7855009503122454,0.7764334560757497,0.801738185768604,0.7888829502939605,0.5713089888688885
179,2377.198051799998,0.8701379661362818,0.8630388214397973,0.784414879174586,0.7736539466806064,0.8039109179793591,0.7884922749067661,0.5692695815204242
180,2377.656273599998,0.8701749745364513,0.8629986482359524,0.7852294325278306,0.774008350730689,0.8055404671374253,0.789459675272824,0.570937288529981
181,2378.1236113999985,0.8702279068697617,0.863027937253389,0.7863155036654901,0.7753396029258098,0.8060836501901141,0.7904127829560585,0.5730860329185483
182,2378.5699465,0.8702913077146738,0.863096897758292,0.7871300570187347,0.7768465165007857,0.8055404671374253,0.7909333333333334,0.5746562662610442
183,2379.0295315999974,0.8703320022104779,0.863114834104517,0.7871300570187347,0.7762676424464192,0.8066268332428028,0.7911561001598295,0.5747040352801559
184,2379.513668599997,0.8704269560340206,0.8632051428353266,0.7868585392343198,0.7755741127348643,0.8071700162954916,0.791056694170881,0.5741981716997009
185,2379.9739966999987,0.8706091966021865,0.8634129628688136,0.7876730925875645,0.7767903815995818,0.8071700162954916,0.7916888652104422,0.5757909260321021
186,2380.4297773,0.8708386191944733,0.8636748692703322,0.7874015748031497,0.7766736401673641,0.8066268332428028,0.7913669064748201,0.5752352713303835
187,2380.8917323999995,0.8710034613912445,0.8638780837146524,0.7874015748031497,0.7766736401673641,0.8066268332428028,0.7913669064748201,0.5752352713303835
188,2381.3384776999956,0.8711842275211568,0.8640723086752728,0.7868585392343198,0.7770199370409234,0.8044541010320478,0.7904990659194022,0.5740788595804507
189,2381.7864394999997,0.8713986108432549,0.8642877329881626,0.7884876459408091,0.7800632911392406,0.8033677349266702,0.7915440192667915,0.5772362019203661
190,2382.232961599999,0.8715257074207297,0.8646064865278735,0.7906597882161281,0.7821729957805907,0.8055404671374253,0.7936847738827937,0.5815823904395995
191,2382.675900800001,0.8715755434337071,0.8644359227490991,0.7898452348628835,0.7806417674907943,0.8060836501901141,0.7931587386424372,0.5800020971732713
192,2383.1087307999987,0.8716474960204911,0.8644785668458431,0.7898452348628835,0.7803468208092486,0.8066268332428028,0.7932692307692307,0.580023110252133
