epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
35,223.9564762000009,0.9053202286202661,0.9102070658301824,0.8294573643410853,0.8324607329842932,0.8238341968911918,0.828125,0.6589385421405876
36,224.26673580000352,0.9096736285454836,0.9148538914231452,0.834625322997416,0.8177339901477833,0.8601036269430051,0.8383838383838383,0.6701879333882075
37,224.5636252999975,0.9068959991453448,0.9093080501296342,0.8294573643410853,0.8067632850241546,0.8652849740932642,0.835,0.6607071629140683
38,224.86306080000213,0.9162170824208109,0.9197966404240058,0.8294573643410853,0.8256410256410256,0.8341968911917098,0.8298969072164949,0.6589567588686183
39,225.16648310000164,0.9180065167459004,0.9225894108533822,0.8397932816537468,0.8164251207729468,0.8756476683937824,0.845,0.6814295611673906
40,225.46577219999745,0.9189680038459485,0.9229500688179593,0.8423772609819121,0.8402061855670103,0.844559585492228,0.8423772609819121,0.6847657710592383
41,225.77162769999995,0.9204636504460232,0.9227500064571693,0.8449612403100775,0.821256038647343,0.8808290155440415,0.85,0.6917907602940517
42,226.07399489999807,0.9185139682709257,0.9186030154218771,0.8449612403100775,0.844559585492228,0.844559585492228,0.844559585492228,0.689920410234496
43,226.37910920000286,0.9176326050958816,0.9187753952854351,0.8320413436692506,0.7882882882882883,0.9067357512953368,0.8433734939759037,0.6717921756263832
44,226.6776927000028,0.9188077559959404,0.9204974383062797,0.8294573643410853,0.8848484848484849,0.7564766839378239,0.8156424581005587,0.6657976475911304
45,226.98481629999878,0.9224133326211206,0.9231497777683002,0.7932816537467701,0.7269076305220884,0.9378238341968912,0.8190045248868778,0.6130649580246713
46,227.29231060000166,0.9239089792211954,0.9270089436065806,0.8423772609819121,0.851063829787234,0.8290155440414507,0.8398950131233596,0.6849601105856302
47,227.60162069999933,0.9176860210458843,0.923347005099278,0.8372093023255814,0.8494623655913979,0.8186528497409327,0.8337730870712401,0.6748277936177816
48,227.89369160000206,0.9081245659954061,0.9122437038545884,0.8320413436692506,0.82,0.8497409326424871,0.8346055979643766,0.6645467495733531
49,228.19863659999828,0.9108754874205437,0.913832797078841,0.8165374677002584,0.7877358490566038,0.8652849740932642,0.8246913580246914,0.6362386193591054
50,228.49189150000166,0.9151754713957587,0.9141832646458782,0.8294573643410853,0.8290155440414507,0.8290155440414507,0.8290155440414507,0.6589124512579456
51,228.78779309999663,0.9171518615458575,0.9165319925867768,0.8501291989664083,0.835820895522388,0.8704663212435233,0.8527918781725888,0.7008875646403313
52,229.09068809999735,0.9174189412958709,0.9164024838305135,0.8475452196382429,0.8221153846153846,0.8860103626943006,0.8528678304239401,0.6972467778058661
53,229.39390930000081,0.921478553496074,0.9210063854657061,0.8578811369509044,0.8415841584158416,0.8808290155440415,0.8607594936708861,0.716569866156406
54,229.6919046999974,0.9267667325463382,0.9268250376169765,0.8656330749354005,0.8615384615384616,0.8704663212435233,0.865979381443299,0.7313105955975047
55,230.0525329000011,0.9260189092463009,0.9264052816169996,0.8475452196382429,0.8252427184466019,0.8808290155440415,0.8521303258145363,0.6967149321082685
56,230.3530585999979,0.9252977939212649,0.9231400113521786,0.8475452196382429,0.8316831683168316,0.8704663212435233,0.850632911392405,0.6958779889587842
57,230.64966889999778,0.9250841301212542,0.9228045308513317,0.8552971576227391,0.8407960199004975,0.8756476683937824,0.8578680203045685,0.7112312891385126
58,230.9441197999986,0.9240959350462047,0.9252330519141222,0.8552971576227391,0.8477157360406091,0.8652849740932642,0.8564102564102564,0.7107597056776341
59,231.24249750000308,0.9247102184712356,0.9211406614612587,0.8501291989664083,0.8199052132701422,0.8963730569948186,0.8564356435643564,0.703376888121978
60,231.536772200001,0.9304257251215213,0.9208345425112576,0.8630490956072352,0.85,0.8808290155440415,0.8651399491094147,0.7265974795278861
61,231.83382210000127,0.9318145398215908,0.9176697287133769,0.8656330749354005,0.8542713567839196,0.8808290155440415,0.8673469387755102,0.7316376465972193
62,232.13020569999935,0.9301319373965066,0.9165929564022994,0.8604651162790697,0.8293838862559242,0.9067357512953368,0.8663366336633663,0.7241338543949081
63,232.428705600003,0.9313872122215693,0.9231599406787745,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
64,232.72920539999905,0.9367555151968378,0.9305114135986587,0.8656330749354005,0.8578680203045685,0.8756476683937824,0.8666666666666667,0.7314349917643183
65,233.02729790000012,0.9335505581966775,0.9295124166852503,0.8578811369509044,0.8285714285714286,0.9015544041450777,0.8635235732009926,0.7186023197092967
66,233.34245779999765,0.926419528871321,0.9233929116335369,0.8604651162790697,0.8492462311557789,0.8756476683937824,0.8622448979591837,0.7212975169827459
67,233.63547429999744,0.9272474760963624,0.9215551708693415,0.8682170542635659,0.8413461538461539,0.9067357512953368,0.8728179551122195,0.7387071554820264
68,233.93362530000013,0.9309331766465467,0.9263280644824374,0.8682170542635659,0.8585858585858586,0.8808290155440415,0.8695652173913043,0.7366959014758929
69,234.23091980000027,0.934218257571711,0.9332470434087949,0.8708010335917312,0.8592964824120602,0.8860103626943006,0.8724489795918368,0.7419777762116926
70,234.52981179999915,0.9381977458469098,0.9307408732038259,0.8785529715762274,0.8476190476190476,0.9222797927461139,0.8833746898263027,0.7600972611786339
71,234.83328009999968,0.9376101703968805,0.9341742812385927,0.8785529715762274,0.8686868686868687,0.8911917098445595,0.8797953964194374,0.7573733974050466
72,235.1332110000003,0.9377971262218898,0.9309456451721237,0.8656330749354005,0.8542713567839196,0.8808290155440415,0.8673469387755102,0.7316376465972193
73,235.43286090000038,0.9341648416217082,0.9264201803276184,0.8630490956072352,0.8333333333333334,0.9067357512953368,0.8684863523573201,0.728976055076631
74,235.7307759999967,0.9333368943966668,0.9236944305265615,0.8682170542635659,0.855,0.8860103626943006,0.8702290076335878,0.7369392678536416
75,236.03080480000062,0.9327493189466375,0.9254904736610617,0.8863049095607235,0.8860103626943006,0.8860103626943006,0.8860103626943006,0.7726083008386304
76,236.33284450000065,0.9393728967469687,0.9363970379277495,0.8785529715762274,0.8543689320388349,0.9119170984455959,0.8822055137844611,0.7588604481022528
77,236.6296485999992,0.940761711447038,0.9419010306385078,0.875968992248062,0.8606965174129353,0.8963730569948186,0.8781725888324873,0.7526061871312378
78,236.9248024999979,0.9443405800972171,0.9444259140834004,0.8888888888888888,0.8826530612244898,0.8963730569948186,0.8894601542416453,0.777878685154452
79,237.22721810000075,0.9449815714972492,0.9404214788541434,0.8837209302325582,0.8627450980392157,0.9119170984455959,0.8866498740554156,0.7687172305522159
80,237.52691549999872,0.9437530046471876,0.940730833046858,0.875968992248062,0.864321608040201,0.8911917098445595,0.8775510204081632,0.752317905826166
81,237.818563300003,0.9399604721969979,0.9355175804364617,0.8682170542635659,0.8480392156862745,0.8963730569948186,0.871536523929471,0.7376636221781336
82,238.1176667000036,0.9393728967469687,0.9333029705736708,0.8656330749354005,0.8405797101449275,0.9015544041450777,0.87,0.7332355568006964
83,238.4142101000034,0.9383045777469152,0.9306794986244541,0.8708010335917312,0.8522167487684729,0.8963730569948186,0.8737373737373737,0.7426269515244504
84,238.72434749999957,0.9375567544468778,0.9288193943217408,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
85,239.03369060000114,0.9411356230970569,0.9335447815036508,0.8733850129198967,0.86,0.8911917098445595,0.8753180661577609,0.7472810561793971
86,239.3358487000005,0.9431387212221569,0.9343035451489466,0.8733850129198967,0.8564356435643564,0.8963730569948186,0.8759493670886076,0.747607681952839
87,239.63376040000003,0.943939960472197,0.9355157357669386,0.8811369509043928,0.8693467336683417,0.8963730569948186,0.8826530612244898,0.7626580354406394
88,239.93184610000026,0.9436728807221836,0.9365141080089888,0.8837209302325582,0.8775510204081632,0.8911917098445595,0.884318766066838,0.7675418705695957
89,240.23058599999786,0.9442337481972118,0.936488226239191,0.8888888888888888,0.8826530612244898,0.8963730569948186,0.8894601542416453,0.777878685154452
90,240.53166429999692,0.9434058009721702,0.936292924034938,0.8837209302325582,0.8775510204081632,0.8911917098445595,0.884318766066838,0.7675418705695957
91,240.8300928000026,0.9423908979221195,0.9371317873801728,0.8708010335917312,0.8629441624365483,0.8808290155440415,0.8717948717948718,0.7417726348076602
92,241.12446869999985,0.9437262966721863,0.9417897252152005,0.8656330749354005,0.8542713567839196,0.8808290155440415,0.8673469387755102,0.7316376465972193
93,241.43326510000043,0.9459430585972971,0.9400873609887367,0.875968992248062,0.8536585365853658,0.9067357512953368,0.8793969849246231,0.7534258321966755
94,241.73248749999766,0.9466908818973344,0.9396721787620501,0.8863049095607235,0.8634146341463415,0.917098445595855,0.8894472361809045,0.774134340510604
95,242.03079260000231,0.9463703861973186,0.9377641908909876,0.8785529715762274,0.865,0.8963730569948186,0.8804071246819338,0.7576228445051526
96,242.33041460000095,0.9443138721222157,0.9415366958272005,0.875968992248062,0.8717948717948718,0.8808290155440415,0.8762886597938144,0.7519831203771865
97,242.6237914000012,0.9447946156722398,0.9435860352536806,0.8785529715762274,0.8762886597938144,0.8808290155440415,0.8785529715762274,0.7571176753378559
98,242.9140316999983,0.9474119972223706,0.9450643930372754,0.8785529715762274,0.865,0.8963730569948186,0.8804071246819338,0.7576228445051526
99,243.2217146999974,0.9489610597724482,0.9482497107625836,0.8733850129198967,0.8495145631067961,0.9067357512953368,0.8771929824561403,0.7485028621032555
100,243.52166340000258,0.9488275198974414,0.9489097569883079,0.8733850129198967,0.8495145631067961,0.9067357512953368,0.8771929824561403,0.7485028621032555
101,243.81999550000182,0.9470915015223546,0.9478868090708376,0.8811369509043928,0.8656716417910447,0.9015544041450777,0.883248730964467,0.7629499116294192
102,244.11594109999714,0.9437797126221891,0.945321868205542,0.8863049095607235,0.8781725888324873,0.8963730569948186,0.8871794871794871,0.7727855639376863
103,244.4140716999973,0.9413759948720688,0.9421555353508014,0.8837209302325582,0.87,0.9015544041450777,0.8854961832061069,0.7679646328309081
104,244.70797820000007,0.9402809678970141,0.9414494441137394,0.8863049095607235,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7736722450114115
105,245.01345630000287,0.9402809678970141,0.9403130753371862,0.8811369509043928,0.8585365853658536,0.9119170984455959,0.8844221105527639,0.7637800863536398
106,245.30942360000336,0.9402542599220126,0.9397654021530899,0.8888888888888888,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7786454977492718
107,245.60804630000348,0.9403343838470167,0.9397606949809453,0.8837209302325582,0.87,0.9015544041450777,0.8854961832061069,0.7679646328309081
108,245.90080760000274,0.9406548795470326,0.9387509545002464,0.8837209302325582,0.87,0.9015544041450777,0.8854961832061069,0.7679646328309081
109,246.20220659999904,0.9410154372095508,0.9377761948673994,0.8811369509043928,0.8656716417910447,0.9015544041450777,0.883248730964467,0.7629499116294192
110,246.4979908000023,0.941082207147054,0.9382342974471108,0.8837209302325582,0.8627450980392157,0.9119170984455959,0.8866498740554156,0.7687172305522159
111,246.79425569999876,0.9413225789220662,0.9384737290844364,0.8837209302325582,0.8627450980392157,0.9119170984455959,0.8866498740554156,0.7687172305522159
112,247.08950039999763,0.9420704022221036,0.9389429408739042,0.8863049095607235,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7736722450114115
113,247.38519899999665,0.9419101543720956,0.9391146960274045,0.8888888888888888,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7786454977492718
114,247.6828566999975,0.9414828267720743,0.9389877758190003,0.8940568475452196,0.8762376237623762,0.917098445595855,0.8962025316455696,0.7889914363480829
115,247.9783036000008,0.9405747556220287,0.9382759281012049,0.8888888888888888,0.875,0.9067357512953368,0.8905852417302799,0.7783064211566636
116,248.27814110000327,0.9399337642219967,0.9347849721903899,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
117,248.5760358999978,0.939960472196998,0.9358883268414524,0.8837209302325582,0.8627450980392157,0.9119170984455959,0.8866498740554156,0.7687172305522159
118,248.8706256000005,0.9409486672720474,0.937071892108455,0.8837209302325582,0.8592233009708737,0.917098445595855,0.8872180451127819,0.7692180341012502
119,249.16647589999775,0.9408418353720421,0.9359783999135911,0.8863049095607235,0.8634146341463415,0.917098445595855,0.8894472361809045,0.774134340510604
120,249.47115289999783,0.9408952513220448,0.9370759349691812,0.8888888888888888,0.8712871287128713,0.9119170984455959,0.8911392405063291,0.7786454977492718
121,249.76702040000237,0.9402542599220127,0.9351910748208934,0.8888888888888888,0.875,0.9067357512953368,0.8905852417302799,0.7783064211566636
122,250.06781700000283,0.9399337642219967,0.9349952746001526,0.8863049095607235,0.8743718592964824,0.9015544041450777,0.8877551020408163,0.7729981650551127
123,250.36597859999893,0.9403877997970195,0.934905399119553,0.8837209302325582,0.8737373737373737,0.8963730569948186,0.8849104859335039,0.7677121453696234
124,250.6653437999994,0.9404679237220233,0.9369486677990873,0.8914728682170543,0.883248730964467,0.9015544041450777,0.8923076923076924,0.7831232069810283
125,250.96381549999933,0.9400940120720047,0.9376192884727109,0.8940568475452196,0.8877551020408163,0.9015544041450777,0.8946015424164524,0.7882154997393085
126,251.262238299998,0.9408418353720421,0.9390171933597862,0.8863049095607235,0.8781725888324873,0.8963730569948186,0.8871794871794871,0.7727855639376863
127,251.5653323000006,0.9416430746220821,0.9392252972857295,0.8888888888888888,0.8787878787878788,0.9015544041450777,0.8900255754475703,0.7780508933342002
128,251.8611677000008,0.9415362427220768,0.9385102742940369,0.8992248062015504,0.8888888888888888,0.9119170984455959,0.9002557544757033,0.7987283892633539
129,252.1573933000036,0.9401474280220073,0.9378968363931283,0.896640826873385,0.8844221105527639,0.9119170984455959,0.8979591836734694,0.7936784242840594
130,252.45850639999844,0.940841835372042,0.940100689473001,0.8914728682170543,0.8793969849246231,0.9067357512953368,0.8928571428571429,0.783338294669586
131,252.75271470000007,0.9416163666470808,0.940384297292367,0.8863049095607235,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.7732936361276004
132,253.05055410000205,0.9422840660221142,0.9409726942945317,0.8811369509043928,0.8620689655172413,0.9067357512953368,0.8838383838383839,0.7633238138490911
133,253.34741070000018,0.9429784733721489,0.940859447463877,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
134,253.64280380000127,0.9428182255221408,0.9408815269835049,0.8811369509043928,0.8620689655172413,0.9067357512953368,0.8838383838383839,0.7633238138490911
135,253.93879870000092,0.9426846856471343,0.9416896740969448,0.8863049095607235,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7736722450114115
136,254.23156390000076,0.9420436942471021,0.9412432608403363,0.8863049095607235,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.7732936361276004
137,254.5289613999994,0.9413492868970673,0.940190353517395,0.8863049095607235,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7736722450114115
138,254.83009909999964,0.9409486672720473,0.9395454157275829,0.8863049095607235,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7736722450114115
139,255.1343846000018,0.940761711447038,0.9382470844843067,0.8863049095607235,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7736722450114115
140,255.44120999999723,0.9407082954970354,0.937970082713764,0.8888888888888888,0.8676470588235294,0.917098445595855,0.8916876574307305,0.7790684333435766
141,255.7425086000003,0.9403877997970194,0.9383028536612075,0.8888888888888888,0.8676470588235294,0.917098445595855,0.8916876574307305,0.7790684333435766
142,256.0398862000002,0.9405747556220287,0.9411706882118361,0.8863049095607235,0.8669950738916257,0.9119170984455959,0.8888888888888888,0.7736722450114115
143,256.33770150000055,0.940921959297046,0.9418307670385055,0.8837209302325582,0.8627450980392157,0.9119170984455959,0.8866498740554156,0.7687172305522159
144,256.6367472999991,0.9409219592970461,0.9428399879879754,0.8811369509043928,0.8585365853658536,0.9119170984455959,0.8844221105527639,0.7637800863536398
145,256.9418344000005,0.9410554991720528,0.9441023595988818,0.8785529715762274,0.8578431372549019,0.9067357512953368,0.8816120906801007,0.758366027760855
146,257.24642960000347,0.9413759948720688,0.944505068119228,0.875968992248062,0.8536585365853658,0.9067357512953368,0.8793969849246231,0.7534258321966755
147,257.55291790000047,0.9415896586720793,0.9447966412446429,0.8811369509043928,0.8620689655172413,0.9067357512953368,0.8838383838383839,0.7633238138490911
148,257.8460606000008,0.9416697825970834,0.9446306070092882,0.8811369509043928,0.8620689655172413,0.9067357512953368,0.8838383838383839,0.7633238138490911
149,258.1450735000035,0.9415362427220768,0.9439899705006203,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
150,258.4426936000018,0.9415629506970782,0.9436391347832283,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
151,258.7439873999974,0.9412157470220608,0.9423762266927378,0.8811369509043928,0.8656716417910447,0.9015544041450777,0.883248730964467,0.7629499116294192
152,259.05213619999995,0.9412157470220609,0.9422961223896926,0.8837209302325582,0.87,0.9015544041450777,0.8854961832061069,0.7679646328309081
153,259.3565673999983,0.9412958709470649,0.9414307057513562,0.8863049095607235,0.8743718592964824,0.9015544041450777,0.8877551020408163,0.7729981650551127
154,259.6675845999998,0.9414294108220714,0.9411045357418361,0.8863049095607235,0.8743718592964824,0.9015544041450777,0.8877551020408163,0.7729981650551127
155,259.9724067999996,0.9418567384220929,0.9415812464831366,0.8837209302325582,0.87,0.9015544041450777,0.8854961832061069,0.7679646328309081
156,260.2780847999966,0.9416430746220822,0.9409169682485073,0.8863049095607235,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.7732936361276004
157,260.58293080000294,0.9418033224720901,0.9405594823927568,0.8863049095607235,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.7732936361276004
158,260.881495200003,0.9418300304470915,0.9401579983091147,0.8888888888888888,0.875,0.9067357512953368,0.8905852417302799,0.7783064211566636
159,261.1849369999982,0.9418033224720901,0.9400097825606605,0.8888888888888888,0.875,0.9067357512953368,0.8905852417302799,0.7783064211566636
160,261.47890129999723,0.9415362427220768,0.938971456360042,0.8914728682170543,0.8793969849246231,0.9067357512953368,0.8928571428571429,0.783338294669586
161,261.78695300000254,0.9411890390470595,0.9394922739085074,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
162,262.1003810999973,0.9409753752470489,0.9383603843613217,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
163,262.4229086999985,0.9407617114470381,0.9379178630078346,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
164,262.7373430000007,0.9407617114470381,0.9394375647591353,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
165,263.0655786999996,0.9405480476470275,0.9392415022400489,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
166,263.37221699999645,0.9404946316970246,0.9395083444648719,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
167,263.6783246999985,0.9404679237220235,0.9394841073197302,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
168,263.97817219999706,0.9402809678970141,0.9394026221009377,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
169,264.28863609999826,0.94020084397201,0.9404825643588661,0.8914728682170543,0.8793969849246231,0.9067357512953368,0.8928571428571429,0.783338294669586
170,264.6055689999994,0.9404946316970246,0.9416645942751364,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
171,264.90360930000315,0.940441215747022,0.9418259028380592,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
172,265.2280232999983,0.9405747556220286,0.9420948316092456,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
173,265.5392140999975,0.940521339672026,0.9420809565719787,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
174,265.8508877999993,0.9407350034720368,0.9419303591279322,0.8914728682170543,0.8793969849246231,0.9067357512953368,0.8928571428571429,0.783338294669586
175,266.1628578000018,0.9408952513220448,0.942485561599743,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
176,266.47599679999985,0.9409486672720475,0.942042221837145,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
177,266.81075520000013,0.9409486672720474,0.9410533153885483,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
178,267.14348069999687,0.9409753752470487,0.9409380118108286,0.8863049095607235,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.7732936361276004
179,267.468555200001,0.9407884194220394,0.9405655265568372,0.8863049095607235,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.7732936361276004
180,267.7676257999992,0.9406548795470328,0.9399914380911039,0.8863049095607235,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.7732936361276004
181,268.0667564000032,0.9405480476470275,0.9399226534093982,0.8863049095607235,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.7732936361276004
182,268.37122870000167,0.9405213396720261,0.9399399077741439,0.8863049095607235,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.7732936361276004
183,268.68707059999724,0.9407082954970355,0.9400805747897027,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
184,269.0036930999995,0.9408952513220448,0.9401116183151191,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
185,269.31096830000024,0.9410554991720528,0.9407782676320324,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
186,269.60898440000165,0.9412157470220609,0.9413836501440984,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
187,269.9195741000003,0.9412424549970622,0.9421441688739859,0.8837209302325582,0.8663366336633663,0.9067357512953368,0.8860759493670886,0.7682995591504609
188,270.2416740999979,0.9410287911970515,0.941955830949357,0.8863049095607235,0.8706467661691543,0.9067357512953368,0.8883248730964467,0.7732936361276004
189,270.5440291999985,0.9408952513220448,0.9414661147554092,0.8914728682170543,0.8793969849246231,0.9067357512953368,0.8928571428571429,0.783338294669586
190,270.886082099998,0.9407884194220395,0.9414217093556652,0.8914728682170543,0.8793969849246231,0.9067357512953368,0.8928571428571429,0.783338294669586
191,271.1984453999976,0.9407350034720369,0.9414278487800508,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
192,271.4972179000033,0.9404946316970249,0.9411854108561242,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
193,271.8514490000016,0.940361091822018,0.9408747224084244,0.8940568475452196,0.8838383838383839,0.9067357512953368,0.8951406649616368,0.7883896412987771
