epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
79,79.94066900000325,0.930479141071524,0.9369117026756781,0.8501291989664083,0.8300970873786407,0.8814432989690721,0.855,0.7015591777563784
80,80.26407789999939,0.9291170343464559,0.9367452856848814,0.8656330749354005,0.855,0.8814432989690721,0.868020304568528,0.7315946744036388
81,80.58360630000243,0.927781635596389,0.9332537123306335,0.8604651162790697,0.8465346534653465,0.8814432989690721,0.8636363636363636,0.7215155990783183
82,80.8826190999971,0.9188611719459431,0.919107184120982,0.8552971576227391,0.8382352941176471,0.8814432989690721,0.8592964824120602,0.7115047686123692
83,81.20253039999807,0.9233481117461675,0.9298938066895155,0.8552971576227391,0.8415841584158416,0.8762886597938144,0.8585858585858586,0.7111696604795074
84,81.52124069999991,0.9289300785214466,0.9346275153740341,0.8527131782945736,0.8341463414634146,0.8814432989690721,0.8571428571428571,0.7065240039352845
85,81.86284229999728,0.9309064686715454,0.9357904239273765,0.8501291989664083,0.8300970873786407,0.8814432989690721,0.855,0.7015591777563784
86,82.16726110000309,0.9299716895464986,0.9352405099691419,0.8552971576227391,0.8415841584158416,0.8762886597938144,0.8585858585858586,0.7111696604795074
87,82.46997469999769,0.9272474760963623,0.9299637947672195,0.8552971576227391,0.8349514563106796,0.8865979381443299,0.86,0.7119167637553758
88,82.76906510000117,0.9299716895464987,0.9338671312356124,0.8578811369509044,0.8325358851674641,0.8969072164948454,0.8635235732009926,0.717864489783323
89,83.07275030000164,0.930959884621548,0.9375267484417082,0.8604651162790697,0.8465346534653465,0.8814432989690721,0.8636363636363636,0.7215155990783183
90,83.39400390000083,0.9288766625714437,0.9357087250866953,0.8604651162790697,0.8431372549019608,0.8865979381443299,0.864321608040201,0.72185597140373
91,83.69478649999655,0.9318412477965922,0.9384420398740136,0.8578811369509044,0.8357487922705314,0.8917525773195877,0.8628428927680798,0.7173323209318677
92,83.99379549999867,0.930639388921532,0.9371002587101989,0.8552971576227391,0.8349514563106796,0.8865979381443299,0.86,0.7119167637553758
93,84.2956594999996,0.9290636183964532,0.9342364244692707,0.8604651162790697,0.8465346534653465,0.8814432989690721,0.8636363636363636,0.7215155990783183
94,84.59479119999742,0.9267667325463382,0.9310272956744736,0.8475452196382429,0.835820895522388,0.865979381443299,0.850632911392405,0.6955152426141441
95,84.91593480000301,0.9249505902462476,0.9279892124547031,0.8475452196382429,0.835820895522388,0.865979381443299,0.850632911392405,0.6955152426141441
96,85.22116069999902,0.9253779178462689,0.9294690997157239,0.8578811369509044,0.8492462311557789,0.8711340206185567,0.8600508905852418,0.7159804994290503
97,85.53256859999965,0.9269269803963462,0.9339198445211968,0.8656330749354005,0.8585858585858586,0.8762886597938144,0.8673469387755102,0.7314063094940164
98,85.87783520000085,0.9291170343464559,0.9375061839534462,0.8656330749354005,0.8514851485148515,0.8865979381443299,0.8686868686868687,0.7318615376771292
99,86.19620209999994,0.9311468404465574,0.9398435223792497,0.8578811369509044,0.8423645320197044,0.8814432989690721,0.8614609571788413,0.7165018423627267
100,86.52221139999892,0.931440628171572,0.9388613525939403,0.8475452196382429,0.8292682926829268,0.8762886597938144,0.8521303258145363,0.6961697497783202
101,86.86562660000345,0.9302921852465147,0.9356915396011437,0.8578811369509044,0.8423645320197044,0.8814432989690721,0.8614609571788413,0.7165018423627267
102,87.20121479999943,0.928556166871428,0.9321063142577474,0.8630490956072352,0.8507462686567164,0.8814432989690721,0.8658227848101265,0.7265464161086881
103,87.51609089999693,0.9271139362213557,0.928333609241075,0.8578811369509044,0.845771144278607,0.8762886597938144,0.8607594936708861,0.7162026916105068
104,87.81164030000218,0.9250307141712516,0.9267365929747917,0.8604651162790697,0.8535353535353535,0.8711340206185567,0.8622448979591837,0.7210675615294396
105,88.10865729999932,0.9248170503712408,0.9273941669701745,0.8630490956072352,0.8542713567839196,0.8762886597938144,0.8651399491094147,0.7263206290435237
106,88.40589799999725,0.9265530687463277,0.9303812660979174,0.8578811369509044,0.8390243902439024,0.8865979381443299,0.8621553884711779,0.7168782580922487
107,88.70213740000327,0.9282356711714118,0.9342103368184833,0.8527131782945736,0.8341463414634146,0.8814432989690721,0.8571428571428571,0.7065240039352845
108,88.9981689999986,0.9302921852465146,0.9381260380277754,0.8501291989664083,0.8333333333333334,0.8762886597938144,0.8542713567839196,0.7011535658210085
109,89.30887280000024,0.930879760696544,0.9393620191545892,0.8552971576227391,0.8484848484848485,0.865979381443299,0.8571428571428571,0.7107288135648627
110,89.61624429999938,0.9307462208215375,0.9390104577654825,0.8578811369509044,0.8492462311557789,0.8711340206185567,0.8600508905852418,0.7159804994290503
111,89.91949749999912,0.9294642380214733,0.9361347949111356,0.8578811369509044,0.845771144278607,0.8762886597938144,0.8607594936708861,0.7162026916105068
112,90.22237920000043,0.9280754233214038,0.9329372379360601,0.8604651162790697,0.8465346534653465,0.8814432989690721,0.8636363636363636,0.7215155990783183
113,90.52230280000367,0.9271940601463596,0.9310933798715615,0.8578811369509044,0.8423645320197044,0.8814432989690721,0.8614609571788413,0.7165018423627267
114,90.81892030000017,0.9262592810213129,0.9288154496965245,0.8604651162790697,0.8465346534653465,0.8814432989690721,0.8636363636363636,0.7215155990783183
115,91.12809189999825,0.9272474760963624,0.9298498749859748,0.8552971576227391,0.8382352941176471,0.8814432989690721,0.8592964824120602,0.7115047686123692
116,91.4569285999969,0.9288499545964425,0.9315788449625411,0.8527131782945736,0.8374384236453202,0.8762886597938144,0.8564231738035264,0.7061534112004063
117,91.7720640999978,0.9304524330965227,0.9327826789199206,0.8552971576227391,0.8415841584158416,0.8762886597938144,0.8585858585858586,0.7111696604795074
118,92.0805909999981,0.9315474600715774,0.9341534002608916,0.8552971576227391,0.8415841584158416,0.8762886597938144,0.8585858585858586,0.7111696604795074
119,92.40654670000367,0.9308263447465412,0.9341943565537613,0.8552971576227391,0.8415841584158416,0.8762886597938144,0.8585858585858586,0.7111696604795074
120,92.74868370000331,0.9294375300464719,0.9342548251434959,0.8552971576227391,0.8415841584158416,0.8762886597938144,0.8585858585858586,0.7111696604795074
121,93.08370439999999,0.9280487153464024,0.9327164182147873,0.8501291989664083,0.84,0.865979381443299,0.8527918781725888,0.7005693094263723
122,93.4231421000004,0.9274077239463704,0.9319785440898785,0.8552971576227391,0.845,0.8711340206185567,0.8578680203045685,0.7109110977521278
123,93.7428069000016,0.9271139362213558,0.9307504820434449,0.8604651162790697,0.85,0.8762886597938144,0.8629441624365483,0.7212528860778833
124,94.0532239000022,0.927461139896373,0.9308337430813115,0.8578811369509044,0.845771144278607,0.8762886597938144,0.8607594936708861,0.7162026916105068
125,94.35672660000273,0.9271673521713584,0.9299024461380829,0.8552971576227391,0.8415841584158416,0.8762886597938144,0.8585858585858586,0.7111696604795074
126,94.65841660000297,0.9275145558463758,0.9305551785988836,0.8604651162790697,0.85,0.8762886597938144,0.8629441624365483,0.7212528860778833
127,94.96435290000227,0.9279418834463972,0.9306585854240687,0.8604651162790697,0.85,0.8762886597938144,0.8629441624365483,0.7212528860778833
128,95.26941239999724,0.927701511671385,0.9307323924092866,0.8630490956072352,0.8507462686567164,0.8814432989690721,0.8658227848101265,0.7265464161086881
129,95.59607210000104,0.9273543079963679,0.9301506933881863,0.8630490956072352,0.8507462686567164,0.8814432989690721,0.8658227848101265,0.7265464161086881
130,95.89924189999874,0.9266866086213343,0.9303095652509306,0.8604651162790697,0.8465346534653465,0.8814432989690721,0.8636363636363636,0.7215155990783183
131,96.19646929999726,0.9263928208963196,0.9302732432878553,0.8604651162790697,0.8465346534653465,0.8814432989690721,0.8636363636363636,0.7215155990783183
132,96.49412489999668,0.9252710859462636,0.9287714573006884,0.8604651162790697,0.8431372549019608,0.8865979381443299,0.864321608040201,0.72185597140373
133,96.80193699999654,0.9251375460712569,0.9286950176144416,0.8604651162790697,0.8431372549019608,0.8865979381443299,0.864321608040201,0.72185597140373
134,97.09679799999867,0.9254046258212703,0.9297020366896593,0.8604651162790697,0.8431372549019608,0.8865979381443299,0.864321608040201,0.72185597140373
135,97.40210159999697,0.9256984135462849,0.9290521572851599,0.8604651162790697,0.8465346534653465,0.8814432989690721,0.8636363636363636,0.7215155990783183
136,97.70007130000158,0.925858661396293,0.9289799411046205,0.8604651162790697,0.8465346534653465,0.8814432989690721,0.8636363636363636,0.7215155990783183
137,97.99497810000321,0.9260723251963036,0.928714231391224,0.8578811369509044,0.8423645320197044,0.8814432989690721,0.8614609571788413,0.7165018423627267
138,98.29676740000286,0.926259281021313,0.9282442372174711,0.8527131782945736,0.8407960199004975,0.8711340206185567,0.8556962025316456,0.7058589671123254
139,98.5954206000024,0.9266331926713316,0.9276795453741523,0.8501291989664083,0.8366336633663366,0.8711340206185567,0.8535353535353535,0.7008237218806964
140,98.89054169999872,0.9264729448213236,0.926973635352186,0.8501291989664083,0.8366336633663366,0.8711340206185567,0.8535353535353535,0.7008237218806964
141,99.1953926999995,0.9264729448213237,0.9265547504475262,0.8501291989664083,0.8366336633663366,0.8711340206185567,0.8535353535353535,0.7008237218806964
142,99.48956249999901,0.9260990331713049,0.9263773873244106,0.8527131782945736,0.8407960199004975,0.8711340206185567,0.8556962025316456,0.7058589671123254
143,99.79427730000316,0.9254313337962715,0.9254139154527503,0.8527131782945736,0.8407960199004975,0.8711340206185567,0.8556962025316456,0.7058589671123254
144,100.08939770000143,0.9253245018962662,0.9257910775918191,0.8527131782945736,0.8407960199004975,0.8711340206185567,0.8556962025316456,0.7058589671123254
145,100.39122559999669,0.9253779178462689,0.9263178972270893,0.8552971576227391,0.8415841584158416,0.8762886597938144,0.8585858585858586,0.7111696604795074
146,100.68937189999997,0.9253245018962664,0.926840534213965,0.8604651162790697,0.8465346534653465,0.8814432989690721,0.8636363636363636,0.7215155990783183
147,100.99246239999775,0.9248437583462422,0.9271225554329667,0.8552971576227391,0.8382352941176471,0.8814432989690721,0.8592964824120602,0.7115047686123692
148,101.29210939999757,0.9243897227712196,0.9275242228156634,0.8552971576227391,0.8382352941176471,0.8814432989690721,0.8592964824120602,0.7115047686123692
149,101.59010529999796,0.9236953154211848,0.9270358318120027,0.8552971576227391,0.8382352941176471,0.8814432989690721,0.8592964824120602,0.7115047686123692
150,101.89010389999748,0.9238021473211901,0.9270863945060905,0.8552971576227391,0.8382352941176471,0.8814432989690721,0.8592964824120602,0.7115047686123692
151,102.18742989999737,0.9240959350462047,0.9267682357448359,0.8527131782945736,0.8341463414634146,0.8814432989690721,0.8571428571428571,0.7065240039352845
152,102.48247399999673,0.9247102184712355,0.9275145609466696,0.8527131782945736,0.8341463414634146,0.8814432989690721,0.8571428571428571,0.7065240039352845
153,102.77785420000146,0.9248437583462423,0.9276329733113573,0.8552971576227391,0.8382352941176471,0.8814432989690721,0.8592964824120602,0.7115047686123692
154,103.07293899999786,0.9252176699962609,0.9289171971728414,0.8552971576227391,0.8382352941176471,0.8814432989690721,0.8592964824120602,0.7115047686123692
155,103.37906059999659,0.9253245018962662,0.9290485088373327,0.8552971576227391,0.8382352941176471,0.8814432989690721,0.8592964824120602,0.7115047686123692
156,103.67536000000109,0.9252710859462635,0.9290130397360059,0.8527131782945736,0.8374384236453202,0.8762886597938144,0.8564231738035264,0.7061534112004063
157,103.97286699999677,0.925217669996261,0.9289133103210947,0.8527131782945736,0.8374384236453202,0.8762886597938144,0.8564231738035264,0.7061534112004063
158,104.27736490000098,0.9253779178462689,0.9289888534318506,0.8552971576227391,0.8415841584158416,0.8762886597938144,0.8585858585858586,0.7111696604795074
159,104.57207280000148,0.925458041771273,0.9287882684467685,0.8578811369509044,0.845771144278607,0.8762886597938144,0.8607594936708861,0.7162026916105068
160,104.86996399999771,0.9255114577212755,0.9287200783100562,0.8578811369509044,0.845771144278607,0.8762886597938144,0.8607594936708861,0.7162026916105068
161,105.16638450000028,0.9254313337962716,0.9273299127407906,0.8578811369509044,0.845771144278607,0.8762886597938144,0.8607594936708861,0.7162026916105068
