epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
47,119.94805279999855,0.9475455370973772,0.944824693454294,0.8785529715762274,0.8769230769230769,0.8814432989690721,0.8791773778920309,0.7571111885395883
48,120.24987390000024,0.9461834303723091,0.9404748188144204,0.8708010335917312,0.839622641509434,0.9175257731958762,0.8768472906403941,0.7447691813001327
49,120.54903899999772,0.9447946156722398,0.9398265177523996,0.8656330749354005,0.8317757009345794,0.9175257731958762,0.8725490196078431,0.7351320201044282
50,120.85094859999663,0.9412958709470648,0.9421013906571503,0.8604651162790697,0.868421052631579,0.8505154639175257,0.859375,0.7210973487209762
51,121.14633820000017,0.9447946156722398,0.9427950290830712,0.8733850129198967,0.8436018957345972,0.9175257731958762,0.8790123456790123,0.7496107509831298
52,121.44849390000309,0.9470380855723519,0.9431615776213415,0.8656330749354005,0.8317757009345794,0.9175257731958762,0.8725490196078431,0.7351320201044282
53,121.74332619999768,0.9479461567223973,0.9444785848073058,0.8811369509043928,0.8627450980392157,0.9072164948453608,0.8844221105527639,0.763260782569173
54,122.04479500000161,0.9491213076224561,0.9474541586387345,0.8578811369509044,0.8262910798122066,0.9072164948453608,0.8648648648648649,0.719165372732545
55,122.35507630000211,0.9447679076972384,0.9493036753458779,0.8708010335917312,0.86,0.8865979381443299,0.8730964467005076,0.7419364627293943
56,122.65106360000209,0.9438865445221943,0.9475122805528883,0.8785529715762274,0.8620689655172413,0.9020618556701031,0.8816120906801007,0.7578955670120083
57,122.95505250000133,0.9429784733721489,0.9445860195791496,0.8656330749354005,0.8227272727272728,0.9329896907216495,0.8743961352657005,0.7378670155117084
58,123.24771380000311,0.9453821911222691,0.9484298540794093,0.8914728682170543,0.8917525773195877,0.8917525773195877,0.8917525773195877,0.7829442871641472
59,123.54574329999741,0.946717589872336,0.9475649825464293,0.8501291989664083,0.8119266055045872,0.9123711340206185,0.8592233009708737,0.7056123770988615
60,123.84607069999765,0.9423908979221196,0.9462104309118684,0.8630490956072352,0.8542713567839196,0.8762886597938144,0.8651399491094147,0.7263206290435237
61,124.14499909999722,0.944821323647241,0.9460754713569743,0.875968992248062,0.8476190476190476,0.9175257731958762,0.8811881188118812,0.7544681024521734
62,124.44442200000049,0.9444741199722237,0.9471600834803959,0.8682170542635659,0.8325581395348837,0.9226804123711341,0.8753056234718827,0.7407361026885246
63,124.74173439999868,0.9451952352972597,0.9492867826946741,0.8888888888888888,0.883248730964467,0.8969072164948454,0.8900255754475703,0.7778608925636165
64,125.04022619999887,0.9436728807221837,0.9360970922161882,0.8449612403100775,0.8018018018018018,0.9175257731958762,0.8557692307692307,0.6971474090727908
65,125.34177859999909,0.9493349714224668,0.9456319564277931,0.875968992248062,0.865,0.8917525773195877,0.8781725888324873,0.7522782510551498
66,125.63784080000187,0.9473051653223653,0.9337831146012796,0.8837209302325582,0.8530805687203792,0.9278350515463918,0.8888888888888888,0.7703677172560599
67,125.94245470000169,0.9455691469472784,0.9328570463692106,0.8733850129198967,0.8372093023255814,0.9278350515463918,0.8801955990220048,0.7511364535843074
68,126.24030969999876,0.9488542278724428,0.9443223452413065,0.8811369509043928,0.8627450980392157,0.9072164948453608,0.8844221105527639,0.763260782569173
69,126.53974980000203,0.9464238021473211,0.9459662751459621,0.8630490956072352,0.8248847926267281,0.9226804123711341,0.8710462287104623,0.7311991968153655
70,126.83257289999892,0.9491213076224561,0.946954391241684,0.875968992248062,0.8578431372549019,0.9020618556701031,0.8793969849246231,0.7529095797778123
71,127.12970330000098,0.952139308797607,0.9461282566364537,0.875968992248062,0.8509615384615384,0.9123711340206185,0.8805970149253731,0.7538664408597439
72,127.42685940000229,0.956839912397842,0.9567162180188191,0.8733850129198967,0.8436018957345972,0.9175257731958762,0.8790123456790123,0.7496107509831298
73,127.73742109999876,0.9573740718978686,0.9597005812228653,0.8837209302325582,0.8530805687203792,0.9278350515463918,0.8888888888888888,0.7703677172560599
74,128.0531164999993,0.9538753271726939,0.9532131177331798,0.8785529715762274,0.8585365853658536,0.9072164948453608,0.8822055137844611,0.7582952747201057
75,128.34709109999676,0.9494418033224721,0.9458929506497434,0.8630490956072352,0.827906976744186,0.9175257731958762,0.8704156479217604,0.7303357517927419
76,128.64451369999733,0.9498424229474921,0.944457203782904,0.8604651162790697,0.8333333333333334,0.9020618556701031,0.8663366336633663,0.7233468963501705
77,128.9423844999983,0.9457293947972865,0.9420709640186345,0.8501291989664083,0.8207547169811321,0.8969072164948454,0.8571428571428571,0.7032351121073737
78,129.2592463999972,0.9470915015223546,0.9374311884578599,0.8630490956072352,0.8341232227488151,0.9072164948453608,0.8691358024691358,0.7288537847101997
79,129.56297389999963,0.9485871481224294,0.9396568167526133,0.8682170542635659,0.8454106280193237,0.9020618556701031,0.8728179551122195,0.7380547191851901
80,129.85625930000242,0.9505101223225255,0.9479375193818694,0.8733850129198967,0.8502415458937198,0.9072164948453608,0.8778054862842892,0.7484159183118512
81,130.15374590000283,0.9513914854975696,0.95144474083169,0.8656330749354005,0.8287037037037037,0.9226804123711341,0.8731707317073171,0.7359604551857406
82,130.44949009999982,0.9540355750227018,0.951335817554327,0.8604651162790697,0.8240740740740741,0.9175257731958762,0.8682926829268293,0.7255539114261264
83,130.7435123999967,0.9562523369478126,0.953617347979987,0.8604651162790697,0.8181818181818182,0.9278350515463918,0.8695652173913043,0.7274327503382138
84,131.04999459999817,0.956839912397842,0.9544218344177067,0.8785529715762274,0.8516746411483254,0.9175257731958762,0.8833746898263027,0.7593415810861217
85,131.34618559999944,0.9572939479728647,0.953343962062654,0.8733850129198967,0.8372093023255814,0.9278350515463918,0.8801955990220048,0.7511364535843074
86,131.64325239999744,0.955237433897762,0.9499297299889454,0.8785529715762274,0.8516746411483254,0.9175257731958762,0.8833746898263027,0.7593415810861217
87,131.94465859999764,0.9513113615725656,0.9449640597240313,0.875968992248062,0.8443396226415094,0.9226804123711341,0.8817733990147784,0.7551526985983225
88,132.24429590000364,0.9478660327973933,0.9446341365546997,0.8708010335917312,0.8495145631067961,0.9020618556701031,0.875,0.742989521752368
89,132.54487920000247,0.9481865284974094,0.9424139634566465,0.8682170542635659,0.8325581395348837,0.9226804123711341,0.8753056234718827,0.7407361026885246
90,132.84388890000264,0.9498157149724907,0.9442237896534373,0.8630490956072352,0.8341232227488151,0.9072164948453608,0.8691358024691358,0.7288537847101997
91,133.15998299999774,0.9514449014475723,0.9478537181574086,0.8708010335917312,0.8428571428571429,0.9123711340206185,0.8762376237623762,0.7440943670848391
92,133.46850809999887,0.9497088830724855,0.9477275251553021,0.8656330749354005,0.8349056603773585,0.9123711340206185,0.8719211822660099,0.7343856640019429
93,133.7705019999994,0.9524330965226216,0.9507676133306106,0.8785529715762274,0.855072463768116,0.9123711340206185,0.8827930174563591,0.7587771174385124
94,134.0714497000008,0.952620052347631,0.9499718890006975,0.8708010335917312,0.8428571428571429,0.9123711340206185,0.8762376237623762,0.7440943670848391
95,134.37381849999656,0.9502163345975109,0.946499104415433,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
96,134.67159600000014,0.9484803162224239,0.9457011045493621,0.875968992248062,0.8411214953271028,0.9278350515463918,0.8823529411764706,0.7559209197595552
97,134.9668182000023,0.948480316222424,0.9469190187667826,0.8811369509043928,0.8592233009708737,0.9123711340206185,0.885,0.7637046937503628
98,135.26612829999794,0.9470113775973505,0.9450652334694395,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
99,135.56544949999807,0.9472517493723627,0.9442632390293204,0.8682170542635659,0.8325581395348837,0.9226804123711341,0.8753056234718827,0.7407361026885246
100,135.8614818999995,0.9482132364724106,0.944955158671652,0.8682170542635659,0.8388625592417062,0.9123711340206185,0.8740740740740741,0.7392322678466647
101,136.17207030000282,0.9470113775973505,0.9417968962466294,0.8785529715762274,0.8516746411483254,0.9175257731958762,0.8833746898263027,0.7593415810861217
102,136.47137900000234,0.9460231825223011,0.9392560461396546,0.8733850129198967,0.8436018957345972,0.9175257731958762,0.8790123456790123,0.7496107509831298
103,136.7714405000006,0.9438865445221944,0.9356146605579612,0.875968992248062,0.8411214953271028,0.9278350515463918,0.8823529411764706,0.7559209197595552
104,137.08079010000074,0.9443672880722185,0.9334400273251646,0.8733850129198967,0.84688995215311,0.9123711340206185,0.8784119106699751,0.7489723082604219
105,137.3786420999968,0.9451685273222585,0.9325687847659744,0.8733850129198967,0.84688995215311,0.9123711340206185,0.8784119106699751,0.7489723082604219
106,137.6765654999981,0.9451418193472572,0.9321589560630636,0.875968992248062,0.8476190476190476,0.9175257731958762,0.8811881188118812,0.7544681024521734
107,137.97865699999966,0.9449548635222478,0.9327343666846022,0.8733850129198967,0.8436018957345972,0.9175257731958762,0.8790123456790123,0.7496107509831298
108,138.2781748999987,0.9438331285721917,0.931633803145042,0.8785529715762274,0.8418604651162791,0.9329896907216495,0.8850855745721271,0.7615368044800901
109,138.57432179999887,0.9434058009721704,0.9325443309988164,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
110,138.86912209999718,0.9440467923722022,0.9345901346446764,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
111,139.17208309999842,0.9436728807221837,0.93531878178195,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
112,139.47678050000104,0.9436461727471823,0.9358742440297056,0.8708010335917312,0.839622641509434,0.9175257731958762,0.8768472906403941,0.7447691813001327
113,139.7733386999971,0.9437262966721863,0.9362651253505356,0.8708010335917312,0.839622641509434,0.9175257731958762,0.8768472906403941,0.7447691813001327
114,140.09272890000284,0.9444741199722237,0.9374925472065007,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
115,140.40005889999884,0.9450349874472518,0.9379995780554148,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
116,140.6923170000009,0.9452753592222638,0.9374725911020018,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
117,140.9922785000017,0.9458362266972918,0.9383396623026699,0.8682170542635659,0.8325581395348837,0.9226804123711341,0.8753056234718827,0.7407361026885246
118,141.29767379999976,0.9467977137973399,0.939390129745057,0.8682170542635659,0.8325581395348837,0.9226804123711341,0.8753056234718827,0.7407361026885246
119,141.5944423999972,0.9473852892473693,0.9384646830319711,0.8682170542635659,0.8356807511737089,0.9175257731958762,0.8746928746928747,0.7399430509145155
120,141.89470460000302,0.947358581272368,0.9390084477862503,0.8708010335917312,0.839622641509434,0.9175257731958762,0.8768472906403941,0.7447691813001327
121,142.19692729999952,0.9470380855723519,0.9386250453773539,0.8656330749354005,0.8317757009345794,0.9175257731958762,0.8725490196078431,0.7351320201044282
122,142.49159119999968,0.9466641739223333,0.9385413470089656,0.8682170542635659,0.8325581395348837,0.9226804123711341,0.8753056234718827,0.7407361026885246
123,142.7898991999973,0.9462902622723146,0.9378929075417337,0.8708010335917312,0.8333333333333334,0.9278350515463918,0.8780487804878049,0.7463669989453547
124,143.09999409999728,0.9463436782223171,0.9381005390399879,0.8708010335917312,0.8333333333333334,0.9278350515463918,0.8780487804878049,0.7463669989453547
125,143.3986730999968,0.9464238021473211,0.9389333367822108,0.8708010335917312,0.8333333333333334,0.9278350515463918,0.8780487804878049,0.7463669989453547
126,143.69461269999738,0.9469846696223492,0.9401721581514653,0.8733850129198967,0.8372093023255814,0.9278350515463918,0.8801955990220048,0.7511364535843074
127,143.9920373999994,0.9474387051973719,0.940648500520693,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
128,144.29585200000292,0.9476523689973827,0.94176577608079,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
129,144.59238670000195,0.947438705197372,0.9428652024744199,0.8682170542635659,0.8356807511737089,0.9175257731958762,0.8746928746928747,0.7399430509145155
130,144.8865775000013,0.946557342022328,0.9430670705315358,0.8708010335917312,0.8428571428571429,0.9123711340206185,0.8762376237623762,0.7440943670848391
131,145.18989460000012,0.9460231825223011,0.9428479698829244,0.8708010335917312,0.8428571428571429,0.9123711340206185,0.8762376237623762,0.7440943670848391
132,145.48441769999772,0.9459964745472998,0.942711677424639,0.8733850129198967,0.8436018957345972,0.9175257731958762,0.8790123456790123,0.7496107509831298
133,145.7802120999986,0.9453554831472678,0.9423004236471849,0.8733850129198967,0.8436018957345972,0.9175257731958762,0.8790123456790123,0.7496107509831298
134,146.0743147999965,0.9453821911222691,0.940993631026561,0.8708010335917312,0.839622641509434,0.9175257731958762,0.8768472906403941,0.7447691813001327
135,146.37351939999644,0.9453554831472677,0.9406957982593736,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
136,146.67385459999787,0.9453020671972651,0.9403516070463953,0.8682170542635659,0.8325581395348837,0.9226804123711341,0.8753056234718827,0.7407361026885246
137,146.97098070000357,0.9450884033972544,0.9402986116041536,0.8682170542635659,0.8325581395348837,0.9226804123711341,0.8753056234718827,0.7407361026885246
138,147.2775133000032,0.9450082794722504,0.9402597734803084,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
139,147.58064770000055,0.9450349874472518,0.9403547422347944,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
140,147.87724549999984,0.9449815714972492,0.9400654995116041,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
141,148.17793879999954,0.9449548635222479,0.9402038988567443,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
142,148.48270729999786,0.9449815714972492,0.940071044920818,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
143,148.77974220000033,0.945061695422253,0.9401068125795167,0.875968992248062,0.8443396226415094,0.9226804123711341,0.8817733990147784,0.7551526985983225
144,149.0859752000033,0.9454356070722718,0.940406094352427,0.875968992248062,0.8443396226415094,0.9226804123711341,0.8817733990147784,0.7551526985983225
145,149.3876947000026,0.9458629346722932,0.9409224525392857,0.8785529715762274,0.8450704225352113,0.9278350515463918,0.8845208845208845,0.7607207290964859
146,149.69214089999878,0.9458896426472945,0.9407621942413221,0.8785529715762274,0.8450704225352113,0.9278350515463918,0.8845208845208845,0.7607207290964859
147,149.9899327000021,0.9459964745472997,0.9405447224184703,0.875968992248062,0.8411214953271028,0.9278350515463918,0.8823529411764706,0.7559209197595552
148,150.2896269999983,0.9460765984723039,0.9405834380268023,0.8733850129198967,0.8372093023255814,0.9278350515463918,0.8801955990220048,0.7511364535843074
149,150.5908599999966,0.9461567223973077,0.9410281737008711,0.8733850129198967,0.8372093023255814,0.9278350515463918,0.8801955990220048,0.7511364535843074
150,150.89066669999738,0.9462902622723145,0.941143742586519,0.875968992248062,0.8411214953271028,0.9278350515463918,0.8823529411764706,0.7559209197595552
151,151.1999285999991,0.946236846322312,0.9413782000743044,0.875968992248062,0.8411214953271028,0.9278350515463918,0.8823529411764706,0.7559209197595552
152,151.49332870000217,0.9460231825223011,0.9414758945767945,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
153,151.7952989999976,0.9453554831472678,0.9406643427292493,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
154,152.09696650000114,0.9452486512472624,0.9403772509135373,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
155,152.39639100000204,0.944981571497249,0.9405541796434996,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
156,152.69302869999956,0.944821323647241,0.9400302323245271,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
157,153.0122693000012,0.9445809518722292,0.9398234630575872,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
158,153.31389800000034,0.9446343678222318,0.9394452815708273,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
159,153.62168969999766,0.9450082794722504,0.9391927266267939,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
160,153.9212886000023,0.945622562897281,0.9396093661277527,0.8708010335917312,0.8364485981308412,0.9226804123711341,0.8774509803921569,0.7455264699319918
161,154.2251030999978,0.9459430585972972,0.93990406304076,0.8733850129198967,0.8372093023255814,0.9278350515463918,0.8801955990220048,0.7511364535843074
162,154.52541139999812,0.9462368463223119,0.9401207642315872,0.8733850129198967,0.8372093023255814,0.9278350515463918,0.8801955990220048,0.7511364535843074
163,154.82351270000072,0.9467442978473373,0.9404873843122745,0.875968992248062,0.8411214953271028,0.9278350515463918,0.8823529411764706,0.7559209197595552
164,155.13335619999998,0.946637465947332,0.9404720095365675,0.875968992248062,0.8411214953271028,0.9278350515463918,0.8823529411764706,0.7559209197595552
165,155.4939710000035,0.9467442978473373,0.9406590833451057,0.8785529715762274,0.8450704225352113,0.9278350515463918,0.8845208845208845,0.7607207290964859
166,155.791930899999,0.9468778377223439,0.9409118699866835,0.8785529715762274,0.8450704225352113,0.9278350515463918,0.8845208845208845,0.7607207290964859
167,156.0892174000037,0.9468244217723412,0.9409360365135965,0.875968992248062,0.8443396226415094,0.9226804123711341,0.8817733990147784,0.7551526985983225
168,156.3881457000025,0.9467977137973398,0.9409374606200156,0.875968992248062,0.8443396226415094,0.9226804123711341,0.8817733990147784,0.7551526985983225
169,156.6844168000025,0.9468244217723413,0.9405540461680828,0.875968992248062,0.8443396226415094,0.9226804123711341,0.8817733990147784,0.7551526985983225
170,156.97832390000258,0.9467710058223386,0.9405691553604707,0.875968992248062,0.8443396226415094,0.9226804123711341,0.8817733990147784,0.7551526985983225
171,157.27586580000207,0.9467710058223385,0.9410461199869913,0.875968992248062,0.8443396226415094,0.9226804123711341,0.8817733990147784,0.7551526985983225
172,157.57796560000133,0.9469045456973453,0.941304633104867,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
173,157.876760500003,0.9469846696223492,0.94151625594399,0.8733850129198967,0.8403755868544601,0.9226804123711341,0.8796068796068796,0.7503318900055007
