epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
117,2557.6936744,0.6181614398956299,0.9675201924729335,0.9661183912390213,0.8438735177865613,0.7668711656441718,0.9881422924901185,0.8635578583765111,0.7182972366962014
118,2558.6609843,0.6202737092971802,0.9683169554281429,0.9662295938275096,0.8596837944664032,0.7879746835443038,0.9841897233201581,0.875219683655536,0.7427643417812401
119,2559.5399649,0.6170584559440613,0.9692699464137855,0.9663222568378644,0.8616600790513834,0.792332268370607,0.9802371541501976,0.8763250883392226,0.7445609695842227
120,2560.4181529,0.6163577437400818,0.9689574903529191,0.9659691177689215,0.8537549407114624,0.7823343848580442,0.9802371541501976,0.8701754385964912,0.7312948210084327
121,2561.303738,0.6127502918243408,0.9685981658829227,0.9660796195674725,0.8478260869565217,0.7732919254658385,0.9841897233201581,0.8660869565217391,0.7230624701046086
122,2562.2857766,0.6104143857955933,0.9683638238372729,0.9661366335145056,0.8379446640316206,0.7583081570996979,0.9920948616600791,0.8595890410958904,0.710498375299627
123,2563.1665648,0.6036356091499329,0.9684575606555328,0.9660266966236157,0.8675889328063241,0.803921568627451,0.9723320158102767,0.8801431127012523,0.7518604376126322
124,2564.0443304,0.6062996983528137,0.9690043587620492,0.9660689986326343,0.8853754940711462,0.8305084745762712,0.9683794466403162,0.8941605839416059,0.7815960856861635
125,2564.9954167,0.6048357486724854,0.9696370822853037,0.9669364983442845,0.8972332015810277,0.8551236749116607,0.9565217391304348,0.9029850746268656,0.8001113075999313
126,2565.9889665,0.6039314270019531,0.9699104813385617,0.9681620832587559,0.8814229249011858,0.8271186440677966,0.9644268774703557,0.8905109489051094,0.7735797155765618
127,2566.9875662,0.6031265258789062,0.9692699464137855,0.9680088856533824,0.8616600790513834,0.792332268370607,0.9802371541501976,0.8763250883392226,0.7445609695842227
128,2567.8628249,0.6034590601921082,0.968754393913356,0.9680981416638526,0.8636363636363636,0.7948717948717948,0.9802371541501976,0.8778761061946903,0.7478933317212391
129,2568.7573228,0.6047341823577881,0.9684497492540112,0.9675594011921373,0.8656126482213439,0.797427652733119,0.9802371541501976,0.8794326241134751,0.7512322578177258
130,2569.6395614,0.5978578329086304,0.9686528456935743,0.9676330403075861,0.857707509881423,0.7873015873015873,0.9802371541501976,0.8732394366197183,0.7379154685735193
131,2570.511239,0.5986528992652893,0.968566920276836,0.9672039274518403,0.8656126482213439,0.7993527508090615,0.9762845849802372,0.8790035587188612,0.7498240666724305
132,2571.4290645,0.6017352342605591,0.9682935212235779,0.96668858640241,0.8675889328063241,0.803921568627451,0.9723320158102767,0.8801431127012523,0.7518604376126322
133,2572.3546581,0.5989254713058472,0.9689184333453108,0.9670218609185597,0.8913043478260869,0.8461538461538461,0.9565217391304348,0.8979591836734695,0.7893522173763262
134,2573.2333876000002,0.593167245388031,0.9688168851255293,0.9674995973732232,0.8952569169960475,0.8546099290780141,0.9525691699604744,0.9009345794392524,0.7957587675990379
135,2574.1116729,0.5964866876602173,0.9684341264509678,0.9674531619434168,0.8794466403162056,0.8243243243243243,0.9644268774703557,0.888888888888889,0.7700975217790231
136,2574.9836323,0.5956869721412659,0.9680201221703199,0.9670667515015905,0.8438735177865613,0.7685185185185185,0.9841897233201581,0.8630849220103987,0.7165410061057311
137,2575.8594677,0.59694504737854,0.9684731834585761,0.9676493714107549,0.841897233201581,0.7661538461538462,0.9841897233201581,0.86159169550173,0.7132883571831155
138,2576.7408056,0.5937953591346741,0.9689184333453108,0.9680344084693346,0.8438735177865613,0.7668711656441718,0.9881422924901185,0.8635578583765111,0.7182972366962014
139,2577.6160593,0.5914718508720398,0.9689418675498758,0.9678485494815514,0.8596837944664032,0.7916666666666666,0.9762845849802372,0.8743362831858407,0.739764056376443
140,2578.4919164,0.5929542183876038,0.9688012623224859,0.9676843067359475,0.857707509881423,0.7891373801916933,0.9762845849802372,0.872791519434629,0.736423691228111
141,2579.3689366,0.5895876884460449,0.9689965473605274,0.967711420019228,0.8596837944664032,0.7916666666666666,0.9762845849802372,0.8743362831858407,0.739764056376443
142,2580.2400779,0.5892705917358398,0.9688793763377026,0.9678469112841565,0.857707509881423,0.7891373801916933,0.9762845849802372,0.872791519434629,0.736423691228111
143,2581.1348683,0.5845752954483032,0.9690434157696575,0.9683707531600141,0.8458498023715415,0.7708978328173375,0.9841897233201581,0.8645833333333333,0.7197990061214915
144,2582.0174636,0.5871005058288574,0.9691137183833524,0.9685528841393023,0.849802371541502,0.7774294670846394,0.9802371541501976,0.8671328671328671,0.724698098115045
145,2582.8926929,0.5831307172775269,0.9693402490274805,0.9684720343245236,0.8517786561264822,0.779874213836478,0.9802371541501976,0.8686514886164625,0.7279935268511393
146,2583.7671389,0.5840311646461487,0.9693714946335672,0.9683204550118557,0.849802371541502,0.7774294670846394,0.9802371541501976,0.8671328671328671,0.724698098115045
147,2584.6446687000002,0.5864130854606628,0.9693636832320456,0.9678660169352526,0.8517786561264822,0.779874213836478,0.9802371541501976,0.8686514886164625,0.7279935268511393
148,2585.5188235,0.5832351446151733,0.9692699464137855,0.9674491340434485,0.8517786561264822,0.779874213836478,0.9802371541501976,0.8686514886164625,0.7279935268511393
149,2586.3966632,0.5848590731620789,0.969191832398569,0.9671710324398831,0.849802371541502,0.7774294670846394,0.9802371541501976,0.8671328671328671,0.724698098115045
150,2587.2689573000002,0.5829891562461853,0.9691996438000906,0.9672653502151348,0.849802371541502,0.7774294670846394,0.9802371541501976,0.8671328671328671,0.724698098115045
151,2588.15345,0.5833784937858582,0.969121529784874,0.9666999917702132,0.8517786561264822,0.779874213836478,0.9802371541501976,0.8686514886164625,0.7279935268511393
152,2589.0262289,0.5779286026954651,0.9687622053148777,0.966205904928885,0.849802371541502,0.7774294670846394,0.9802371541501976,0.8671328671328671,0.724698098115045
153,2589.9820335,0.580514132976532,0.9685747316783577,0.9659363073530866,0.8517786561264822,0.779874213836478,0.9802371541501976,0.8686514886164625,0.7279935268511393
154,2590.861277,0.5835025310516357,0.9686919027011827,0.9663823675949981,0.849802371541502,0.7774294670846394,0.9802371541501976,0.8671328671328671,0.724698098115045
155,2591.7479581000002,0.5787085294723511,0.9690824727772658,0.9673932241781096,0.849802371541502,0.7757009345794392,0.9841897233201581,0.8675958188153309,0.7263315110926016
156,2592.6355228,0.5822248458862305,0.9694339858457405,0.9683132815642346,0.8478260869565217,0.7732919254658385,0.9841897233201581,0.8660869565217391,0.7230624701046086
157,2593.5124809,0.5772548913955688,0.9696136480807387,0.968695136749951,0.849802371541502,0.7757009345794392,0.9841897233201581,0.8675958188153309,0.7263315110926016
158,2594.3952894,0.5808078646659851,0.9696605164898686,0.9689845585653076,0.8478260869565217,0.775,0.9802371541501976,0.8656195462478186,0.7214084193623482
159,2595.2691576,0.5788125395774841,0.9695980252776953,0.9689455960147251,0.8478260869565217,0.775,0.9802371541501976,0.8656195462478186,0.7214084193623482
160,2596.1487845,0.5827115774154663,0.9694808542548704,0.968790986170357,0.857707509881423,0.7891373801916933,0.9762845849802372,0.872791519434629,0.736423691228111
161,2597.0238745,0.5796056985855103,0.9694261744442189,0.9686511257074707,0.8557312252964426,0.7866242038216561,0.9762845849802372,0.871252204585538,0.733089614007459
162,2597.898946,0.5794808268547058,0.9695355340655221,0.9686058197969553,0.8557312252964426,0.7866242038216561,0.9762845849802372,0.871252204585538,0.733089614007459
163,2598.7714298,0.5750942826271057,0.969652705088347,0.9686586607587885,0.8557312252964426,0.7866242038216561,0.9762845849802372,0.871252204585538,0.733089614007459
164,2599.6528137,0.5772806406021118,0.9698401787248668,0.9692287807841928,0.8517786561264822,0.779874213836478,0.9802371541501976,0.8686514886164625,0.7279935268511393
165,2600.5321814,0.5771445631980896,0.9699885953537785,0.9693788326840556,0.8517786561264822,0.779874213836478,0.9802371541501976,0.8686514886164625,0.7279935268511393
166,2601.4101081,0.5742483735084534,0.9699182927400835,0.9693654686307893,0.8478260869565217,0.775,0.9802371541501976,0.8656195462478186,0.7214084193623482
167,2602.2882635,0.5770993232727051,0.9697620647096502,0.9694327931269482,0.8478260869565217,0.775,0.9802371541501976,0.8656195462478186,0.7214084193623482
168,2603.1724193,0.5768498778343201,0.9695277226640003,0.9692997830735733,0.8478260869565217,0.775,0.9802371541501976,0.8656195462478186,0.7214084193623482
169,2604.0530429,0.5786511301994324,0.9694105516411754,0.9692207373575524,0.8478260869565217,0.775,0.9802371541501976,0.8656195462478186,0.7214084193623482
170,2604.9243409,0.5766553282737732,0.9696448936868253,0.9693893761694079,0.849802371541502,0.7774294670846394,0.9802371541501976,0.8671328671328671,0.724698098115045
171,2605.8509872,0.5743314623832703,0.9698011217172585,0.9694437322750086,0.8537549407114624,0.780564263322884,0.9841897233201581,0.8706293706293705,0.7328867771897913
172,2606.7736894,0.5721229910850525,0.9694574200503054,0.96905118053053,0.8478260869565217,0.7767295597484277,0.9762845849802372,0.8651488616462347,0.71981382430225
173,2607.6741306,0.5728409886360168,0.9694964770579138,0.9689464329641386,0.8596837944664032,0.7973856209150327,0.9644268774703557,0.8729874776386405,0.7356913959435434
174,2608.56782,0.5741087198257446,0.9694964770579138,0.9687578034322084,0.8913043478260869,0.8561151079136691,0.9407114624505929,0.896421845574388,0.7864576999081347
