epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
98,3125.8038349000008,0.9620209658016841,0.9673030234592425,0.8913043478260869,0.875,0.9130434782608695,0.8936170212765957,0.7833494518006403
99,3126.3354556999993,0.962645877923417,0.9693841592504836,0.8992094861660079,0.9007936507936508,0.8972332015810277,0.899009900990099,0.798425209176269
100,3126.8523567,0.9627239919386337,0.9685803841331438,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
101,3127.3495919000006,0.9607711415582183,0.9647367047786082,0.883399209486166,0.8730769230769231,0.8972332015810277,0.884990253411306,0.7670920863351894
102,3127.8369620000003,0.9645674826977456,0.9698565678826968,0.9051383399209486,0.9116465863453815,0.8972332015810277,0.9043824701195219,0.8103779691752105
103,3128.3140632000004,0.9650361667890454,0.9705870688811391,0.9051383399209486,0.8957528957528957,0.9169960474308301,0.90625,0.8105046342747956
104,3128.7943975000007,0.961427299286038,0.9659111204770316,0.8913043478260869,0.8694029850746269,0.9209486166007905,0.8944337811900192,0.7839878184869544
105,3129.3632055000007,0.9584902123138934,0.9645082314776925,0.9011857707509882,0.8980392156862745,0.9051383399209486,0.9015748031496063,0.8023966132621768
106,3129.884999000001,0.9589120279960631,0.9658560431149933,0.9011857707509882,0.9076305220883534,0.8932806324110671,0.900398406374502,0.8024718426466719
107,3130.391103000001,0.960505553906482,0.9659685749786512,0.883399209486166,0.8702290076335878,0.9011857707509882,0.8854368932038835,0.767284051324765
108,3130.9014999,0.9625521411051571,0.9672396671080884,0.8873517786561265,0.8740458015267175,0.9051383399209486,0.8893203883495145,0.775194196183783
109,3131.4163614,0.9641300442125327,0.9695480488296271,0.8972332015810277,0.8972332015810277,0.8972332015810277,0.8972332015810277,0.7944664031620553
110,3131.9177759999993,0.9629583339842834,0.9672615337380644,0.8932806324110671,0.8841698841698842,0.9051383399209486,0.89453125,0.7867825474179723
111,3132.4424009999993,0.9597712821634458,0.9619038395403333,0.8893280632411067,0.8745247148288974,0.9090909090909091,0.8914728682170543,0.7792650796569676
112,3132.9417556,0.959927510193879,0.9648310445734416,0.8932806324110671,0.8841698841698842,0.9051383399209486,0.89453125,0.7867825474179723
113,3133.4441624,0.9610211064069115,0.9666343942014235,0.8913043478260869,0.88671875,0.8972332015810277,0.8919449901768173,0.7826637208916739
114,3133.9137070999996,0.9584745895108501,0.9611979443836705,0.8913043478260869,0.8778625954198473,0.9090909090909091,0.8932038834951457,0.7831043410428012
115,3134.419424999999,0.959927510193879,0.9637084318075759,0.8873517786561265,0.8769230769230769,0.9011857707509882,0.8888888888888888,0.7750002521736965
116,3134.962416900001,0.9612242028464747,0.9665411729926169,0.8932806324110671,0.8871595330739299,0.9011857707509882,0.8941176470588236,0.7866595895895947
117,3135.4909698,0.9595056945117093,0.9614755450058691,0.8952569169960475,0.8759398496240601,0.9209486166007905,0.8978805394990366,0.7915594835766294
118,3136.004420099999,0.9602087206486587,0.9626814123721779,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
119,3136.512624600001,0.9623802902716806,0.9659995462854098,0.8913043478260869,0.8778625954198473,0.9090909090909091,0.8932038834951457,0.7831043410428012
120,3137.0328578,0.9634270180755832,0.9681704381638954,0.9011857707509882,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8024718426466719
121,3137.585841700001,0.9632239216360199,0.9675009348708055,0.8992094861660079,0.89453125,0.9051383399209486,0.899803536345776,0.7984751091925157
122,3138.0642555999993,0.9615054133012546,0.9632346509954314,0.9011857707509882,0.8888888888888888,0.9169960474308301,0.9027237354085603,0.8027729719194864
123,3138.5613929,0.9590370104204096,0.9582686679546286,0.8992094861660079,0.8825757575757576,0.9209486166007905,0.9013539651837524,0.7991746932511583
124,3139.0675956000005,0.9585995719351965,0.9585672915184114,0.8992094861660079,0.8825757575757576,0.9209486166007905,0.9013539651837524,0.7991746932511583
125,3139.544015300001,0.9618959833773375,0.9657807123861744,0.8992094861660079,0.8854961832061069,0.9169960474308301,0.9009708737864077,0.7989246307608376
126,3140.0396183000003,0.9642394038338358,0.9693272403695765,0.8992094861660079,0.8854961832061069,0.9169960474308301,0.9009708737864077,0.7989246307608376
127,3140.6083456000006,0.9643331406520959,0.9696461122680212,0.8992094861660079,0.8854961832061069,0.9169960474308301,0.9009708737864077,0.7989246307608376
128,3141.0883777999998,0.9635363776968864,0.968340347799066,0.8952569169960475,0.8787878787878788,0.9169960474308301,0.8974854932301741,0.7912620725258993
129,3141.569332599999,0.9625365183021138,0.9662695392839274,0.8893280632411067,0.8716981132075472,0.9130434782608695,0.8918918918918919,0.7795334720462966
130,3142.0695671000003,0.9606617819369152,0.9623999993863913,0.8913043478260869,0.8721804511278195,0.9169960474308301,0.8940269749518305,0.7836438887408631
131,3142.5656341000004,0.9595525629208392,0.9602149756593181,0.8893280632411067,0.8716981132075472,0.9130434782608695,0.8918918918918919,0.7795334720462966
132,3143.1102089999995,0.959052633223453,0.9597461582565842,0.8932806324110671,0.8726591760299626,0.9209486166007905,0.8961538461538462,0.7877682901157044
133,3143.630456600001,0.9592401068599727,0.9603139561219556,0.8952569169960475,0.8787878787878788,0.9169960474308301,0.8974854932301741,0.7912620725258993
134,3144.1528270999997,0.9599431329969222,0.9612759109159493,0.8992094861660079,0.8825757575757576,0.9209486166007905,0.9013539651837524,0.7991746932511583
135,3144.6729387000005,0.9608805011795216,0.9620204799716621,0.8972332015810277,0.8821292775665399,0.9169960474308301,0.8992248062015504,0.7950877208682765
136,3145.1583156999995,0.9610054836038683,0.9618023836548599,0.9031620553359684,0.8863636363636364,0.924901185770751,0.9052224371373307,0.8070873139764173
137,3145.6604789000003,0.9609742379977816,0.9608098389079621,0.9031620553359684,0.8863636363636364,0.924901185770751,0.9052224371373307,0.8070873139764173
138,3146.2429385000005,0.9614272992860379,0.9625611306494383,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
139,3146.7133043000003,0.962114702619944,0.9647664946301722,0.9011857707509882,0.8888888888888888,0.9169960474308301,0.9027237354085603,0.8027729719194864
140,3147.230557,0.9628489743629801,0.9659089422985498,0.9051383399209486,0.89272030651341,0.9209486166007905,0.9066147859922179,0.8106820652388902
141,3147.6984359999997,0.9630364479995002,0.9647500929770336,0.9071146245059288,0.8901515151515151,0.9288537549407114,0.9090909090909091,0.8149999347016763
142,3148.1931833999997,0.9630208251964567,0.9638187363908696,0.9051383399209486,0.8867924528301887,0.9288537549407114,0.9073359073359073,0.8111896536522376
143,3148.7634854,0.9637550969394929,0.9653415279365924,0.9051383399209486,0.8897338403041825,0.924901185770751,0.9069767441860465,0.8109103620795856
144,3149.2547349000006,0.9643643862581824,0.9669883755678721,0.9071146245059288,0.8961538461538462,0.9209486166007905,0.9083820662768031,0.814541081366232
145,3149.7673982000006,0.963708228530363,0.966540167969662,0.9031620553359684,0.8953488372093024,0.9130434782608695,0.9041095890410958,0.806481619846843
146,3150.252229999999,0.9614272992860379,0.9622490427268996,0.9051383399209486,0.89272030651341,0.9209486166007905,0.9066147859922179,0.8106820652388902
147,3150.7453878000006,0.958084019434767,0.954544596708326,0.9031620553359684,0.8893129770992366,0.9209486166007905,0.9048543689320389,0.8068347756198558
148,3151.2479429000005,0.9565529847365214,0.9492146578756421,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
149,3151.798806399999,0.9567873267821713,0.9501222807082981,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
150,3152.2980598999993,0.9569748004186912,0.9521935497037037,0.9031620553359684,0.8893129770992366,0.9209486166007905,0.9048543689320389,0.8068347756198558
151,3152.793453200001,0.9580371510256371,0.9557937365926558,0.9031620553359684,0.8893129770992366,0.9209486166007905,0.9048543689320389,0.8068347756198558
152,3153.3136640000002,0.9584433439047635,0.9581737337518923,0.9031620553359684,0.8923076923076924,0.9169960474308301,0.9044834307992202,0.806632915527725
153,3153.8029213,0.9583027386773735,0.9575363343837713,0.9011857707509882,0.8888888888888888,0.9169960474308301,0.9027237354085603,0.8027729719194864
154,3154.3380076999993,0.9574747301160774,0.9548684134623722,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
155,3154.8388616,0.957115405646081,0.9529130723321751,0.9011857707509882,0.8830188679245283,0.924901185770751,0.9034749034749034,0.8032756082507524
156,3155.337649100001,0.9571154056460811,0.9523772199087773,0.8992094861660079,0.8796992481203008,0.924901185770751,0.9017341040462428,0.7994750784123957
157,3155.8603176000006,0.9576153353434672,0.954520215392794,0.9011857707509882,0.8830188679245283,0.924901185770751,0.9034749034749034,0.8032756082507524
158,3156.3231592,0.9588339139808465,0.9579700363088908,0.9031620553359684,0.8863636363636364,0.924901185770751,0.9052224371373307,0.8070873139764173
159,3156.8478643999997,0.9600524926182256,0.9613362520263564,0.9051383399209486,0.8897338403041825,0.924901185770751,0.9069767441860465,0.8109103620795856
160,3157.3792490000005,0.9606617819369151,0.9630465201998588,0.9031620553359684,0.8893129770992366,0.9209486166007905,0.9048543689320389,0.8068347756198558
161,3157.8975672000006,0.9607398959521317,0.962982504622671,0.9031620553359684,0.8893129770992366,0.9209486166007905,0.9048543689320389,0.8068347756198558
162,3158.3932214999995,0.9606617819369151,0.9621997748697976,0.9031620553359684,0.8893129770992366,0.9209486166007905,0.9048543689320389,0.8068347756198558
163,3158.8744405000007,0.9600837382243121,0.9607471691238189,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
164,3159.4174474,0.9597087909512725,0.9599630935633413,0.9031620553359684,0.8863636363636364,0.924901185770751,0.9052224371373307,0.8070873139764173
165,3159.8984145000004,0.959099501632583,0.9584351552134789,0.9031620553359684,0.8863636363636364,0.924901185770751,0.9052224371373307,0.8070873139764173
166,3160.4156785999994,0.9582871158743302,0.9565614298698603,0.9031620553359684,0.8863636363636364,0.924901185770751,0.9052224371373307,0.8070873139764173
167,3160.9317604,0.9573809932978173,0.9548403228996496,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
168,3161.4220701000004,0.9573809932978175,0.9544622045086965,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
169,3161.922695800001,0.9573028792826009,0.9543106997652437,0.9031620553359684,0.8863636363636364,0.924901185770751,0.9052224371373307,0.8070873139764173
170,3162.4437105999996,0.9572247652673842,0.9540284580410505,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
171,3162.9229877000007,0.9569904232217344,0.9528758528619266,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
172,3163.4540011,0.9568029495852145,0.952605983579287,0.9051383399209486,0.8897338403041825,0.924901185770751,0.9069767441860465,0.8109103620795856
173,3163.9726108999994,0.9564904935243481,0.9512813497806741,0.9031620553359684,0.8863636363636364,0.924901185770751,0.9052224371373307,0.8070873139764173
174,3164.4780930999996,0.956240528675655,0.9497634994559797,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
175,3164.9916884000004,0.956146791857395,0.9488004604618918,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
176,3165.4723499,0.9558030901904421,0.9481252702711868,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
177,3166.0213006000004,0.9559749410239186,0.948703046616178,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
178,3166.5195453999995,0.9564904935243482,0.9501739840801313,0.9051383399209486,0.8897338403041825,0.924901185770751,0.9069767441860465,0.8109103620795856
179,3167.0439593,0.9569435548126045,0.9514754872231976,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
180,3167.5383792000002,0.9569591776156477,0.9515780694114907,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
181,3168.0441581000005,0.9570372916308644,0.9518434218374234,0.9051383399209486,0.8897338403041825,0.924901185770751,0.9069767441860465,0.8109103620795856
182,3168.5791275,0.9569748004186912,0.9519626256391436,0.9051383399209486,0.8897338403041825,0.924901185770751,0.9069767441860465,0.8109103620795856
183,3169.0945862,0.9570841600399943,0.9520551158973153,0.9051383399209486,0.8897338403041825,0.924901185770751,0.9069767441860465,0.8109103620795856
184,3169.624987,0.9568966864034746,0.9514534022108703,0.9051383399209486,0.8897338403041825,0.924901185770751,0.9069767441860465,0.8109103620795856
185,3170.1235260999993,0.9568185723882578,0.9507232489644941,0.9051383399209486,0.8897338403041825,0.924901185770751,0.9069767441860465,0.8109103620795856
186,3170.692227300001,0.9567717039791279,0.9501680493251841,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
187,3171.3117379000005,0.9566779671608681,0.949942546738309,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
188,3171.8344482,0.9568263837897796,0.9492678819310746,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
189,3172.3629353999995,0.9568498179943445,0.9494161914613414,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
190,3172.8380337999997,0.9570372916308645,0.9498978967173612,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
191,3173.3416418999996,0.9570216688278211,0.9499286607598795,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
192,3173.8691375999997,0.9570216688278211,0.9501838406419112,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
