epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
20,280.469150500001,0.862240264943112,0.8751405941700958,0.7648578811369509,0.7931034482758621,0.7150259067357513,0.7520435967302452,0.5321662690948105
21,280.7714233000006,0.8705464451685273,0.8814767426419022,0.7803617571059431,0.7454545454545455,0.8497409326424871,0.7941888619854721,0.5664161311751369
22,281.06932219999726,0.8751936328187597,0.8860711018894577,0.772609819121447,0.7868852459016393,0.7461139896373057,0.7659574468085106,0.5458855239505975
23,281.37658920000104,0.8778644303188933,0.8887711050340086,0.772609819121447,0.766497461928934,0.7823834196891192,0.7743589743589744,0.5453574169841618
24,281.6761961000011,0.8860103626943004,0.8906893293545854,0.7906976744186046,0.7666666666666667,0.8341968911917098,0.7990074441687345,0.5837437599339508
25,281.9764206999971,0.8913786656695688,0.8967499575707353,0.8062015503875969,0.8105263157894737,0.7979274611398963,0.804177545691906,0.6124586038701442
26,282.2791589999979,0.8943432508947172,0.9046172721853786,0.7881136950904393,0.7733990147783252,0.8134715025906736,0.7929292929292929,0.5770520529273239
27,282.57957010000246,0.896239517119812,0.9002107958250465,0.7906976744186046,0.8218390804597702,0.7409326424870466,0.779291553133515,0.5841104645497367
28,282.8853031000035,0.897281128144864,0.9058505339510805,0.7648578811369509,0.704,0.9119170984455959,0.7945823927765236,0.5546425324819901
29,283.1927523999984,0.8807221836440361,0.8932941201124547,0.7803617571059431,0.8802816901408451,0.6476683937823834,0.746268656716418,0.5809931149931797
30,283.49399450000055,0.9021419795951071,0.9099924086925173,0.8087855297157622,0.8020304568527918,0.8186528497409327,0.8102564102564103,0.617720918287556
31,283.7969677000001,0.8936755515196838,0.903724647476871,0.7855297157622739,0.7477477477477478,0.8601036269430051,0.8,0.5777428911814018
32,284.0960954999973,0.8878532129693927,0.9007372082447366,0.7984496124031008,0.8142076502732241,0.772020725388601,0.7925531914893617,0.5976415379074012
33,284.404432299998,0.8981891992949095,0.911249594748039,0.8191214470284238,0.8090452261306532,0.8341968911917098,0.8214285714285714,0.6385764800669591
34,284.7113661999974,0.9051065648202553,0.9165000614870441,0.8087855297157622,0.8020304568527918,0.8186528497409327,0.8102564102564103,0.617720918287556
35,285.00889299999835,0.905560600395278,0.9150996609191683,0.8165374677002584,0.8630952380952381,0.7512953367875648,0.8033240997229917,0.6383034253132653
36,285.3125616000034,0.9023289354201164,0.9088305140678149,0.8294573643410853,0.8628571428571429,0.7823834196891192,0.8206521739130435,0.6617010429146146
37,285.6095361999978,0.9004860851450244,0.9084321439378258,0.8165374677002584,0.805,0.8341968911917098,0.8193384223918575,0.6335213845960866
38,285.9095791,0.9019016078200951,0.9122833271633692,0.813953488372093,0.8167539267015707,0.8082901554404145,0.8125,0.6279280983860184
39,286.21585179999965,0.9076438224453822,0.9163201387405444,0.8191214470284238,0.8360655737704918,0.7927461139896373,0.8138297872340425,0.6390463490728441
40,286.51169169999775,0.9070829549703542,0.916678162760795,0.8191214470284238,0.8435754189944135,0.7823834196891192,0.8118279569892473,0.6398504022503031
41,286.8116478000011,0.9129052935206453,0.9218742521267417,0.8217054263565892,0.8444444444444444,0.7875647668393783,0.8150134048257373,0.6448039270452395
42,287.1117641000019,0.9168847817958442,0.924958087653851,0.8372093023255814,0.8316326530612245,0.844559585492228,0.8380462724935732,0.674510539305888
43,287.4097008000026,0.9180866406709043,0.9254267596774209,0.8397932816537468,0.8875739644970414,0.7772020725388601,0.8287292817679558,0.6847727548653163
44,287.7132169000033,0.9138667806206933,0.9169921952261819,0.834625322997416,0.8056872037914692,0.8808290155440415,0.8415841584158416,0.6722414387125828
45,288.01449149999826,0.9144543560707227,0.9239130622370292,0.8165374677002584,0.8674698795180723,0.7461139896373057,0.8022284122562674,0.6391979307605951
46,288.3135693000004,0.9141071523957054,0.9231527378024225,0.8320413436692506,0.8232323232323232,0.844559585492228,0.8337595907928389,0.6643246657238552
47,288.6081156,0.9168847817958441,0.924462183203963,0.8320413436692506,0.8106796116504854,0.8652849740932642,0.8370927318295739,0.6656421741112764
48,288.9038500000024,0.9225468724961273,0.9302107783296694,0.8475452196382429,0.8602150537634409,0.8290155440414507,0.8443271767810027,0.6955152426141441
49,289.20997409999836,0.926820148496341,0.9336501614683081,0.8475452196382429,0.8602150537634409,0.8290155440414507,0.8443271767810027,0.6955152426141441
50,289.50880860000325,0.9247903423962395,0.9323970535570278,0.8552971576227391,0.8512820512820513,0.8601036269430051,0.8556701030927835,0.7106380708178228
51,289.8046228000021,0.926820148496341,0.933643971818027,0.8552971576227391,0.8549222797927462,0.8549222797927462,0.8549222797927462,0.7105923828855296
52,290.1040322999979,0.9294108220714705,0.9365398089766643,0.8552971576227391,0.8663101604278075,0.8393782383419689,0.8526315789473684,0.7109110977521278
53,290.4090148999967,0.9310934244965546,0.9388183015680438,0.8475452196382429,0.8418367346938775,0.8549222797927462,0.8483290488431876,0.6951841684756008
54,290.7697282000008,0.9325890710966295,0.9402203694949027,0.8501291989664083,0.8391959798994975,0.8652849740932642,0.8520408163265306,0.7006172577537992
55,291.0687629000022,0.9345921692217295,0.9405713833618298,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
56,291.36647999999695,0.9355269483467763,0.9390977787070971,0.8656330749354005,0.8652849740932642,0.8652849740932642,0.8652849740932642,0.7312643555365632
57,291.66440980000334,0.9348325409967416,0.9398027128053985,0.8682170542635659,0.8858695652173914,0.844559585492228,0.8647214854111406,0.7371987046873675
58,291.9669295999993,0.9315474600715774,0.938030223919154,0.8552971576227391,0.8442211055276382,0.8704663212435233,0.8571428571428571,0.7109573873682725
59,292.26162650000333,0.9309064686715453,0.93991820557287,0.8552971576227391,0.8702702702702703,0.8341968911917098,0.8518518518518519,0.7111696604795074
60,292.55551769999875,0.9350462047967523,0.9430173768810136,0.8397932816537468,0.8164251207729468,0.8756476683937824,0.845,0.6814295611673906
61,292.8511467999997,0.9345921692217296,0.9443470934696964,0.8630490956072352,0.9022988505747126,0.8134715025906736,0.8555858310626703,0.7295542118235302
62,293.1577363999968,0.9366753912718337,0.9419039605242419,0.8423772609819121,0.8142857142857143,0.8860103626943006,0.8486352357320099,0.6874811136072938
63,293.45622130000265,0.9358741520217936,0.9400864659642083,0.8733850129198967,0.8829787234042553,0.8601036269430051,0.8713910761154856,0.7470008882724704
64,293.7508069000032,0.935740612146787,0.9420938727656498,0.8527131782945736,0.8695652173913043,0.8290155440414507,0.8488063660477454,0.7061534112004063
65,294.05482559999655,0.9303723091715186,0.9376822790937162,0.8475452196382429,0.8526315789473684,0.8393782383419689,0.8459530026109661,0.6951597482168803
66,294.3533314000015,0.9352598685967631,0.9426634016255984,0.8501291989664083,0.8571428571428571,0.8393782383419689,0.8481675392670157,0.7003900656002859
67,294.65361010000197,0.9377971262218899,0.9432587669808004,0.8604651162790697,0.8638743455497382,0.8549222797927462,0.859375,0.720959429649726
68,294.9556589999993,0.9383045777469152,0.9431274994437385,0.8604651162790697,0.8527918781725888,0.8704663212435233,0.8615384615384616,0.7210973487209762
69,295.2532519000015,0.9388921531969446,0.944905951493467,0.8552971576227391,0.8477157360406091,0.8652849740932642,0.8564102564102564,0.7107597056776341
70,295.55499879999843,0.9371561348218579,0.944473716449526,0.8604651162790697,0.8716577540106952,0.844559585492228,0.8578947368421053,0.7212528860778833
71,295.85180650000257,0.9369157630468458,0.9443178822616461,0.8578811369509044,0.8670212765957447,0.844559585492228,0.8556430446194225,0.7159804994290503
72,296.1629331000004,0.9389989850969499,0.9438500851726153,0.8552971576227391,0.8512820512820513,0.8601036269430051,0.8556701030927835,0.7106380708178228
73,296.4640572999997,0.9372362587468618,0.9404195015745039,0.8475452196382429,0.845360824742268,0.8497409326424871,0.8475452196382429,0.6951017573847551
74,296.75756869999896,0.9363281875968165,0.9398932857106643,0.8501291989664083,0.8609625668449198,0.8341968911917098,0.8473684210526315,0.7005693094263723
75,297.0545887999979,0.9365418513968271,0.9390360632524932,0.8578811369509044,0.8484848484848485,0.8704663212435233,0.8593350383631714,0.7160184055467392
76,297.3517772999985,0.9372362587468618,0.9400877498648826,0.8708010335917312,0.8864864864864865,0.8497409326424871,0.8677248677248677,0.7422074762759402
77,297.64978269999847,0.9339778857966989,0.9321075362871118,0.8630490956072352,0.8645833333333334,0.8601036269430051,0.8623376623376623,0.7261024013700654
78,297.9447255999985,0.9358474440467924,0.9353931838065653,0.8578811369509044,0.845,0.8756476683937824,0.8600508905852418,0.7162556912021306
79,298.2449878999978,0.9366486832968324,0.9402810673118938,0.8552971576227391,0.8549222797927462,0.8549222797927462,0.8549222797927462,0.7105923828855296
80,298.53916339999705,0.9375834624218792,0.9392223714963891,0.8733850129198967,0.8711340206185567,0.8756476683937824,0.8733850129198967,0.7467816890123391
81,298.83307310000237,0.9353934084717697,0.932110398752513,0.8630490956072352,0.8465346534653465,0.8860103626943006,0.8658227848101265,0.726915804755217
82,299.1358484000011,0.9404145077720207,0.9400327127757814,0.8604651162790697,0.8638743455497382,0.8549222797927462,0.859375,0.720959429649726
83,299.4432727000021,0.9389455691469474,0.9404153061469289,0.8630490956072352,0.868421052631579,0.8549222797927462,0.8616187989556136,0.7261726773469064
84,299.7496499999979,0.9353667004967684,0.9335111758202865,0.8708010335917312,0.8592964824120602,0.8860103626943006,0.8724489795918368,0.7419777762116926
85,300.0480729999981,0.9320014956466,0.9335175818572596,0.8733850129198967,0.8711340206185567,0.8756476683937824,0.8733850129198967,0.7467816890123391
86,300.3449999000004,0.9284226269964211,0.9344937642793688,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
87,300.63851440000144,0.9302654772715132,0.9344003540149228,0.8578811369509044,0.8484848484848485,0.8704663212435233,0.8593350383631714,0.7160184055467392
88,300.9323835999967,0.9302921852465147,0.9323456146269464,0.8630490956072352,0.8535353535353535,0.8756476683937824,0.8644501278772379,0.7263571535113161
89,301.23072149999643,0.9306928048715346,0.9347501341930191,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
90,301.5311150999987,0.9314940441215748,0.9385727260259163,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
91,301.82533700000204,0.9291437423214571,0.9366194242165318,0.8604651162790697,0.8601036269430051,0.8601036269430051,0.8601036269430051,0.7209283692110464
92,302.1238020000019,0.9273276000213664,0.9315758645358749,0.8656330749354005,0.8578680203045685,0.8756476683937824,0.8666666666666667,0.7314349917643183
93,302.41888050000125,0.9256984135462849,0.9282010619506814,0.8682170542635659,0.8622448979591837,0.8756476683937824,0.8688946015424165,0.7365314268150265
94,302.71841519999725,0.9258052454462902,0.9288160380453987,0.8656330749354005,0.8652849740932642,0.8652849740932642,0.8652849740932642,0.7312643555365632
95,303.0130624000012,0.9257518294962876,0.9291803237456188,0.875968992248062,0.8835978835978836,0.8652849740932642,0.8743455497382199,0.7520838054231701
96,303.3178093000024,0.9249772982212487,0.9250869024614585,0.8630490956072352,0.8645833333333334,0.8601036269430051,0.8623376623376623,0.7261024013700654
97,303.61211339999863,0.9243095988462156,0.9191996631923798,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
98,303.9070393000002,0.9241760589712088,0.9184877770493303,0.8630490956072352,0.8723404255319149,0.8497409326424871,0.8608923884514436,0.7263206290435237
99,304.2150696000026,0.9244164307462208,0.9197636301612397,0.8630490956072352,0.868421052631579,0.8549222797927462,0.8616187989556136,0.7261726773469064
100,304.51776229999814,0.9253512098712675,0.92510354157324,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
101,304.81303019999905,0.9245499706212276,0.9245713811185758,0.875968992248062,0.8795811518324608,0.8704663212435233,0.875,0.7519698734042952
102,305.10633609999786,0.9228406602211421,0.9220888881295659,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
103,305.40277980000246,0.9219860050210994,0.9181514756823389,0.8733850129198967,0.8789473684210526,0.8652849740932642,0.8720626631853786,0.7468479634335904
104,305.6969914000001,0.9214251375460712,0.9106059281941253,0.8708010335917312,0.8783068783068783,0.8601036269430051,0.8691099476439791,0.7417450574585932
105,305.98922489999677,0.9224133326211207,0.9133268814020594,0.8630490956072352,0.868421052631579,0.8549222797927462,0.8616187989556136,0.7261726773469064
106,306.2878667999976,0.9220928369211046,0.9150668510575466,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
107,306.5801169999977,0.9222263767961113,0.9182828774704702,0.875968992248062,0.8877005347593583,0.8601036269430051,0.8736842105263158,0.7522782510551498
108,306.87752719999844,0.9217723412210885,0.9158405569607947,0.8708010335917312,0.8783068783068783,0.8601036269430051,0.8691099476439791,0.7417450574585932
109,307.1889383000016,0.9204903584210244,0.9116089090184322,0.875968992248062,0.8795811518324608,0.8704663212435233,0.875,0.7519698734042952
110,307.4923400999978,0.919422039420971,0.9078092339675323,0.8733850129198967,0.875,0.8704663212435233,0.8727272727272727,0.7467749261497473
111,307.78898740000295,0.9187810480209391,0.9054944394433514,0.8733850129198967,0.875,0.8704663212435233,0.8727272727272727,0.7467749261497473
112,308.0835924999992,0.9182735964959137,0.9043947153067944,0.8708010335917312,0.8743455497382199,0.8652849740932642,0.8697916666666666,0.7416330588194388
113,308.3857797000019,0.9170450296458521,0.9050209979511937,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
114,308.68198539999867,0.9169916136958496,0.904694024666655,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
115,308.9787454000034,0.9168847817958442,0.9041537950328128,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
116,309.27809700000216,0.9172052774958603,0.9063463126868714,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
117,309.57271809999656,0.917499065220875,0.9064565837489216,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
118,309.8671820000018,0.9173922333208696,0.9067876048019172,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
119,310.1664705000003,0.9167779498958389,0.9078926424022291,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
120,310.4741129000031,0.9160568345708028,0.9074288640425499,0.8656330749354005,0.873015873015873,0.8549222797927462,0.8638743455497382,0.7314063094940164
121,310.7710231000019,0.9151754713957587,0.9056354550655847,0.8708010335917312,0.8823529411764706,0.8549222797927462,0.868421052631579,0.7419364627293943
122,311.0672416000016,0.9146413118957322,0.9055164690862989,0.8708010335917312,0.8823529411764706,0.8549222797927462,0.868421052631579,0.7419364627293943
123,311.37413180000294,0.9135462849206774,0.9038355514033745,0.8708010335917312,0.8783068783068783,0.8601036269430051,0.8691099476439791,0.7417450574585932
124,311.67134890000307,0.913439453020672,0.9036989657566796,0.8733850129198967,0.8789473684210526,0.8652849740932642,0.8720626631853786,0.7468479634335904
125,311.9665718999968,0.91319908124566,0.9025556359413873,0.8708010335917312,0.8743455497382199,0.8652849740932642,0.8697916666666666,0.7416330588194388
126,312.26828419999947,0.9132524971956626,0.9023146837077053,0.8733850129198967,0.8789473684210526,0.8652849740932642,0.8720626631853786,0.7468479634335904
127,312.56324080000195,0.913038833395652,0.8996282045903772,0.8733850129198967,0.8789473684210526,0.8652849740932642,0.8720626631853786,0.7468479634335904
128,312.86414030000014,0.9129587094706479,0.9000472819637857,0.8733850129198967,0.8789473684210526,0.8652849740932642,0.8720626631853786,0.7468479634335904
129,313.1702121999988,0.9126916297206347,0.8994677984049319,0.8708010335917312,0.8783068783068783,0.8601036269430051,0.8691099476439791,0.7417450574585932
130,313.46801640000194,0.9133059131456653,0.8960225552889408,0.8708010335917312,0.8783068783068783,0.8601036269430051,0.8691099476439791,0.7417450574585932
131,313.76785689999815,0.9141338603707067,0.8965799823273807,0.8708010335917312,0.8743455497382199,0.8652849740932642,0.8697916666666666,0.7416330588194388
132,314.06760770000255,0.9149083916457454,0.8980897298642053,0.8708010335917312,0.8743455497382199,0.8652849740932642,0.8697916666666666,0.7416330588194388
133,314.37465879999945,0.9153624272207681,0.8981056650556583,0.8733850129198967,0.875,0.8704663212435233,0.8727272727272727,0.7467749261497473
134,314.67272989999765,0.9164307462208215,0.9026008055559382,0.8708010335917312,0.8704663212435233,0.8704663212435233,0.8704663212435233,0.74160034186208
135,314.9654104000001,0.9169114897708455,0.9031539836159458,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
136,315.27039689999947,0.9179531007958976,0.9078242926906626,0.8708010335917312,0.8743455497382199,0.8652849740932642,0.8697916666666666,0.7416330588194388
137,315.564549900002,0.9189145878959457,0.90901391136249,0.8708010335917312,0.8743455497382199,0.8652849740932642,0.8697916666666666,0.7416330588194388
138,315.8611791000003,0.9192617915709631,0.9095987160270537,0.8708010335917312,0.8743455497382199,0.8652849740932642,0.8697916666666666,0.7416330588194388
139,316.1667422000028,0.919742535120987,0.9102090962990304,0.8708010335917312,0.8743455497382199,0.8652849740932642,0.8697916666666666,0.7416330588194388
140,316.4676722000004,0.9197158271459858,0.9097183280427819,0.8708010335917312,0.8704663212435233,0.8704663212435233,0.8704663212435233,0.74160034186208
141,316.76365870000154,0.9198493670209925,0.9100422049001379,0.8708010335917312,0.8704663212435233,0.8704663212435233,0.8704663212435233,0.74160034186208
142,317.0576874000035,0.9191816676459592,0.9093783961273323,0.8708010335917312,0.8704663212435233,0.8704663212435233,0.8704663212435233,0.74160034186208
143,317.35894910000206,0.9186208001709311,0.9089708425870264,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
144,317.65419269999984,0.918220180545911,0.9084346886118301,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
145,317.9472240000032,0.9177928529458897,0.9078589419121961,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
146,318.2506324999995,0.9171518615458575,0.9073862743748466,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
147,318.54576200000156,0.9167779498958387,0.9073340571696383,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
148,318.84083790000295,0.9164040382458203,0.9064698946747941,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
149,319.1414711999969,0.9159767106457988,0.9060533114432462,0.8708010335917312,0.8743455497382199,0.8652849740932642,0.8697916666666666,0.7416330588194388
150,319.44883339999797,0.9155760910207787,0.9062063301266103,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
151,319.74976230000175,0.9152555953207628,0.9045260680606417,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
152,320.0451153999966,0.9149618075957481,0.9057338879411332,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
153,320.3461454999997,0.914481064045724,0.9054556336959765,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
154,320.6428015999991,0.9138133646706907,0.9046467079715466,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
155,320.93977900000027,0.9134394530206721,0.9041268462574339,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
156,321.2458534000034,0.9134394530206719,0.9031345770620047,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
157,321.5438939000014,0.9132792051706641,0.902883175958324,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
158,321.84403100000054,0.9132524971956626,0.9027553254603091,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
159,322.14021969999885,0.913279205170664,0.9023098243789838,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
160,322.4397495000012,0.913359329095668,0.9021217495480786,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
161,322.7375054000004,0.9132524971956626,0.9013892189626516,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
162,323.0348643999969,0.9133860370706695,0.9007348857399508,0.8682170542635659,0.8736842105263158,0.8601036269430051,0.8668407310704961,0.7365103203902484
163,323.3604123999976,0.9133860370706692,0.8966472580866982,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
164,323.6560826999994,0.9138934885956946,0.8975480071791463,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
165,323.94874929999787,0.913759948720688,0.897400940348545,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
166,324.24652349999815,0.9138667806206934,0.9002256908219363,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
167,324.54567939999833,0.9136264088456812,0.9001081622839479,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
168,324.84110320000036,0.9140537364457028,0.9013537121177159,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
169,325.1435941000018,0.9137866566956894,0.9018932221467945,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
170,325.4446906000012,0.9137065327706854,0.9021984292580664,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
171,325.7427480999977,0.9135462849206774,0.9034112055575997,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
172,326.04406310000195,0.9133326211206667,0.9032296974982895,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
173,326.3431197000027,0.9130655413706533,0.9030389894941876,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
174,326.64284359999874,0.9128785855456439,0.9030159746721853,0.8682170542635659,0.8697916666666666,0.8652849740932642,0.8675324675324675,0.7364386637599064
175,326.9397080999988,0.9127183376956359,0.9030968177330246,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
176,327.23468649999995,0.9126382137706318,0.9029991904841077,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
177,327.53651459999674,0.9125313818706265,0.9023687168965555,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
178,327.84040919999825,0.9125847978206293,0.9025855620608834,0.8656330749354005,0.8691099476439791,0.8601036269430051,0.8645833333333334,0.7312962442345824
179,328.1385567000034,0.9125313818706265,0.9025561259470534,0.8630490956072352,0.868421052631579,0.8549222797927462,0.8616187989556136,0.7261726773469064
180,328.438298699999,0.9127183376956358,0.9028384822706347,0.8630490956072352,0.868421052631579,0.8549222797927462,0.8616187989556136,0.7261726773469064
181,328.73114630000055,0.9126916297206346,0.9027798527605313,0.8630490956072352,0.868421052631579,0.8549222797927462,0.8616187989556136,0.7261726773469064
182,329.0249046000026,0.9129320014956467,0.9030038161486434,0.8630490956072352,0.868421052631579,0.8549222797927462,0.8616187989556136,0.7261726773469064
